Instance_ID x_center y_center
13846 469300.0 331800.0
13847 429400.0 326200.0
13848 428640.0 320600.0
13849 433200.0 329000.0
13850 422940.0 312200.0
13851 433200.0 317800.0
13852 457520.0 331800.0
13853 459800.0 334600.0
13854 465880.0 334600.0
13855 411540.0 326200.0
13856 421420.0 326200.0
13857 419900.0 320600.0
13858 425220.0 329000.0
13859 416860.0 312200.0
13860 423320.0 317800.0
13861 448400.0 337400.0
13862 450680.0 340200.0
13863 454860.0 343000.0
13864 406220.0 323400.0
13865 413060.0 317800.0
13866 412300.0 309400.0
13867 416480.0 329000.0
13868 421040.0 334600.0
13869 410780.0 303800.0
13870 413820.0 320600.0
13871 430540.0 343000.0
13872 436620.0 343000.0
13873 446500.0 343000.0
13874 395960.0 323400.0
13875 403940.0 315000.0
13876 402800.0 303800.0
13877 410020.0 315000.0
13878 412680.0 331800.0
13879 414960.0 340200.0
13880 403560.0 298200.0
13881 406980.0 306600.0
13882 421040.0 340200.0
13883 422180.0 343000.0
13884 428260.0 345800.0
13885 382280.0 306600.0
13886 383420.0 317800.0
13887 392540.0 320600.0
13888 392160.0 315000.0
13889 391020.0 298200.0
13890 398620.0 312200.0
13891 402420.0 317800.0
13892 403560.0 331800.0
13893 392920.0 295400.0
13894 397480.0 298200.0
13895 408120.0 337400.0
13896 411160.0 343000.0
13897 415720.0 345800.0
13898 360620.0 303800.0
13899 375440.0 309400.0
13900 379620.0 312200.0
13901 384560.0 326200.0
13902 380760.0 295400.0
13903 386080.0 312200.0
13904 392160.0 312200.0
13905 394060.0 329000.0
13906 382660.0 287000.0
13907 386840.0 295400.0
13908 394820.0 309400.0
13909 400520.0 334600.0
13910 403560.0 343000.0
13911 364040.0 317800.0
13912 368600.0 315000.0
13913 370880.0 312200.0
13914 374680.0 320600.0
13915 373540.0 329000.0
13916 372780.0 295400.0
13917 376960.0 326200.0
13918 380380.0 315000.0
13919 383420.0 323400.0
13920 376200.0 287000.0
13921 378480.0 292600.0
13922 388740.0 306600.0
13923 390260.0 331800.0
13924 394060.0 337400.0
13925 356440.0 312200.0
13926 353020.0 320600.0
13927 359480.0 320600.0
13928 354920.0 326200.0
13929 363280.0 326200.0
13930 367080.0 323400.0
13931 361760.0 331800.0
13932 368220.0 298200.0
13933 367840.0 331800.0
13934 373920.0 331800.0
13935 374680.0 334600.0
13936 367080.0 289800.0
13937 372020.0 292600.0
13938 374300.0 301000.0
13939 379240.0 303800.0
13940 380760.0 334600.0
13941 387600.0 334600.0
13942 349600.0 317800.0
13943 345420.0 326200.0
13944 350740.0 329000.0
13945 344280.0 331800.0
13946 350360.0 331800.0
13947 354540.0 337400.0
13948 336300.0 331800.0
13949 356820.0 298200.0
13950 356440.0 334600.0
13951 362520.0 334600.0
13952 364800.0 337400.0
13953 361000.0 301000.0
13954 366700.0 303800.0
13955 368600.0 334600.0
13956 370880.0 337400.0
13957 377720.0 337400.0
13958 343520.0 317800.0
13959 335920.0 326200.0
13960 342760.0 323400.0
13961 333260.0 334600.0
13962 340860.0 334600.0
13963 343900.0 340200.0
13964 324140.0 334600.0
13965 349220.0 298200.0
13966 333260.0 337400.0
13967 347700.0 337400.0
13968 350740.0 340200.0
13969 353020.0 303800.0
13970 355300.0 306600.0
13971 358720.0 340200.0
13972 358340.0 343000.0
13973 367080.0 343000.0
13974 337440.0 317800.0
13975 327560.0 320600.0
13976 330600.0 323400.0
13977 326800.0 331800.0
13978 327180.0 337400.0
13979 334020.0 343000.0
13980 314640.0 334600.0
13981 345420.0 295400.0
13982 321100.0 337400.0
13983 331360.0 340200.0
13984 334400.0 345800.0
13985 345800.0 303800.0
13986 346940.0 306600.0
13987 344660.0 343000.0
13988 347700.0 345800.0
13989 354540.0 345800.0
13990 335540.0 315000.0
13991 326040.0 315000.0
13992 322620.0 317800.0
13993 319200.0 323400.0
13994 320340.0 329000.0
13995 320720.0 331800.0
13996 308180.0 329000.0
13997 346940.0 292600.0
13998 311220.0 331800.0
13999 317680.0 340200.0
14000 321100.0 345800.0
14001 338200.0 301000.0
14002 339720.0 303800.0
14003 324520.0 343000.0
14004 327180.0 345800.0
14005 340480.0 345800.0
14006 334780.0 309400.0
14007 325280.0 309400.0
14008 324520.0 312200.0
14009 316920.0 315000.0
14010 315400.0 320600.0
14011 312740.0 317800.0
14012 306280.0 323400.0
14013 302860.0 326200.0
14014 304760.0 331800.0
14015 307420.0 334600.0
14016 280440.0 303800.0
14017 283860.0 312200.0
14018 304380.0 343000.0
14019 310460.0 343000.0
14020 313500.0 345800.0
14021 332120.0 301000.0
14022 325280.0 303800.0
14023 322240.0 306600.0
14024 313880.0 303800.0
14025 313880.0 309400.0
14026 316160.0 312200.0
14027 305900.0 315000.0
14028 302100.0 317800.0
14029 298300.0 323400.0
14030 299440.0 320600.0
14031 273220.0 303800.0
14032 273980.0 309400.0
14033 292980.0 329000.0
14034 297920.0 331800.0
14035 301720.0 345800.0
14036 328700.0 295400.0
14037 321100.0 301000.0
14038 324140.0 298200.0
14039 307800.0 301000.0
14040 308180.0 306600.0
14041 307800.0 303800.0
14042 306280.0 312200.0
14043 299820.0 315000.0
14044 293740.0 315000.0
14045 297160.0 312200.0
14046 272080.0 292600.0
14047 272080.0 301000.0
14048 285760.0 320600.0
14049 293360.0 320600.0
14050 291460.0 331800.0
14051 325660.0 292600.0
14052 316160.0 292600.0
14053 318060.0 295400.0
14054 308560.0 292600.0
14055 306660.0 295400.0
14056 304380.0 298200.0
14057 305520.0 309400.0
14058 296020.0 298200.0
14059 297920.0 301000.0
14060 272460.0 284200.0
14061 271700.0 295400.0
14062 276640.0 315000.0
14063 285760.0 315000.0
14064 285000.0 317800.0
14065 327940.0 289800.0
14066 314260.0 287000.0
14067 314640.0 289800.0
14068 308180.0 287000.0
14069 303620.0 289800.0
14070 300960.0 292600.0
14071 294880.0 292600.0
14072 298300.0 295400.0
14073 275500.0 281400.0
14074 272840.0 287000.0
14075 278920.0 298200.0
14076 286900.0 301000.0
14077 280820.0 309400.0
14078 336300.0 289800.0
14079 319200.0 281400.0
14080 321860.0 284200.0
14081 330980.0 281400.0
14082 306660.0 281400.0
14083 305520.0 284200.0
14084 296780.0 287000.0
14085 296780.0 289800.0
14086 296780.0 261800.0
14087 277780.0 278600.0
14088 280440.0 292600.0
14089 286520.0 292600.0
14090 283100.0 295400.0
14091 343520.0 287000.0
14092 328320.0 284200.0
14093 329080.0 278600.0
14094 315020.0 278600.0
14095 316920.0 275800.0
14096 300580.0 281400.0
14097 302860.0 278600.0
14098 305520.0 259000.0
14099 299060.0 264600.0
14100 288420.0 284200.0
14101 292220.0 281400.0
14102 281960.0 287000.0
14103 354540.0 284200.0
14104 340100.0 281400.0
14105 340100.0 284200.0
14106 321860.0 278600.0
14107 324140.0 275800.0
14108 308940.0 278600.0
14109 310840.0 275800.0
14110 314640.0 253400.0
14111 304380.0 256200.0
14112 296020.0 278600.0
14113 299060.0 275800.0
14114 289180.0 275800.0
14115 348460.0 284200.0
14116 342380.0 275800.0
14117 349980.0 275800.0
14118 334020.0 275800.0
14119 336300.0 270200.0
14120 313120.0 273000.0
14121 318820.0 270200.0
14122 324520.0 247800.0
14123 315780.0 250600.0
14124 305520.0 267400.0
14125 308560.0 270200.0
14126 295260.0 270200.0
14127 357960.0 278600.0
14128 347700.0 273000.0
14129 335920.0 273000.0
14130 344280.0 270200.0
14131 326040.0 267400.0
14132 331360.0 264600.0
14133 347320.0 247800.0
14134 322620.0 250600.0
14135 313880.0 259000.0
14136 316160.0 264600.0
14137 305140.0 264600.0
14138 357580.0 273000.0
14139 357200.0 270200.0
14140 345420.0 267400.0
14141 332120.0 267400.0
14142 338580.0 264600.0
14143 349980.0 250600.0
14144 337820.0 250600.0
14145 324900.0 256200.0
14146 327940.0 261800.0
14147 313880.0 261800.0
14148 357580.0 275800.0
14149 354540.0 267400.0
14150 345420.0 264600.0
14151 343520.0 261800.0
14152 356440.0 259000.0
14153 346180.0 253400.0
14154 332500.0 256200.0
14155 335920.0 259000.0
14156 325280.0 259000.0
14157 534280.0 247800.0
14158 428640.0 105000.0
14159 425220.0 107800.0
14160 423700.0 102200.0
14161 423700.0 105000.0
14162 446880.0 189000.0
14163 448020.0 183400.0
14164 448020.0 186200.0
14165 438140.0 180600.0
14166 458660.0 180600.0
14167 454860.0 189000.0
14168 457520.0 191800.0
14169 453720.0 194600.0
14170 448780.0 197400.0
14171 454100.0 200200.0
14172 450680.0 203000.0
14173 453340.0 205800.0
14174 455240.0 208600.0
14175 444600.0 217000.0
14176 451820.0 214200.0
14177 454100.0 222600.0
14178 441180.0 208600.0
14179 432060.0 219800.0
14180 435480.0 222600.0
14181 427500.0 225400.0
14182 441560.0 200200.0
14183 435100.0 214200.0
14184 419140.0 208600.0
14185 419900.0 203000.0
14186 421800.0 205800.0
14187 416860.0 191800.0
14188 420660.0 191800.0
14189 422560.0 183400.0
14190 426360.0 177800.0
14191 413060.0 186200.0
14192 435860.0 183400.0
14193 448020.0 161000.0
14194 452580.0 163800.0
14195 584060.0 152600.0
14196 589000.0 152600.0
14197 581020.0 116200.0
14198 563160.0 107800.0
14199 568480.0 107800.0
14200 562780.0 105000.0
14201 565440.0 110600.0
14202 524400.0 121800.0
14203 523640.0 119000.0
14204 519460.0 119000.0
14205 623960.0 124600.0
14206 631180.0 85400.0
14207 533140.0 197400.0
14208 471960.0 245000.0
14209 464740.0 247800.0
14210 469300.0 253400.0
14211 470820.0 247800.0
14212 470440.0 250600.0
14213 389120.0 281400.0
14214 410400.0 289800.0
14215 420660.0 295400.0
14216 421040.0 292600.0
14217 417240.0 292600.0
14218 435860.0 301000.0
14219 432060.0 301000.0
14220 431680.0 298200.0
14221 432060.0 295400.0
14222 435860.0 295400.0
14223 431300.0 292600.0
14224 439660.0 301000.0
14225 443460.0 301000.0
14226 445740.0 298200.0
14227 435100.0 292600.0
14228 456380.0 315000.0
14229 453720.0 312200.0
14230 456000.0 306600.0
14231 456000.0 309400.0
14232 459420.0 301000.0
14233 453720.0 320600.0
14234 460560.0 317800.0
14235 467020.0 317800.0
14236 466640.0 315000.0
14237 474240.0 315000.0
14238 470440.0 315000.0
14239 461700.0 306600.0
14240 463220.0 323400.0
14241 464740.0 320600.0
14242 471960.0 326200.0
14243 469300.0 312200.0
14244 454480.0 329000.0
14245 463220.0 331800.0
14246 457520.0 326200.0
14247 470820.0 334600.0
14248 471580.0 337400.0
14249 435480.0 331800.0
14250 444980.0 334600.0
14251 449540.0 334600.0
14252 449160.0 326200.0
14253 467400.0 337400.0
14254 430920.0 334600.0
14255 435100.0 337400.0
14256 433960.0 340200.0
14257 431300.0 337400.0
14258 462460.0 343000.0
14259 412300.0 334600.0
14260 409260.0 340200.0
14261 423320.0 345800.0
14262 420660.0 337400.0
14263 450680.0 345800.0
14264 393300.0 326200.0
14265 401280.0 323400.0
14266 401660.0 329000.0
14267 413060.0 337400.0
14268 441560.0 343000.0
14269 395200.0 331800.0
14270 402040.0 306600.0
14271 423320.0 348600.0
14272 373540.0 315000.0
14273 381900.0 320600.0
14274 393680.0 303800.0
14275 407740.0 348600.0
14276 359100.0 317800.0
14277 366700.0 320600.0
14278 382280.0 301000.0
14279 397860.0 343000.0
14280 390260.0 340200.0
14281 334400.0 253400.0
14282 368980.0 306600.0
14283 384560.0 340200.0
14284 360240.0 309400.0
14285 379620.0 343000.0
14286 348080.0 312200.0
14287 369360.0 345800.0
14288 326420.0 340200.0
14289 362140.0 345800.0
14290 297920.0 326200.0
14291 317680.0 343000.0
14292 280820.0 320600.0
14293 303620.0 340200.0
14294 274740.0 312200.0
14295 299820.0 337400.0
14296 277020.0 301000.0
14297 291080.0 312200.0
14298 277400.0 289800.0
14299 287280.0 309400.0
14300 281580.0 289800.0
14301 285760.0 303800.0
14302 294120.0 275800.0
14303 283480.0 284200.0
14304 299820.0 267400.0
14305 282720.0 275800.0
14306 309320.0 256200.0
14307 284620.0 270200.0
14308 321100.0 253400.0
14309 291460.0 261800.0
14310 328320.0 253400.0
14311 315780.0 267400.0
14312 338200.0 253400.0
14313 320340.0 259000.0
14314 536560.0 242200.0
14315 456380.0 110600.0
14316 427880.0 121800.0
14317 424460.0 116200.0
14318 492480.0 161000.0
14319 489440.0 163800.0
14320 420660.0 121800.0
14321 444600.0 121800.0
14322 438520.0 155400.0
14323 435860.0 158200.0
14324 499700.0 158200.0
14325 499320.0 163800.0
14326 474240.0 152600.0
14327 470060.0 155400.0
14328 475000.0 166600.0
14329 466640.0 169400.0
14330 503120.0 169400.0
14331 496660.0 172200.0
14332 478040.0 169400.0
14333 475760.0 177800.0
14334 479940.0 158200.0
14335 475000.0 158200.0
14336 501220.0 166600.0
14337 494380.0 166600.0
14338 503120.0 163800.0
14339 470060.0 166600.0
14340 449160.0 169400.0
14341 452580.0 166600.0
14342 424460.0 155400.0
14343 418380.0 158200.0
14344 433960.0 166600.0
14345 434340.0 169400.0
14346 422940.0 141400.0
14347 423700.0 135800.0
14348 419900.0 135800.0
14349 420660.0 144200.0
14350 427500.0 158200.0
14351 427120.0 172200.0
14352 441560.0 166600.0
14353 436620.0 163800.0
14354 416480.0 133000.0
14355 413060.0 138600.0
14356 484500.0 166600.0
14357 491720.0 169400.0
14358 486400.0 172200.0
14359 492480.0 172200.0
14360 418000.0 161000.0
14361 418380.0 163800.0
14362 424840.0 169400.0
14363 423320.0 172200.0
14364 427880.0 166600.0
14365 424840.0 163800.0
14366 416100.0 147000.0
14367 418000.0 152600.0
14368 423700.0 147000.0
14369 424460.0 152600.0
14370 462840.0 169400.0
14371 457520.0 169400.0
14372 482600.0 172200.0
14373 476900.0 175000.0
14374 411160.0 133000.0
14375 410400.0 141400.0
14376 478420.0 163800.0
14377 484500.0 163800.0
14378 411920.0 9800.0
14379 413060.0 15400.0
14380 412300.0 21000.0
14381 416480.0 32200.0
14382 408880.0 26600.0
14383 412680.0 23800.0
14384 408880.0 23800.0
14385 415340.0 35000.0
14386 408500.0 21000.0
14387 416480.0 23800.0
14388 530480.0 315000.0
14389 555940.0 317800.0
14390 368980.0 245000.0
14391 372020.0 242200.0
14392 432060.0 233800.0
14393 461700.0 239400.0
14394 461320.0 233800.0
14395 402040.0 68600.0
14396 405840.0 63000.0
14397 6840.0 4200.0
14398 4370.0 4200.0
14399 3230.0 7000.0
14400 5510.0 4200.0
14401 5890.0 7000.0
14402 375250.0 127400.0
14403 515090.0 270200.0
14404 327370.0 197400.0
14405 518510.0 270200.0
14406 539030.0 256200.0
14407 466450.0 348600.0
14408 372590.0 144200.0
14409 462650.0 261800.0
14410 537510.0 273000.0
14411 458850.0 289800.0
14412 520410.0 270200.0
14413 517370.0 270200.0
14414 474430.0 348600.0
14415 330410.0 130200.0
14416 288230.0 133000.0
14417 337250.0 147000.0
14418 459990.0 343000.0
14419 466830.0 345800.0
14420 304950.0 113400.0
14421 505970.0 309400.0
14422 461510.0 303800.0
14423 463790.0 348600.0
14424 471390.0 348600.0
14425 467970.0 348600.0
14426 453530.0 348600.0
14427 465310.0 348600.0
14428 469110.0 348600.0
14429 472530.0 340200.0
14430 473290.0 348600.0
14431 469870.0 345800.0
14432 4750.0 7000.0
14433 3230.0 4200.0
14434 554420.0 99400.0
14435 550240.0 7000.0
14436 579500.0 102200.0
14437 570000.0 99400.0
14438 625480.0 85400.0
14439 637640.0 93800.0
14440 652840.0 96600.0
14441 636880.0 96600.0
14442 629660.0 99400.0
14443 628140.0 105000.0
14444 659680.0 105000.0
14445 628140.0 107800.0
14446 650940.0 105000.0
14447 632320.0 116200.0
14448 653220.0 113400.0
14449 621680.0 82600.0
14450 653220.0 124600.0
14451 643720.0 121800.0
14452 639920.0 124600.0
14453 663100.0 110600.0
14454 663860.0 119000.0
14455 658920.0 127400.0
14456 653980.0 138600.0
14457 650180.0 135800.0
14458 657780.0 141400.0
14459 669560.0 130200.0
14460 626620.0 79800.0
14461 667280.0 141400.0
14462 668800.0 74200.0
14463 665760.0 93800.0
14464 657400.0 93800.0
14465 660440.0 77000.0
14466 661200.0 74200.0
14467 663860.0 71400.0
14468 671080.0 79800.0
14469 684380.0 91000.0
14470 689700.0 85400.0
14471 640300.0 71400.0
14472 678680.0 79800.0
14473 686660.0 79800.0
14474 674880.0 91000.0
14475 695020.0 96600.0
14476 675260.0 99400.0
14477 693880.0 102200.0
14478 666520.0 107800.0
14479 671080.0 110600.0
14480 689700.0 99400.0
14481 691600.0 107800.0
14482 638400.0 74200.0
14483 695780.0 113400.0
14484 695400.0 110600.0
14485 672980.0 119000.0
14486 695020.0 119000.0
14487 674880.0 124600.0
14488 692360.0 127400.0
14489 696540.0 124600.0
14490 691980.0 130200.0
14491 696540.0 147000.0
14492 685140.0 147000.0
14493 630800.0 74200.0
14494 695400.0 141400.0
14495 697300.0 135800.0
14496 696540.0 144200.0
14497 695020.0 116200.0
14498 642960.0 68600.0
14499 649040.0 71400.0
14500 652460.0 74200.0
14501 652460.0 79800.0
14502 620920.0 127400.0
14503 617880.0 88200.0
14504 621300.0 96600.0
14505 610280.0 88200.0
14506 597740.0 88200.0
14507 602680.0 85400.0
14508 617120.0 138600.0
14509 617120.0 105000.0
14510 620540.0 113400.0
14511 598500.0 116200.0
14512 613320.0 127400.0
14513 625480.0 119000.0
14514 590140.0 121800.0
14515 598880.0 127400.0
14516 588620.0 130200.0
14517 617880.0 119000.0
14518 608380.0 113400.0
14519 597740.0 135800.0
14520 606480.0 155400.0
14521 615600.0 155400.0
14522 598880.0 147000.0
14523 598500.0 144200.0
14524 580260.0 105000.0
14525 593180.0 138600.0
14526 619020.0 149800.0
14527 650560.0 147000.0
14528 639920.0 152600.0
14529 639920.0 163800.0
14530 649800.0 161000.0
14531 659300.0 152600.0
14532 671840.0 149800.0
14533 696160.0 152600.0
14534 694260.0 155400.0
14535 584440.0 110600.0
14536 692360.0 158200.0
14537 692360.0 161000.0
14538 676020.0 166600.0
14539 668040.0 169400.0
14540 658540.0 163800.0
14541 658540.0 175000.0
14542 694640.0 166600.0
14543 639540.0 169400.0
14544 654360.0 183400.0
14545 624340.0 180600.0
14546 582920.0 99400.0
14547 629280.0 158200.0
14548 635360.0 180600.0
14549 620540.0 161000.0
14550 620920.0 166600.0
14551 644480.0 180600.0
14552 679440.0 189000.0
14553 696160.0 172200.0
14554 664240.0 186200.0
14555 693120.0 175000.0
14556 676020.0 191800.0
14557 590520.0 91000.0
14558 695400.0 186200.0
14559 671460.0 189000.0
14560 696160.0 183400.0
14561 695020.0 189000.0
14562 595840.0 93800.0
14563 608760.0 91000.0
14564 599640.0 91000.0
14565 619020.0 91000.0
14566 596600.0 155400.0
14567 589000.0 158200.0
14568 606480.0 172200.0
14569 638780.0 197400.0
14570 615980.0 175000.0
14571 619020.0 194600.0
14572 615980.0 169400.0
14573 605720.0 175000.0
14574 575320.0 172200.0
14575 582540.0 175000.0
14576 568480.0 175000.0
14577 579880.0 191800.0
14578 597360.0 245000.0
14579 596600.0 214200.0
14580 576840.0 245000.0
14581 580640.0 197400.0
14582 571900.0 231000.0
14583 576080.0 214200.0
14584 593560.0 256200.0
14585 607620.0 250600.0
14586 578360.0 267400.0
14587 580260.0 281400.0
14588 595080.0 205800.0
14589 591660.0 273000.0
14590 589760.0 281400.0
14591 601160.0 287000.0
14592 576840.0 303800.0
14593 599640.0 298200.0
14594 592040.0 298200.0
14595 602300.0 295400.0
14596 584440.0 298200.0
14597 606100.0 301000.0
14598 603440.0 284200.0
14599 604960.0 245000.0
14600 585960.0 267400.0
14601 579880.0 250600.0
14602 580640.0 225400.0
14603 601540.0 225400.0
14604 598120.0 231000.0
14605 601540.0 219800.0
14606 599640.0 200200.0
14607 582540.0 233800.0
14608 591660.0 200200.0
14609 682860.0 208600.0
14610 684760.0 242200.0
14611 669560.0 211400.0
14612 665000.0 245000.0
14613 665760.0 200200.0
14614 653600.0 222600.0
14615 650560.0 208600.0
14616 679060.0 247800.0
14617 650940.0 253400.0
14618 650940.0 259000.0
14619 659300.0 259000.0
14620 655880.0 203000.0
14621 652460.0 270200.0
14622 655880.0 281400.0
14623 645620.0 278600.0
14624 655500.0 239400.0
14625 677920.0 264600.0
14626 666520.0 261800.0
14627 677540.0 284200.0
14628 665760.0 284200.0
14629 674880.0 281400.0
14630 673360.0 270200.0
14631 663480.0 197400.0
14632 677160.0 250600.0
14633 672600.0 245000.0
14634 677160.0 228200.0
14635 671840.0 231000.0
14636 671080.0 239400.0
14637 685140.0 214200.0
14638 686660.0 197400.0
14639 681720.0 236600.0
14640 686660.0 217000.0
14641 691980.0 205800.0
14642 676400.0 242200.0
14643 669180.0 214200.0
14644 667280.0 219800.0
14645 666140.0 203000.0
14646 658920.0 219800.0
14647 658160.0 214200.0
14648 687040.0 253400.0
14649 655500.0 250600.0
14650 655880.0 264600.0
14651 660060.0 256200.0
14652 659300.0 208600.0
14653 658160.0 273000.0
14654 663860.0 278600.0
14655 660060.0 275800.0
14656 655880.0 233800.0
14657 676780.0 261800.0
14658 667660.0 264600.0
14659 676400.0 287000.0
14660 664620.0 289800.0
14661 670700.0 292600.0
14662 667280.0 273000.0
14663 688180.0 228200.0
14664 674500.0 253400.0
14665 677540.0 225400.0
14666 678300.0 219800.0
14667 669560.0 225400.0
14668 672600.0 236600.0
14669 677160.0 205800.0
14670 687800.0 200200.0
14671 675260.0 233800.0
14672 682480.0 203000.0
14673 636120.0 205800.0
14674 609520.0 205800.0
14675 640300.0 231000.0
14676 641820.0 217000.0
14677 640300.0 222600.0
14678 622820.0 228200.0
14679 621300.0 200200.0
14680 626240.0 247800.0
14681 622440.0 211400.0
14682 623960.0 245000.0
14683 582160.0 205800.0
14684 567340.0 236600.0
14685 577600.0 217000.0
14686 611040.0 256200.0
14687 612940.0 261800.0
14688 580640.0 273000.0
14689 576080.0 284200.0
14690 611800.0 208600.0
14691 604200.0 275800.0
14692 592800.0 287000.0
14693 611800.0 306600.0
14694 576840.0 312200.0
14695 611040.0 315000.0
14696 592420.0 306600.0
14697 606480.0 312200.0
14698 587480.0 315000.0
14699 620540.0 309400.0
14700 605720.0 270200.0
14701 613700.0 239400.0
14702 591280.0 259000.0
14703 595460.0 250600.0
14704 589000.0 231000.0
14705 615600.0 225400.0
14706 614460.0 233800.0
14707 587100.0 217000.0
14708 611420.0 194600.0
14709 590900.0 239400.0
14710 595080.0 191800.0
14711 618640.0 273000.0
14712 620540.0 303800.0
14713 621300.0 301000.0
14714 630040.0 303800.0
14715 651320.0 287000.0
14716 650180.0 247800.0
14717 642580.0 194600.0
14718 659300.0 194600.0
14719 642960.0 208600.0
14720 623200.0 264600.0
14721 625100.0 261800.0
14722 633460.0 281400.0
14723 646380.0 275800.0
14724 622060.0 278600.0
14725 644480.0 281400.0
14726 614840.0 180600.0
14727 630420.0 301000.0
14728 654360.0 292600.0
14729 675640.0 197400.0
14730 688180.0 239400.0
14731 654360.0 191800.0
14732 652080.0 242200.0
14733 651320.0 197400.0
14734 647900.0 186200.0
14735 646760.0 189000.0
14736 666900.0 253400.0
14737 637260.0 264600.0
14738 640680.0 259000.0
14739 638400.0 253400.0
14740 647520.0 203000.0
14741 644860.0 270200.0
14742 636500.0 278600.0
14743 642960.0 284200.0
14744 642580.0 239400.0
14745 639540.0 298200.0
14746 646380.0 261800.0
14747 636880.0 292600.0
14748 644860.0 292600.0
14749 646760.0 289800.0
14750 643720.0 273000.0
14751 687800.0 225400.0
14752 642580.0 250600.0
14753 648660.0 245000.0
14754 650940.0 228200.0
14755 651320.0 231000.0
14756 663100.0 239400.0
14757 664240.0 191800.0
14758 679060.0 194600.0
14759 675260.0 200200.0
14760 677540.0 214200.0
14761 644100.0 205800.0
14762 612180.0 200200.0
14763 643340.0 228200.0
14764 647520.0 214200.0
14765 646380.0 219800.0
14766 623960.0 225400.0
14767 600020.0 163800.0
14768 599640.0 161000.0
14769 612180.0 183400.0
14770 617120.0 205800.0
14771 619400.0 250600.0
14772 619020.0 217000.0
14773 612560.0 245000.0
14774 580260.0 208600.0
14775 573420.0 239400.0
14776 567340.0 217000.0
14777 602680.0 256200.0
14778 601160.0 259000.0
14779 569240.0 270200.0
14780 571520.0 278600.0
14781 600780.0 208600.0
14782 601160.0 278600.0
14783 582540.0 289800.0
14784 604200.0 306600.0
14785 576840.0 315000.0
14786 590520.0 312200.0
14787 590900.0 309400.0
14788 595840.0 315000.0
14789 578360.0 317800.0
14790 603440.0 315000.0
14791 596600.0 264600.0
14792 608000.0 242200.0
14793 580640.0 259000.0
14794 586720.0 247800.0
14795 593940.0 225400.0
14796 612940.0 228200.0
14797 601920.0 233800.0
14798 585960.0 219800.0
14799 603820.0 194600.0
14800 582540.0 236600.0
14801 587480.0 191800.0
14802 609140.0 166600.0
14803 620920.0 186200.0
14804 587480.0 166600.0
14805 589000.0 161000.0
14806 604200.0 180600.0
14807 593560.0 183400.0
14808 573040.0 194600.0
14809 566960.0 200200.0
14810 559740.0 211400.0
14811 558600.0 189000.0
14812 559360.0 200200.0
14813 559740.0 225400.0
14814 556320.0 205800.0
14815 559360.0 231000.0
14816 557840.0 245000.0
14817 556320.0 259000.0
14818 555180.0 253400.0
14819 567340.0 208600.0
14820 565440.0 264600.0
14821 568860.0 245000.0
14822 566580.0 256200.0
14823 561260.0 239400.0
14824 572280.0 261800.0
14825 564300.0 261800.0
14826 625860.0 289800.0
14827 617120.0 289800.0
14828 633840.0 289800.0
14829 572660.0 253400.0
14830 570760.0 189000.0
14831 637640.0 245000.0
14832 628520.0 236600.0
14833 568100.0 228200.0
14834 630040.0 222600.0
14835 636120.0 236600.0
14836 629660.0 214200.0
14837 571900.0 191800.0
14838 570760.0 205800.0
14839 577220.0 203000.0
14840 547960.0 247800.0
14841 556320.0 219800.0
14842 552140.0 242200.0
14843 555560.0 197400.0
14844 551000.0 236600.0
14845 549100.0 222600.0
14846 551000.0 273000.0
14847 552520.0 264600.0
14848 557080.0 270200.0
14849 548340.0 281400.0
14850 560120.0 275800.0
14851 557080.0 281400.0
14852 561640.0 284200.0
14853 563540.0 309400.0
14854 573040.0 306600.0
14855 554040.0 298200.0
14856 566960.0 312200.0
14857 563920.0 298200.0
14858 560120.0 303800.0
14859 565820.0 289800.0
14860 573420.0 289800.0
14861 570000.0 301000.0
14862 551760.0 289800.0
14863 544920.0 191800.0
14864 447640.0 236600.0
14865 466260.0 245000.0
14866 464740.0 250600.0
14867 457900.0 253400.0
14868 461320.0 259000.0
14869 455620.0 264600.0
14870 375440.0 247800.0
14871 368220.0 270200.0
14872 446880.0 278600.0
14873 451820.0 233800.0
14874 451060.0 242200.0
14875 442700.0 281400.0
14876 358720.0 211400.0
14877 349980.0 194600.0
14878 338580.0 200200.0
14879 343520.0 180600.0
14880 335920.0 189000.0
14881 340860.0 183400.0
14882 338580.0 191800.0
14883 336300.0 228200.0
14884 338580.0 242200.0
14885 339340.0 231000.0
14886 336300.0 239400.0
14887 357960.0 222600.0
14888 350740.0 236600.0
14889 356820.0 239400.0
14890 354920.0 242200.0
14891 355300.0 233800.0
14892 346560.0 228200.0
14893 335540.0 217000.0
14894 345800.0 225400.0
14895 335920.0 219800.0
14896 367460.0 222600.0
14897 378860.0 225400.0
14898 364800.0 214200.0
14899 368600.0 225400.0
14900 377340.0 233800.0
14901 353780.0 217000.0
14902 334780.0 211400.0
14903 345420.0 211400.0
14904 334400.0 208600.0
14905 345800.0 208600.0
14906 352260.0 200200.0
14907 343520.0 203000.0
14908 471200.0 261800.0
14909 475760.0 281400.0
14910 482600.0 278600.0
14911 482980.0 295400.0
14912 473100.0 287000.0
14913 483360.0 289800.0
14914 481840.0 301000.0
14915 473480.0 303800.0
14916 475000.0 289800.0
14917 474240.0 301000.0
14918 469300.0 295400.0
14919 451820.0 275800.0
14920 458660.0 295400.0
