Instance_ID x_center y_center
1159 43605.0 41445.0
1160 43983.0 42255.0
1161 22491.0 40905.0
1162 30375.0 33885.0
1163 30888.0 33885.0
1164 16875.0 33345.0
1165 17712.0 34695.0
1166 17172.0 35235.0
1167 19035.0 39555.0
1168 17388.0 34425.0
1169 17334.0 34695.0
1170 17496.0 34965.0
1171 24597.0 35235.0
1172 16146.0 34695.0
1173 16308.0 34965.0
1174 20169.0 34965.0
1175 15822.0 34695.0
1176 16740.0 34965.0
1177 16524.0 34695.0
1178 8208.0 34695.0
1179 16902.0 34695.0
1180 16578.0 29295.0
1181 16308.0 29565.0
1182 16740.0 29565.0
1183 23733.0 35235.0
1184 15390.0 34695.0
1185 15444.0 34965.0
1186 18819.0 40635.0
1187 15822.0 35505.0
1188 15444.0 35505.0
1189 15822.0 34965.0
1190 16794.0 34425.0
1191 9936.0 35505.0
1192 7263.0 34965.0
1193 16605.0 26055.0
1194 15876.0 26325.0
1195 16200.0 26595.0
1196 17577.0 24975.0
1197 8451.0 29835.0
1198 15228.0 24705.0
1199 16092.0 25245.0
1200 16200.0 26325.0
1201 17523.0 33345.0
1202 16632.0 33345.0
1203 16740.0 33075.0
1204 15741.0 32535.0
1205 16632.0 32265.0
1206 16902.0 31995.0
1207 16848.0 32805.0
1208 16740.0 32535.0
1209 19197.0 39285.0
1210 18090.0 36315.0
1211 18468.0 36315.0
1212 26649.0 36585.0
1213 18198.0 36045.0
1214 18576.0 36045.0
1215 18549.0 35775.0
1216 19359.0 40905.0
1217 18090.0 36855.0
1218 18468.0 36855.0
1219 19089.0 39825.0
1220 18144.0 37395.0
1221 18522.0 37125.0
1222 8154.0 36585.0
1223 18603.0 36585.0
1224 18495.0 35505.0
1225 17145.0 34965.0
1226 31482.0 34155.0
1227 31428.0 33885.0
1228 43659.0 42525.0
1229 43713.0 41985.0
1230 45279.0 34425.0
1231 48438.0 43335.0
1232 48249.0 42525.0
1233 48843.0 45765.0
1234 40473.0 34695.0
1235 40446.0 34425.0
1236 31131.0 33615.0
1237 31482.0 33345.0
1238 32184.0 33615.0
1239 41229.0 34695.0
1240 47277.0 45225.0
1241 48681.0 45495.0
1242 48924.0 44955.0
1243 33048.0 37665.0
1244 33318.0 35505.0
1245 32778.0 35235.0
1246 33156.0 35235.0
1247 33561.0 34695.0
1248 33372.0 34425.0
1249 12366.0 29025.0
1250 12366.0 29835.0
1251 12528.0 29565.0
1252 11124.0 34965.0
1253 3645.0 37125.0
1254 8370.0 37125.0
1255 8964.0 36585.0
1256 3645.0 39015.0
1257 8208.0 36855.0
1258 8532.0 36585.0
1259 9018.0 35775.0
1260 8856.0 36315.0
1261 10935.0 31995.0
1262 10044.0 32265.0
1263 10314.0 31995.0
1264 3645.0 21735.0
1265 9774.0 34155.0
1266 9990.0 33885.0
1267 10665.0 40905.0
1268 10368.0 34695.0
1269 10368.0 34425.0
1270 3159.0 34965.0
1271 9504.0 34695.0
1272 9774.0 34425.0
1273 10314.0 34155.0
1274 10530.0 35235.0
1275 9585.0 42795.0
1276 9936.0 36045.0
1277 10152.0 35775.0
1278 10611.0 36045.0
1279 10260.0 36585.0
1280 10314.0 36045.0
1281 10557.0 35775.0
1282 9477.0 40635.0
1283 9612.0 36315.0
1284 9612.0 36045.0
1285 9234.0 37395.0
1286 9612.0 37395.0
1287 9828.0 35235.0
1288 3753.0 30645.0
1289 6777.0 33075.0
1290 9288.0 30915.0
1291 9666.0 30915.0
1292 3699.0 31455.0
1293 9612.0 31455.0
1294 9990.0 31455.0
1295 10827.0 31455.0
1296 9018.0 30645.0
1297 4131.0 28215.0
1298 6858.0 28485.0
1299 7128.0 28755.0
1300 4509.0 23085.0
1301 6750.0 29025.0
1302 6696.0 28755.0
1303 7533.0 28485.0
1304 10422.0 34965.0
1305 10800.0 34965.0
1306 34074.0 34425.0
1307 34398.0 34695.0
1308 42012.0 34425.0
1309 45576.0 42255.0
1310 13986.0 34695.0
1311 11448.0 29565.0
1312 11610.0 30375.0
1313 11664.0 30105.0
1314 6993.0 40095.0
1315 6696.0 38205.0
1316 7182.0 37935.0
1317 7965.0 40905.0
1318 7344.0 38205.0
1319 7722.0 38205.0
1320 7830.0 37935.0
1321 14256.0 34965.0
1322 8424.0 37665.0
1323 8586.0 37395.0
1324 6642.0 37125.0
1325 7506.0 36855.0
1326 6534.0 37665.0
1327 7722.0 37395.0
1328 6966.0 37125.0
1329 7560.0 37125.0
1330 14202.0 36855.0
1331 14256.0 35235.0
1332 3969.0 40095.0
1333 8046.0 39555.0
1334 8154.0 39015.0
1335 7101.0 39555.0
1336 7344.0 39555.0
1337 7560.0 38745.0
1338 8532.0 39015.0
1339 8883.0 39285.0
1340 8856.0 39015.0
1341 9234.0 39015.0
1342 3807.0 39015.0
1343 6642.0 39015.0
1344 7128.0 38745.0
1345 9612.0 38745.0
1346 14364.0 37935.0
1347 14364.0 27135.0
1348 11286.0 23895.0
1349 11178.0 24165.0
1350 6939.0 24165.0
1351 10800.0 24165.0
1352 10800.0 24435.0
1353 11124.0 24705.0
1354 7749.0 22815.0
1355 9072.0 24165.0
1356 8937.0 24435.0
1357 8667.0 23355.0
1358 9396.0 24165.0
1359 9342.0 24435.0
1360 9504.0 24705.0
1361 14391.0 26865.0
1362 14688.0 34965.0
1363 33291.0 34965.0
1364 34020.0 34965.0
1365 37935.0 34965.0
1366 38502.0 34695.0
1367 42957.0 31995.0
1368 43767.0 31725.0
1369 14202.0 29295.0
1370 14958.0 29565.0
1371 14526.0 29565.0
1372 17577.0 39825.0
1373 16956.0 35505.0
1374 17739.0 35505.0
1375 17631.0 40635.0
1376 16956.0 36045.0
1377 17334.0 35505.0
1378 17496.0 35235.0
1379 15633.0 40635.0
1380 15552.0 36855.0
1381 15228.0 36585.0
1382 15849.0 40635.0
1383 15174.0 37125.0
1384 15174.0 36855.0
1385 4401.0 36585.0
1386 13986.0 36315.0
1387 14364.0 36315.0
1388 5157.0 37395.0
1389 13986.0 37665.0
1390 14040.0 37395.0
1391 14148.0 36585.0
1392 13986.0 35505.0
1393 3645.0 26865.0
1394 13932.0 26865.0
1395 14148.0 26595.0
1396 14607.0 23355.0
1397 14364.0 24435.0
1398 14472.0 24705.0
1399 14580.0 26325.0
1400 14769.0 25515.0
1401 14850.0 26055.0
1402 14472.0 25515.0
1403 14769.0 24165.0
1404 14850.0 24705.0
1405 14418.0 24975.0
1406 14904.0 26325.0
1407 14958.0 26595.0
1408 17658.0 36855.0
1409 15444.0 38475.0
1410 16038.0 37935.0
1411 16092.0 38205.0
1412 15444.0 38205.0
1413 15768.0 38205.0
1414 15768.0 36045.0
1415 15606.0 37935.0
1416 17280.0 37665.0
1417 17010.0 38205.0
1418 17010.0 38745.0
1419 16416.0 37935.0
1420 17280.0 37935.0
1421 16956.0 37665.0
1422 16848.0 37935.0
1423 15255.0 37665.0
1424 15012.0 34965.0
1425 29781.0 35235.0
1426 38394.0 34965.0
1427 38637.0 35505.0
1428 46305.0 31185.0
1429 24732.0 27405.0
1430 24624.0 27945.0
1431 25164.0 27405.0
1432 31725.0 30645.0
1433 27972.0 30375.0
1434 27918.0 30645.0
1435 7047.0 33345.0
1436 27783.0 31995.0
1437 27810.0 31725.0
1438 27648.0 31455.0
1439 28134.0 31725.0
1440 28512.0 31455.0
1441 22383.0 34155.0
1442 21708.0 34695.0
1443 21681.0 34155.0
1444 21411.0 37935.0
1445 21654.0 33615.0
1446 21222.0 33885.0
1447 20844.0 33885.0
1448 15201.0 31455.0
1449 15282.0 30915.0
1450 15093.0 31185.0
1451 15255.0 30645.0
1452 15228.0 28755.0
1453 14796.0 30915.0
1454 14742.0 31185.0
1455 20709.0 33075.0
1456 24651.0 36045.0
1457 18090.0 31995.0
1458 18090.0 32265.0
1459 23301.0 37665.0
1460 17712.0 32265.0
1461 18036.0 32535.0
1462 18279.0 32805.0
1463 28593.0 34155.0
1464 28350.0 32805.0
1465 27594.0 33075.0
1466 28053.0 34425.0
1467 27594.0 33615.0
1468 27540.0 33345.0
1469 27567.0 32805.0
1470 23679.0 34155.0
1471 17820.0 33615.0
1472 18198.0 33615.0
1473 18603.0 33345.0
1474 17928.0 33345.0
1475 18306.0 33345.0
1476 18603.0 33615.0
1477 15903.0 29835.0
1478 16146.0 29835.0
1479 16956.0 30105.0
1480 16173.0 31455.0
1481 16902.0 31185.0
1482 16524.0 31455.0
1483 16929.0 31455.0
1484 18657.0 32805.0
1485 32427.0 32805.0
1486 25785.0 37395.0
1487 37530.0 35235.0
1488 42552.0 33615.0
1489 42795.0 33075.0
1490 43659.0 33075.0
1491 9288.0 29835.0
1492 9612.0 29835.0
1493 9774.0 30105.0
1494 4779.0 29835.0
1495 7452.0 30915.0
1496 7398.0 30645.0
1497 6939.0 30375.0
1498 7020.0 30645.0
1499 7290.0 30375.0
1500 7830.0 30915.0
1501 9288.0 31185.0
1502 8802.0 33615.0
1503 8154.0 33885.0
1504 7425.0 36315.0
1505 8478.0 33615.0
1506 8505.0 33885.0
1507 9288.0 33885.0
1508 9396.0 27675.0
1509 8370.0 28215.0
1510 6021.0 23085.0
1511 9072.0 27945.0
1512 9423.0 27945.0
1513 9666.0 28215.0
1514 9558.0 31995.0
1515 4293.0 31995.0
1516 9126.0 31455.0
1517 8694.0 31725.0
1518 8451.0 31185.0
1519 8586.0 30645.0
1520 8694.0 30915.0
1521 9126.0 31725.0
1522 3645.0 29295.0
1523 8910.0 29295.0
1524 8910.0 29835.0
1525 8937.0 29025.0
1526 9234.0 29295.0
1527 9288.0 29565.0
1528 9126.0 31995.0
1529 3915.0 32535.0
1530 7344.0 32265.0
1531 7722.0 32265.0
1532 3969.0 33075.0
1533 6912.0 32535.0
1534 7290.0 32535.0
1535 8397.0 31995.0
1536 4131.0 33075.0
1537 7560.0 33615.0
1538 7560.0 32805.0
1539 6615.0 32265.0
1540 6858.0 32265.0
1541 7020.0 31995.0
1542 8775.0 32265.0
1543 9153.0 32265.0
1544 9936.0 31995.0
1545 37665.0 31725.0
1546 37773.0 37395.0
1547 38232.0 35505.0
1548 38772.0 35235.0
1549 47358.0 40905.0
1550 3429.0 27405.0
1551 6102.0 27405.0
1552 6372.0 27675.0
1553 4293.0 27945.0
1554 5832.0 27945.0
1555 6264.0 28215.0
1556 6723.0 28215.0
1557 9693.0 21735.0
1558 10530.0 27135.0
1559 10152.0 27135.0
1560 11799.0 22815.0
1561 9990.0 27945.0
1562 10368.0 28215.0
1563 10341.0 27945.0
1564 9153.0 28485.0
1565 4887.0 40905.0
1566 6048.0 35505.0
1567 6750.0 35235.0
1568 5859.0 40905.0
1569 5616.0 35235.0
1570 6210.0 34965.0
1571 7155.0 35235.0
1572 3969.0 39015.0
1573 5940.0 35235.0
1574 6318.0 35235.0
1575 6507.0 38745.0
1576 8424.0 35505.0
1577 8046.0 35505.0
1578 8289.0 35235.0
1579 8667.0 35235.0
1580 7776.0 30105.0
1581 3861.0 39825.0
1582 6480.0 34695.0
1583 6669.0 34425.0
1584 5643.0 36585.0
1585 7668.0 33885.0
1586 5724.0 33885.0
1587 6696.0 33885.0
1588 6912.0 34155.0
1589 6183.0 23085.0
1590 5778.0 29835.0
1591 6129.0 29835.0
1592 7452.0 30105.0
1593 3483.0 29565.0
1594 6048.0 29565.0
1595 7182.0 35505.0
1596 6642.0 29835.0
1597 7020.0 29835.0
1598 7479.0 34425.0
1599 11448.0 27675.0
1600 11664.0 27945.0
1601 12096.0 27945.0
1602 4077.0 34695.0
1603 6966.0 34965.0
1604 7182.0 34695.0
1605 6669.0 41175.0
1606 7506.0 35235.0
1607 7668.0 34965.0
1608 8046.0 34965.0
1609 8910.0 34425.0
1610 9315.0 34425.0
1611 37854.0 34695.0
1612 42957.0 41715.0
1613 47061.0 41985.0
1614 5481.0 24705.0
1615 7452.0 25515.0
1616 7722.0 25245.0
1617 4995.0 24165.0
1618 8208.0 25515.0
1619 7830.0 25515.0
1620 5589.0 25515.0
1621 8964.0 25515.0
1622 8586.0 25515.0
1623 3699.0 25515.0
1624 8154.0 25245.0
1625 8532.0 25245.0
1626 8586.0 25785.0
1627 8343.0 22545.0
1628 9450.0 26325.0
1629 9072.0 26595.0
1630 10557.0 25245.0
1631 8802.0 26325.0
1632 8640.0 26595.0
1633 8964.0 26865.0
1634 3645.0 26325.0
1635 8208.0 26865.0
1636 7830.0 26865.0
1637 6291.0 26595.0
1638 7506.0 27135.0
1639 7398.0 26865.0
1640 8046.0 27405.0
1641 8208.0 27135.0
1642 6777.0 35775.0
1643 7182.0 28485.0
1644 7263.0 29025.0
1645 5535.0 23355.0
1646 7614.0 29025.0
1647 7290.0 29295.0
1648 7506.0 29835.0
1649 3645.0 28755.0
1650 7722.0 29295.0
1651 7614.0 29565.0
1652 6831.0 22275.0
1653 6804.0 29565.0
1654 7182.0 29565.0
1655 8046.0 29565.0
1656 3159.0 26055.0
1657 7074.0 26325.0
1658 7452.0 26325.0
1659 6777.0 25785.0
1660 7182.0 27405.0
1661 7560.0 27405.0
1662 7830.0 27135.0
1663 9801.0 26865.0
1664 9612.0 26595.0
1665 9504.0 26865.0
1666 9504.0 27135.0
1667 8910.0 27135.0
1668 8559.0 27135.0
1669 31320.0 34425.0
1670 32589.0 35505.0
1671 30645.0 35505.0
1672 31995.0 35775.0
1673 32211.0 35505.0
1674 32022.0 34155.0
1675 45198.0 42795.0
1676 44820.0 43335.0
1677 35586.0 36045.0
1678 36882.0 35775.0
1679 37530.0 35775.0
1680 50409.0 37665.0
1681 13635.0 22545.0
1682 20493.0 19305.0
1683 36666.0 35235.0
1684 36936.0 35505.0
1685 39231.0 37395.0
1686 39663.0 37395.0
1687 34533.0 30645.0
1688 16281.0 17685.0
1689 23787.0 30915.0
1690 12555.0 12285.0
1691 23301.0 28485.0
1692 13905.0 16605.0
1693 10773.0 19575.0
1694 10800.0 25785.0
1695 10908.0 26325.0
1696 12069.0 15795.0
1697 12204.0 24975.0
1698 20331.0 25515.0
1699 22707.0 26325.0
1700 10854.0 24975.0
1701 24597.0 25785.0
1702 11556.0 24705.0
1703 11178.0 24975.0
1704 23301.0 26055.0
1705 11556.0 24975.0
1706 11826.0 25245.0
1707 23625.0 24435.0
1708 12258.0 24705.0
1709 12123.0 16875.0
1710 23247.0 31455.0
1711 7209.0 18225.0
1712 7182.0 24435.0
1713 7992.0 24435.0
1714 13149.0 19305.0
1715 7398.0 24705.0
1716 7560.0 24435.0
1717 7776.0 24705.0
1718 20871.0 25515.0
1719 6966.0 23895.0
1720 7344.0 23895.0
1721 7236.0 23625.0
1722 7776.0 23895.0
1723 7560.0 23625.0
1724 8640.0 24165.0
1725 12852.0 24435.0
1726 25893.0 27135.0
1727 13689.0 17685.0
1728 13149.0 19575.0
1729 8316.0 24705.0
1730 22977.0 24705.0
1731 8964.0 24975.0
1732 8154.0 24975.0
1733 8532.0 24975.0
1734 8694.0 24705.0
1735 7398.0 27945.0
1736 7236.0 28215.0
1737 7884.0 28485.0
1738 7668.0 28215.0
1739 8046.0 28215.0
1740 8586.0 26055.0
1741 23679.0 25515.0
1742 7020.0 25785.0
1743 7398.0 25785.0
1744 7236.0 26055.0
1745 7614.0 26055.0
1746 7992.0 26055.0
1747 7830.0 26325.0
1748 7938.0 26595.0
1749 6966.0 26595.0
1750 7344.0 26595.0
1751 8154.0 26325.0
1752 8478.0 26325.0
1753 8910.0 26055.0
1754 33615.0 42525.0
1755 33345.0 42525.0
1756 32481.0 46035.0
1757 33993.0 42255.0
1758 33642.0 42255.0
1759 34290.0 29295.0
1760 36234.0 38205.0
1761 36450.0 31455.0
1762 36801.0 31455.0
1763 48897.0 37665.0
1764 58131.0 43065.0
1765 59643.0 34425.0
1766 45819.0 47655.0
1767 45981.0 44955.0
1768 27567.0 46575.0
1769 35316.0 29835.0
1770 16551.0 17685.0
1771 13905.0 18765.0
1772 12771.0 19845.0
1773 13662.0 30915.0
1774 13716.0 30375.0
1775 13716.0 27405.0
1776 13419.0 19305.0
1777 12123.0 23895.0
1778 21789.0 24435.0
1779 11934.0 24165.0
1780 12582.0 23895.0
1781 12258.0 24165.0
1782 12636.0 24165.0
1783 12960.0 23895.0
1784 13770.0 24705.0
1785 11556.0 24165.0
1786 12528.0 24435.0
1787 11691.0 20115.0
1788 11448.0 24435.0
1789 11826.0 24435.0
1790 12204.0 24435.0
1791 13230.0 25245.0
1792 13338.0 24975.0
1793 13392.0 26055.0
1794 13608.0 25515.0
1795 13608.0 25245.0
1796 13716.0 24435.0
1797 13986.0 24975.0
1798 25569.0 27675.0
1799 23517.0 30375.0
1800 11367.0 19305.0
1801 13608.0 34695.0
1802 24867.0 26325.0
1803 13284.0 35235.0
1804 22437.0 25515.0
1805 13230.0 36315.0
1806 23571.0 26595.0
1807 13338.0 36045.0
1808 13392.0 35505.0
1809 20061.0 25245.0
1810 22437.0 24975.0
1811 13122.0 37125.0
1812 13176.0 37395.0
1813 20061.0 21735.0
1814 21627.0 24705.0
1815 13824.0 37935.0
1816 13554.0 37665.0
1817 13554.0 37395.0
1818 13716.0 36045.0
1819 23949.0 25515.0
1820 11502.0 37665.0
1821 11394.0 37395.0
1822 11178.0 37935.0
1823 23841.0 26595.0
1824 11826.0 37395.0
1825 11718.0 37125.0
1826 11934.0 38205.0
1827 12042.0 37665.0
1828 13743.0 20115.0
1829 12420.0 37665.0
1830 12312.0 37395.0
1831 12690.0 37395.0
1832 12420.0 37125.0
1833 13824.0 35775.0
1834 35424.0 30105.0
1835 35262.0 30645.0
1836 34668.0 37395.0
1837 34776.0 36315.0
1838 35208.0 33615.0
1839 34668.0 33885.0
1840 34938.0 30915.0
1841 35100.0 30105.0
1842 35289.0 30375.0
1843 35613.0 29835.0
1844 49059.0 29835.0
1845 38340.0 33345.0
1846 36261.0 32805.0
1847 35019.0 32805.0
1848 36396.0 33345.0
1849 36396.0 33075.0
1850 34074.0 35775.0
1851 34398.0 35775.0
1852 34398.0 33075.0
1853 34803.0 34155.0
1854 34344.0 33885.0
1855 34668.0 33615.0
1856 39096.0 33615.0
1857 36072.0 34425.0
1858 35775.0 33885.0
1859 35532.0 37935.0
1860 34020.0 37125.0
1861 35775.0 34695.0
1862 35964.0 34155.0
1863 35586.0 33345.0
1864 36018.0 33345.0
1865 39474.0 33345.0
1866 38880.0 32805.0
1867 40608.0 33345.0
1868 36126.0 34695.0
1869 35370.0 34695.0
1870 36639.0 34425.0
1871 39474.0 33615.0
1872 39501.0 33075.0
1873 37800.0 33075.0
1874 39150.0 33075.0
1875 36639.0 32805.0
1876 34668.0 33345.0
1877 38151.0 33075.0
1878 52677.0 33075.0
1879 51246.0 33075.0
1880 51165.0 33345.0
1881 35910.0 32535.0
1882 35883.0 32805.0
1883 36531.0 32535.0
1884 49572.0 29295.0
1885 35208.0 31995.0
1886 13770.0 29295.0
1887 13986.0 30105.0
1888 13878.0 27945.0
1889 12393.0 26325.0
1890 12312.0 25785.0
1891 12528.0 26055.0
1892 12393.0 26865.0
1893 12636.0 25785.0
1894 12690.0 26325.0
1895 12906.0 26055.0
1896 13932.0 26325.0
1897 19791.0 21735.0
1898 14634.0 33885.0
1899 24597.0 26325.0
1900 14256.0 33885.0
1901 14526.0 32805.0
1902 14202.0 33075.0
1903 13824.0 33075.0
1904 20061.0 21195.0
1905 12015.0 32535.0
1906 12204.0 33075.0
1907 12258.0 32805.0
1908 12150.0 31995.0
1909 12582.0 32265.0
1910 12528.0 32535.0
1911 14202.0 32805.0
1912 14310.0 31725.0
1913 13554.0 37125.0
1914 13608.0 36585.0
1915 12744.0 37125.0
1916 12744.0 36585.0
1917 12744.0 36315.0
1918 12204.0 35235.0
1919 12258.0 35505.0
1920 11772.0 35235.0
1921 11826.0 35505.0
1922 12636.0 35505.0
1923 12420.0 35775.0
1924 11556.0 36315.0
1925 11502.0 36585.0
1926 11880.0 36855.0
1927 11934.0 36585.0
1928 12042.0 36315.0
1929 11664.0 35775.0
1930 11880.0 36045.0
1931 11097.0 39285.0
1932 10962.0 36045.0
1933 11340.0 36045.0
1934 12042.0 35775.0
1935 12366.0 36045.0
1936 12744.0 35775.0
1937 34236.0 31995.0
1938 27999.0 46575.0
1939 34776.0 31995.0
1940 34614.0 31725.0
1941 35046.0 31455.0
1942 35235.0 31725.0
1943 35883.0 31725.0
1944 49221.0 31995.0
1945 35586.0 30645.0
1946 23625.0 31725.0
1947 12717.0 11745.0
1948 19305.0 20115.0
1949 16902.0 29295.0
1950 16254.0 29295.0
1951 30429.0 33075.0
1952 16794.0 29025.0
1953 14985.0 12825.0
1954 20061.0 22005.0
1955 15876.0 24435.0
1956 22923.0 24435.0
1957 16146.0 24705.0
1958 16605.0 25785.0
1959 16362.0 25785.0
1960 16470.0 25515.0
1961 16578.0 25245.0
1962 17280.0 29025.0
1963 12447.0 17145.0
1964 17388.0 32265.0
1965 20439.0 20925.0
1966 17010.0 32265.0
1967 12339.0 16605.0
1968 16605.0 32805.0
1969 17334.0 32805.0
1970 23247.0 16875.0
1971 17118.0 33075.0
1972 17604.0 32535.0
1973 20871.0 25245.0
1974 13041.0 18225.0
1975 16335.0 34425.0
1976 16308.0 34155.0
1977 16362.0 33885.0
1978 15525.0 24165.0
1979 17523.0 33615.0
1980 22167.0 24705.0
1981 16524.0 33615.0
1982 16902.0 33615.0
1983 17280.0 34155.0
1984 17280.0 32535.0
1985 17172.0 30915.0
1986 25623.0 27405.0
1987 18954.0 37395.0
1988 19062.0 37125.0
1989 19008.0 36585.0
1990 19170.0 36855.0
1991 19332.0 36585.0
1992 20331.0 25245.0
1993 19926.0 35235.0
1994 19818.0 34965.0
1995 19116.0 34695.0
1996 19386.0 34965.0
1997 19602.0 35235.0
1998 19602.0 35775.0
1999 23787.0 25245.0
2000 13797.0 16875.0
2001 18792.0 34695.0
2002 18954.0 35235.0
2003 29673.0 28215.0
2004 18900.0 35775.0
2005 18900.0 35505.0
2006 19278.0 35505.0
2007 19278.0 35775.0
2008 19548.0 36045.0
2009 19980.0 36315.0
2010 19602.0 36315.0
2011 19170.0 36045.0
2012 19926.0 36045.0
2013 20034.0 35505.0
2014 34344.0 30915.0
2015 30591.0 44685.0
2016 34884.0 31185.0
2017 34884.0 30645.0
2018 35208.0 31185.0
2019 35559.0 30915.0
2020 36207.0 30915.0
2021 48951.0 30375.0
2022 38205.0 31725.0
2023 37935.0 31725.0
2024 22707.0 24975.0
2025 12852.0 28485.0
2026 12150.0 28755.0
2027 12582.0 28755.0
2028 6534.0 28485.0
2029 6210.0 28755.0
2030 13311.0 20115.0
2031 5886.0 28215.0
2032 6156.0 28485.0
2033 6426.0 29025.0
2034 13068.0 28755.0
2035 10692.0 31995.0
2036 10422.0 32265.0
2037 21519.0 9855.0
2038 10881.0 19845.0
2039 9666.0 33615.0
2040 10044.0 33345.0
2041 10800.0 32265.0
2042 20601.0 24975.0
2043 10044.0 30915.0
2044 22653.0 20655.0
2045 9774.0 31185.0
2046 9774.0 31725.0
2047 10422.0 31455.0
2048 10152.0 31185.0
2049 10530.0 31725.0
2050 12960.0 29025.0
2051 11178.0 34425.0
2052 10800.0 34425.0
2053 9666.0 34965.0
2054 9882.0 34695.0
2055 10800.0 34695.0
2056 9774.0 35775.0
2057 10422.0 35505.0
2058 9261.0 36585.0
2059 9504.0 36585.0
2060 9882.0 36585.0
2061 10908.0 35775.0
2062 11448.0 34695.0
2063 8532.0 36855.0
2064 8910.0 36855.0
2065 9072.0 37125.0
2066 9342.0 36855.0
2067 9396.0 37125.0
2068 10503.0 36855.0
2069 9828.0 36855.0
2070 10206.0 36855.0
2071 9990.0 37395.0
2072 23517.0 19845.0
2073 9828.0 37125.0
2074 10692.0 37125.0
2075 10368.0 37125.0
2076 11124.0 34695.0
2077 34155.0 42525.0
2078 33885.0 42525.0
2079 30915.0 46035.0
2080 33210.0 42795.0
2081 33858.0 31185.0
2082 38799.0 34425.0
2083 39231.0 41175.0
2084 39150.0 31995.0
2085 39501.0 31995.0
2086 49923.0 31725.0
2087 11502.0 28755.0
2088 11826.0 28755.0
2089 12420.0 28485.0
2090 20601.0 25245.0
2091 12501.0 16875.0
2092 12123.0 23625.0
2093 12528.0 23355.0
2094 24165.0 25245.0
2095 12528.0 23625.0
2096 23193.0 20925.0
2097 9153.0 23355.0
2098 9072.0 23625.0
2099 22707.0 24705.0
2100 9450.0 23625.0
2101 12906.0 23625.0
2102 12690.0 24705.0
2103 11313.0 17685.0
2104 6453.0 37935.0
2105 6696.0 37935.0
2106 20007.0 24705.0
2107 6912.0 37665.0
2108 7533.0 17685.0
2109 6399.0 37125.0
2110 7290.0 37665.0
2111 7020.0 37395.0
2112 7776.0 37665.0
2113 7560.0 24165.0
2114 8262.0 24165.0
2115 8586.0 23625.0
2116 8208.0 23625.0
2117 7884.0 24165.0
2118 8370.0 24435.0
2119 13068.0 24705.0
2120 8235.0 37935.0
2121 8154.0 38205.0
2122 8532.0 38205.0
2123 6723.0 39555.0
2124 6534.0 39285.0
2125 6912.0 39285.0
2126 8532.0 38475.0
2127 8964.0 38475.0
2128 9018.0 38745.0
2129 7830.0 39285.0
2130 8208.0 39285.0
2131 8640.0 38745.0
2132 8694.0 37935.0
2133 6696.0 38475.0
2134 7074.0 38475.0
2135 7020.0 38205.0
2136 7614.0 38475.0
2137 7938.0 38745.0
2138 6750.0 38745.0
2139 7020.0 39015.0
2140 7344.0 39285.0
2141 7560.0 39015.0
2142 8262.0 38745.0
2143 8208.0 38475.0
2144 8910.0 37665.0
2145 30483.0 44955.0
2146 32778.0 42795.0
2147 33696.0 31455.0
2148 38421.0 31725.0
2149 38286.0 31995.0
2150 38421.0 32265.0
2151 43173.0 31995.0
2152 14904.0 28755.0
2153 15228.0 29025.0
2154 15660.0 29025.0
2155 15390.0 24435.0
2156 15012.0 24435.0
2157 20331.0 22005.0
2158 15228.0 23895.0
2159 14904.0 23625.0
2160 15228.0 24165.0
2161 16146.0 29025.0
2162 14418.0 36045.0
2163 14796.0 36045.0
2164 14796.0 37665.0
2165 14850.0 37395.0
2166 14958.0 36315.0
2167 14526.0 26055.0
2168 14742.0 25785.0
2169 15336.0 26865.0
2170 15336.0 26595.0
2171 15714.0 26595.0
2172 15444.0 29565.0
2173 15930.0 29295.0
2174 30699.0 33075.0
2175 15282.0 36315.0
2176 15660.0 36315.0
2177 16362.0 36855.0
2178 15984.0 36855.0
2179 15714.0 36585.0
2180 16227.0 37665.0
2181 15714.0 37395.0
2182 16092.0 37395.0
2183 16065.0 38475.0
2184 15984.0 37665.0
2185 16524.0 37395.0
2186 16308.0 37125.0
2187 16470.0 36315.0
2188 17280.0 36045.0
2189 17550.0 35775.0
2190 17658.0 36315.0
2191 17712.0 36045.0
2192 17928.0 35775.0
2193 17847.0 37665.0
2194 17604.0 37665.0
2195 17658.0 37395.0
2196 17253.0 38745.0
2197 17442.0 36585.0
2198 17280.0 36315.0
2199 17820.0 36585.0
2200 18090.0 35505.0
2201 19008.0 36315.0
2202 30213.0 45495.0
2203 32994.0 43335.0
2204 33642.0 31725.0
2205 38907.0 42255.0
2206 38718.0 31995.0
2207 38799.0 31725.0
2208 46521.0 30645.0
2209 50328.0 30645.0
2210 50814.0 30645.0
2211 51084.0 30105.0
2212 51435.0 30375.0
2213 51516.0 30105.0
2214 52542.0 30375.0
2215 52299.0 29835.0
2216 52353.0 29565.0
2217 52299.0 25515.0
2218 38556.0 32805.0
2219 40041.0 33615.0
2220 40095.0 33075.0
2221 41013.0 32805.0
2222 40689.0 33075.0
2223 51219.0 31185.0
2224 51570.0 30915.0
2225 52191.0 30375.0
2226 51705.0 31185.0
2227 50409.0 30915.0
2228 52029.0 32535.0
