Instance_ID x_center y_center
1161 216030.0 233800.0
1162 210710.0 152600.0
1163 280250.0 138600.0
1164 296020.0 189000.0
1165 216790.0 163800.0
1166 214700.0 163800.0
1167 91770.0 208600.0
1168 91010.0 211400.0
1169 94430.0 208600.0
1170 91770.0 217000.0
1171 91770.0 214200.0
1172 94430.0 214200.0
1173 99370.0 211400.0
1174 116090.0 205800.0
1175 119890.0 208600.0
1176 117230.0 208600.0
1177 111150.0 208600.0
1178 110770.0 214200.0
1179 113430.0 211400.0
1180 116090.0 203000.0
1181 87400.0 152600.0
1182 103550.0 200200.0
1183 106400.0 200200.0
1184 100890.0 200200.0
1185 104880.0 203000.0
1186 106590.0 203000.0
1187 122550.0 197400.0
1188 121220.0 197400.0
1189 117800.0 197400.0
1190 119320.0 197400.0
1191 116850.0 200200.0
1192 95950.0 197400.0
1193 98990.0 203000.0
1194 94430.0 200200.0
1195 98610.0 200200.0
1196 100700.0 203000.0
1197 81890.0 203000.0
1198 84930.0 200200.0
1199 87210.0 203000.0
1200 91770.0 203000.0
1201 96520.0 200200.0
1202 115330.0 197400.0
1203 208620.0 197400.0
1204 213180.0 163800.0
1205 264480.0 163800.0
1206 32110.0 155400.0
1207 33820.0 152600.0
1208 102220.0 155400.0
1209 36670.0 161000.0
1210 38380.0 163800.0
1211 49590.0 161000.0
1212 82650.0 163800.0
1213 83980.0 163800.0
1214 74480.0 172200.0
1215 85880.0 163800.0
1216 54530.0 147000.0
1217 68970.0 155400.0
1218 71630.0 155400.0
1219 72390.0 158200.0
1220 67830.0 161000.0
1221 67070.0 163800.0
1222 69730.0 163800.0
1223 72010.0 161000.0
1224 87020.0 161000.0
1225 36290.0 127400.0
1226 41610.0 127400.0
1227 40090.0 130200.0
1228 26410.0 127400.0
1229 29830.0 130200.0
1230 32870.0 127400.0
1231 43510.0 130200.0
1232 86830.0 155400.0
1233 54150.0 124600.0
1234 55670.0 121800.0
1235 57570.0 127400.0
1236 56810.0 124600.0
1237 59470.0 124600.0
1238 60230.0 127400.0
1239 60610.0 130200.0
1240 88350.0 155400.0
1241 87780.0 163800.0
1242 90820.0 161000.0
1243 256500.0 166600.0
1244 241490.0 163800.0
1245 256690.0 163800.0
1246 259730.0 163800.0
1247 310460.0 175000.0
1248 33630.0 141400.0
1249 35910.0 138600.0
1250 37050.0 141400.0
1251 22230.0 144200.0
1252 22230.0 141400.0
1253 26790.0 144200.0
1254 39330.0 144200.0
1255 85690.0 155400.0
1256 49590.0 152600.0
1257 54910.0 152600.0
1258 57570.0 155400.0
1259 53010.0 158200.0
1260 52250.0 161000.0
1261 56050.0 158200.0
1262 59470.0 158200.0
1263 76760.0 158200.0
1264 34770.0 147000.0
1265 45600.0 158200.0
1266 37810.0 158200.0
1267 39520.0 155400.0
1268 46930.0 158200.0
1269 86450.0 169400.0
1270 85120.0 169400.0
1271 65740.0 169400.0
1272 87020.0 166600.0
1273 83410.0 158200.0
1274 53010.0 144200.0
1275 55670.0 144200.0
1276 58330.0 144200.0
1277 62890.0 141400.0
1278 68210.0 141400.0
1279 70870.0 141400.0
1280 68970.0 144200.0
1281 81890.0 158200.0
1282 85120.0 158200.0
1283 244150.0 161000.0
1284 281580.0 138600.0
1285 216030.0 155400.0
1286 215460.0 166600.0
1287 133190.0 208600.0
1288 134520.0 203000.0
1289 136610.0 205800.0
1290 137180.0 203000.0
1291 135470.0 200200.0
1292 139270.0 211400.0
1293 140980.0 211400.0
1294 142880.0 203000.0
1295 139270.0 197400.0
1296 145350.0 222600.0
1297 147250.0 225400.0
1298 148010.0 222600.0
1299 131290.0 228200.0
1300 130530.0 225400.0
1301 133950.0 222600.0
1302 136610.0 222600.0
1303 139460.0 203000.0
1304 116470.0 239400.0
1305 118750.0 233800.0
1306 120270.0 236600.0
1307 121790.0 242200.0
1308 125970.0 245000.0
1309 123310.0 245000.0
1310 122930.0 233800.0
1311 131670.0 200200.0
1312 129770.0 315000.0
1313 133190.0 312200.0
1314 130530.0 312200.0
1315 127110.0 315000.0
1316 129770.0 309400.0
1317 130910.0 306600.0
1318 132430.0 309400.0
1319 134330.0 197400.0
1320 140980.0 203000.0
1321 141930.0 200200.0
1322 202160.0 200200.0
1323 217170.0 166600.0
1324 208810.0 166600.0
1325 206910.0 172200.0
1326 206340.0 175000.0
1327 200450.0 169400.0
1328 205200.0 172200.0
1329 208430.0 175000.0
1330 207290.0 169400.0
1331 209570.0 169400.0
1332 60990.0 186200.0
1333 66310.0 186200.0
1334 63650.0 186200.0
1335 61750.0 172200.0
1336 64410.0 175000.0
1337 67070.0 175000.0
1338 65930.0 177800.0
1339 140410.0 177800.0
1340 30970.0 180600.0
1341 34390.0 180600.0
1342 35150.0 175000.0
1343 26410.0 163800.0
1344 26410.0 166600.0
1345 29070.0 169400.0
1346 37810.0 175000.0
1347 139270.0 177800.0
1348 148580.0 177800.0
1349 45790.0 169400.0
1350 83790.0 169400.0
1351 44270.0 172200.0
1352 73910.0 169400.0
1353 85120.0 172200.0
1354 82080.0 183400.0
1355 84170.0 177800.0
1356 85500.0 177800.0
1357 112100.0 177800.0
1358 114000.0 177800.0
1359 16910.0 175000.0
1360 21850.0 172200.0
1361 22230.0 175000.0
1362 15770.0 180600.0
1363 18430.0 177800.0
1364 21850.0 180600.0
1365 23750.0 177800.0
1366 40090.0 177800.0
1367 118180.0 177800.0
1368 262390.0 180600.0
1369 208430.0 177800.0
1370 273220.0 113400.0
1371 275120.0 113400.0
1372 249660.0 155400.0
1373 251180.0 155400.0
1374 249660.0 149800.0
1375 249660.0 158200.0
1376 255550.0 149800.0
1377 287850.0 144200.0
1378 23750.0 166600.0
1379 29070.0 166600.0
1380 34770.0 166600.0
1381 41990.0 169400.0
1382 43890.0 175000.0
1383 41230.0 175000.0
1384 175750.0 186200.0
1385 42370.0 177800.0
1386 78850.0 180600.0
1387 125780.0 197400.0
1388 32490.0 175000.0
1389 34010.0 186200.0
1390 34770.0 177800.0
1391 19570.0 175000.0
1392 18810.0 172200.0
1393 21090.0 177800.0
1394 37430.0 177800.0
1395 76570.0 175000.0
1396 80180.0 180600.0
1397 62510.0 177800.0
1398 77330.0 180600.0
1399 83410.0 189000.0
1400 60990.0 189000.0
1401 76190.0 189000.0
1402 77520.0 186200.0
1403 117610.0 250600.0
1404 80180.0 233800.0
1405 55860.0 172200.0
1406 83030.0 177800.0
1407 81700.0 175000.0
1408 38570.0 250600.0
1409 128440.0 345800.0
1410 81700.0 186200.0
1411 79040.0 186200.0
1412 60990.0 180600.0
1413 65170.0 183400.0
1414 62510.0 183400.0
1415 18430.0 186200.0
1416 18430.0 180600.0
1417 21090.0 183400.0
1418 64410.0 180600.0
1419 81890.0 180600.0
1420 83220.0 180600.0
1421 284240.0 177800.0
1422 300010.0 149800.0
1423 295070.0 155400.0
1424 287280.0 158200.0
1425 276260.0 163800.0
1426 275120.0 180600.0
1427 273030.0 152600.0
1428 94620.0 239400.0
1429 141170.0 99400.0
1430 144210.0 99400.0
1431 141550.0 102200.0
1432 128250.0 99400.0
1433 125970.0 96600.0
1434 128630.0 102200.0
1435 143450.0 105000.0
1436 146110.0 116200.0
1437 144210.0 119000.0
1438 146870.0 119000.0
1439 132810.0 127400.0
1440 138130.0 127400.0
1441 139270.0 130200.0
1442 143830.0 130200.0
1443 146490.0 130200.0
1444 262390.0 155400.0
1445 81890.0 149800.0
1446 128250.0 144200.0
1447 132810.0 147000.0
1448 130910.0 147000.0
1449 133190.0 149800.0
1450 134140.0 147000.0
1451 132240.0 158200.0
1452 129010.0 158200.0
1453 129200.0 161000.0
1454 130720.0 158200.0
1455 134140.0 155400.0
1456 82460.0 239400.0
1457 52820.0 329000.0
1458 131290.0 107800.0
1459 127490.0 107800.0
1460 135090.0 110600.0
1461 129390.0 119000.0
1462 128630.0 116200.0
1463 132050.0 119000.0
1464 136230.0 121800.0
1465 136230.0 152600.0
1466 135850.0 155400.0
1467 269420.0 152600.0
1468 311980.0 152600.0
1469 274930.0 155400.0
1470 271320.0 152600.0
1471 271320.0 155400.0
1472 218120.0 177800.0
1473 284050.0 222600.0
1474 360430.0 203000.0
1475 227050.0 217000.0
1476 229900.0 177800.0
1477 225720.0 175000.0
1478 227050.0 175000.0
1479 228380.0 172200.0
1480 230470.0 158200.0
1481 231040.0 169400.0
1482 225720.0 169400.0
1483 228000.0 169400.0
1484 238830.0 158200.0
1485 243200.0 172200.0
1486 236930.0 180600.0
1487 239400.0 225400.0
1488 241300.0 177800.0
1489 235790.0 177800.0
1490 228760.0 177800.0
1491 229330.0 175000.0
1492 238830.0 177800.0
1493 223250.0 166600.0
1494 227810.0 166600.0
1495 228190.0 147000.0
1496 231420.0 163800.0
1497 226290.0 163800.0
1498 229140.0 163800.0
1499 234460.0 169400.0
1500 238260.0 163800.0
1501 233700.0 163800.0
1502 236740.0 163800.0
1503 238070.0 166600.0
1504 239590.0 172200.0
1505 239970.0 175000.0
1506 221350.0 180600.0
1507 230470.0 172200.0
1508 233130.0 169400.0
1509 221540.0 172200.0
1510 219830.0 175000.0
1511 221160.0 175000.0
1512 233130.0 172200.0
1513 222110.0 169400.0
1514 225150.0 141400.0
1515 221730.0 152600.0
1516 223060.0 149800.0
1517 222300.0 155400.0
1518 224580.0 158200.0
1519 233890.0 166600.0
1520 229520.0 169400.0
1521 236170.0 166600.0
1522 236170.0 169400.0
1523 237500.0 175000.0
1524 238260.0 169400.0
1525 242440.0 169400.0
1526 265050.0 175000.0
1527 357200.0 177800.0
1528 244720.0 169400.0
1529 245100.0 175000.0
1530 243010.0 175000.0
1531 247380.0 172200.0
1532 249470.0 175000.0
1533 247380.0 177800.0
1534 235980.0 172200.0
1535 219450.0 180600.0
1536 246240.0 175000.0
1537 247380.0 175000.0
1538 326990.0 175000.0
1539 329840.0 177800.0
1540 275310.0 138600.0
1541 145350.0 194600.0
1542 77710.0 135800.0
1543 83410.0 135800.0
1544 83410.0 138600.0
1545 84550.0 149800.0
1546 80750.0 138600.0
1547 80750.0 130200.0
1548 81890.0 152600.0
1549 82650.0 121800.0
1550 82840.0 144200.0
1551 81130.0 119000.0
1552 80560.0 121800.0
1553 74670.0 119000.0
1554 77140.0 144200.0
1555 73530.0 116200.0
1556 76380.0 119000.0
1557 80370.0 144200.0
1558 83220.0 147000.0
1559 83220.0 149800.0
1560 83790.0 152600.0
1561 100510.0 130200.0
1562 92530.0 130200.0
1563 103170.0 130200.0
1564 97090.0 127400.0
1565 99750.0 135800.0
1566 102790.0 135800.0
1567 102790.0 138600.0
1568 102030.0 149800.0
1569 98990.0 158200.0
1570 100320.0 158200.0
1571 102220.0 158200.0
1572 97470.0 149800.0
1573 94810.0 149800.0
1574 100130.0 149800.0
1575 101080.0 152600.0
1576 102600.0 152600.0
1577 104120.0 152600.0
1578 273790.0 155400.0
1579 334590.0 121800.0
1580 302480.0 152600.0
1581 274740.0 152600.0
1582 276070.0 155400.0
1583 285380.0 191800.0
1584 274170.0 158200.0
1585 286330.0 152600.0
1586 114950.0 158200.0
1587 116090.0 161000.0
1588 118370.0 155400.0
1589 119890.0 158200.0
1590 118560.0 161000.0
1591 115900.0 169400.0
1592 118750.0 166600.0
1593 117420.0 169400.0
1594 117420.0 172200.0
1595 120080.0 161000.0
1596 115330.0 121800.0
1597 115710.0 127400.0
1598 117230.0 124600.0
1599 113810.0 138600.0
1600 118750.0 144200.0
1601 116470.0 138600.0
1602 119130.0 138600.0
1603 122170.0 161000.0
1604 123500.0 161000.0
1605 101270.0 105000.0
1606 101650.0 99400.0
1607 103930.0 105000.0
1608 96710.0 113400.0
1609 100130.0 113400.0
1610 105450.0 113400.0
1611 108490.0 113400.0
1612 107350.0 102200.0
1613 113050.0 102200.0
1614 109250.0 105000.0
1615 95950.0 107800.0
1616 103170.0 110600.0
1617 106210.0 110600.0
1618 111150.0 110600.0
1619 113050.0 113400.0
1620 125020.0 161000.0
1621 283860.0 161000.0
1622 300010.0 152600.0
1623 326610.0 121800.0
1624 316350.0 152600.0
1625 299820.0 155400.0
1626 284810.0 158200.0
1627 282530.0 161000.0
1628 259160.0 158200.0
1629 301910.0 155400.0
1630 133190.0 169400.0
1631 135090.0 177800.0
1632 126730.0 180600.0
1633 133950.0 183400.0
1634 135280.0 183400.0
1635 131290.0 197400.0
1636 129960.0 197400.0
1637 130720.0 189000.0
1638 135280.0 186200.0
1639 129390.0 183400.0
1640 126730.0 183400.0
1641 132050.0 183400.0
1642 141170.0 183400.0
1643 143070.0 189000.0
1644 143830.0 183400.0
1645 144210.0 186200.0
1646 145350.0 189000.0
1647 146300.0 186200.0
1648 187530.0 189000.0
1649 93290.0 183400.0
1650 91390.0 180600.0
1651 98230.0 191800.0
1652 95950.0 183400.0
1653 101650.0 177800.0
1654 105830.0 172200.0
1655 106970.0 180600.0
1656 103930.0 183400.0
1657 106590.0 183400.0
1658 109250.0 189000.0
1659 109630.0 186200.0
1660 106970.0 177800.0
1661 108870.0 169400.0
1662 109630.0 177800.0
1663 109630.0 183400.0
1664 112290.0 183400.0
1665 145920.0 183400.0
1666 304950.0 155400.0
1667 303050.0 147000.0
1668 231230.0 331800.0
1669 234270.0 329000.0
1670 228570.0 331800.0
1671 221730.0 329000.0
1672 212990.0 329000.0
1673 224390.0 329000.0
1674 224390.0 331800.0
1675 226670.0 331800.0
1676 196270.0 292600.0
1677 225150.0 320600.0
1678 226670.0 315000.0
1679 224770.0 317800.0
1680 221730.0 331800.0
1681 215270.0 326200.0
1682 221730.0 326200.0
1683 129390.0 256200.0
1684 222870.0 323400.0
1685 225530.0 326200.0
1686 228380.0 329000.0
1687 168910.0 231000.0
1688 167010.0 231000.0
1689 165870.0 228200.0
1690 167770.0 236600.0
1691 167960.0 228200.0
1692 157700.0 228200.0
1693 156750.0 228200.0
1694 161120.0 228200.0
1695 159220.0 228200.0
1696 172900.0 233800.0
1697 216030.0 261800.0
1698 216030.0 301000.0
1699 216410.0 264600.0
1700 195130.0 292600.0
1701 213750.0 250600.0
1702 215270.0 242200.0
1703 215270.0 253400.0
1704 216410.0 256200.0
1705 214510.0 256200.0
1706 213180.0 253400.0
1707 278160.0 270200.0
1708 315210.0 147000.0
1709 301340.0 147000.0
1710 295070.0 147000.0
1711 294880.0 189000.0
1712 298870.0 138600.0
1713 82650.0 205800.0
1714 84550.0 203000.0
1715 77710.0 189000.0
1716 85310.0 205800.0
1717 78470.0 214200.0
1718 87590.0 214200.0
1719 85690.0 211400.0
1720 88350.0 211400.0
1721 58710.0 130200.0
1722 87970.0 205800.0
1723 89870.0 208600.0
1724 77140.0 217000.0
1725 92910.0 197400.0
1726 93670.0 203000.0
1727 96710.0 203000.0
1728 94430.0 217000.0
1729 93670.0 211400.0
1730 96330.0 211400.0
1731 98230.0 205800.0
1732 100130.0 205800.0
1733 101080.0 208600.0
1734 127300.0 306600.0
1735 112670.0 217000.0
1736 120650.0 211400.0
1737 119130.0 205800.0
1738 121410.0 205800.0
1739 121980.0 211400.0
1740 124450.0 203000.0
1741 123120.0 203000.0
1742 121220.0 203000.0
1743 122360.0 208600.0
1744 113430.0 214200.0
1745 114190.0 208600.0
1746 116090.0 211400.0
1747 103170.0 203000.0
1748 102030.0 205800.0
1749 105070.0 205800.0
1750 118750.0 211400.0
1751 123310.0 211400.0
1752 124640.0 211400.0
1753 144400.0 211400.0
1754 311410.0 144200.0
1755 299060.0 147000.0
1756 274740.0 161000.0
1757 350170.0 194600.0
1758 353400.0 191800.0
1759 342950.0 191800.0
1760 341430.0 194600.0
1761 338010.0 191800.0
1762 335730.0 189000.0
1763 342380.0 189000.0
1764 343900.0 191800.0
1765 341240.0 186200.0
1766 344280.0 186200.0
1767 336870.0 189000.0
1768 335920.0 183400.0
1769 329080.0 183400.0
1770 333450.0 183400.0
1771 339340.0 177800.0
1772 334780.0 183400.0
1773 340860.0 189000.0
1774 344280.0 189000.0
1775 354540.0 191800.0
1776 354920.0 194600.0
1777 349980.0 186200.0
1778 340480.0 191800.0
1779 337060.0 186200.0
1780 335920.0 186200.0
1781 338580.0 186200.0
1782 348270.0 183400.0
1783 349790.0 183400.0
1784 342190.0 183400.0
1785 228570.0 180600.0
1786 332500.0 177800.0
1787 335730.0 175000.0
1788 330600.0 183400.0
1789 345040.0 180600.0
1790 349980.0 180600.0
1791 331170.0 177800.0
1792 346560.0 177800.0
1793 347700.0 175000.0
1794 349220.0 175000.0
1795 328320.0 175000.0
1796 331170.0 175000.0
1797 355870.0 180600.0
1798 347130.0 180600.0
1799 348840.0 177800.0
1800 352070.0 175000.0
1801 340290.0 177800.0
1802 350740.0 175000.0
1803 352070.0 177800.0
1804 310270.0 144200.0
1805 29830.0 127400.0
1806 32490.0 130200.0
1807 35910.0 130200.0
1808 54910.0 127400.0
1809 91390.0 233800.0
1810 51490.0 124600.0
1811 53770.0 130200.0
1812 56810.0 130200.0
1813 38950.0 127400.0
1814 42750.0 124600.0
1815 44270.0 127400.0
1816 62130.0 124600.0
1817 60990.0 121800.0
1818 62890.0 127400.0
1819 65550.0 127400.0
1820 66690.0 130200.0
1821 96140.0 236600.0
1822 64410.0 163800.0
1823 74290.0 155400.0
1824 72390.0 163800.0
1825 32490.0 158200.0
1826 35150.0 158200.0
1827 35910.0 163800.0
1828 74290.0 166600.0
1829 76190.0 166600.0
1830 81130.0 163800.0
1831 79420.0 163800.0
1832 78280.0 172200.0
1833 69350.0 166600.0
1834 69730.0 158200.0
1835 71250.0 169400.0
1836 77900.0 169400.0
1837 76380.0 169400.0
1838 76950.0 155400.0
1839 331550.0 141400.0
1840 325850.0 155400.0
1841 327750.0 144200.0
1842 310840.0 147000.0
1843 311790.0 149800.0
1844 311980.0 177800.0
1845 292410.0 147000.0
1846 26980.0 180600.0
1847 19570.0 144200.0
1848 19570.0 141400.0
1849 174420.0 186200.0
1850 21850.0 147000.0
1851 49210.0 141400.0
1852 52250.0 138600.0
1853 51870.0 141400.0
1854 52630.0 147000.0
1855 79230.0 149800.0
1856 33250.0 138600.0
1857 38570.0 138600.0
1858 39710.0 141400.0
1859 65550.0 141400.0
1860 60990.0 144200.0
1861 65930.0 144200.0
1862 66310.0 147000.0
1863 79230.0 147000.0
1864 80560.0 149800.0
1865 56430.0 166600.0
1866 67830.0 169400.0
1867 52250.0 152600.0
1868 66690.0 169400.0
1869 69160.0 169400.0
1870 83790.0 172200.0
1871 82460.0 172200.0
1872 80560.0 172200.0
1873 79800.0 169400.0
1874 50350.0 158200.0
1875 46930.0 152600.0
1876 52250.0 155400.0
1877 31730.0 152600.0
1878 34770.0 155400.0
1879 37430.0 155400.0
1880 54910.0 155400.0
1881 78850.0 155400.0
1882 80180.0 158200.0
1883 292220.0 158200.0
1884 335730.0 124600.0
1885 328130.0 147000.0
1886 292600.0 152600.0
1887 286520.0 149800.0
1888 352450.0 191800.0
1889 351310.0 186200.0
1890 357200.0 189000.0
1891 353400.0 189000.0
1892 352830.0 186200.0
1893 356440.0 186200.0
1894 358720.0 186200.0
1895 355300.0 189000.0
1896 354920.0 186200.0
1897 357200.0 217000.0
1898 350550.0 189000.0
1899 348460.0 180600.0
1900 357010.0 180600.0
1901 358720.0 177800.0
1902 317490.0 180600.0
1903 351880.0 189000.0
1904 343710.0 183400.0
1905 345990.0 183400.0
1906 353780.0 183400.0
1907 354350.0 180600.0
1908 355300.0 177800.0
1909 359670.0 183400.0
1910 358340.0 180600.0
1911 360240.0 180600.0
1912 360430.0 177800.0
1913 359480.0 175000.0
1914 285570.0 144200.0
1915 133190.0 225400.0
1916 135850.0 225400.0
1917 136610.0 228200.0
1918 134330.0 211400.0
1919 135850.0 208600.0
1920 136990.0 211400.0
1921 138890.0 225400.0
1922 141550.0 228200.0
1923 140410.0 217000.0
1924 150100.0 222600.0
1925 140980.0 214200.0
1926 142880.0 214200.0
1927 127870.0 225400.0
1928 142690.0 222600.0
1929 141550.0 225400.0
1930 143640.0 225400.0
1931 145160.0 225400.0
1932 116850.0 236600.0
1933 122360.0 236600.0
1934 120650.0 245000.0
1935 123880.0 242200.0
1936 126160.0 242200.0
1937 122550.0 239400.0
1938 125020.0 242200.0
1939 119130.0 239400.0
1940 120840.0 239400.0
1941 124830.0 239400.0
1942 126920.0 239400.0
1943 130910.0 320600.0
1944 132430.0 315000.0
1945 132810.0 317800.0
1946 127870.0 312200.0
1947 129770.0 317800.0
1948 135660.0 317800.0
1949 143070.0 239400.0
1950 147250.0 228200.0
1951 330410.0 144200.0
1952 285380.0 147000.0
1953 285760.0 149800.0
1954 360240.0 194600.0
1955 364420.0 189000.0
1956 358720.0 189000.0
1957 359860.0 189000.0
1958 361760.0 189000.0
1959 361380.0 194600.0
1960 358720.0 191800.0
1961 357010.0 191800.0
1962 356820.0 194600.0
1963 358720.0 194600.0
1964 357580.0 186200.0
1965 359860.0 186200.0
1966 362710.0 183400.0
1967 352450.0 183400.0
1968 351500.0 180600.0
1969 362330.0 180600.0
1970 352830.0 180600.0
1971 369360.0 177800.0
1972 367650.0 183400.0
1973 361000.0 197400.0
1974 288230.0 219800.0
1975 212990.0 161000.0
1976 213370.0 172200.0
1977 208810.0 172200.0
1978 212040.0 183400.0
1979 214510.0 183400.0
1980 219830.0 158200.0
1981 211090.0 172200.0
1982 212230.0 180600.0
1983 255170.0 222600.0
1984 285380.0 222600.0
1985 120270.0 273000.0
1986 137750.0 287000.0
1987 216410.0 231000.0
1988 195130.0 281400.0
1989 80750.0 309400.0
1990 130720.0 275800.0
1991 133760.0 284200.0
1992 81130.0 270200.0
1993 126730.0 281400.0
1994 137370.0 281400.0
1995 60230.0 270200.0
1996 65170.0 270200.0
1997 113810.0 130200.0
1998 214890.0 133000.0
1999 63270.0 273000.0
2000 65550.0 273000.0
2001 67260.0 273000.0
2002 125590.0 281400.0
2003 118370.0 264600.0
2004 148770.0 275800.0
2005 75050.0 270200.0
2006 121600.0 281400.0
2007 16910.0 278600.0
2008 20140.0 267400.0
2009 73720.0 270200.0
2010 133380.0 298200.0
2011 72580.0 329000.0
2012 72580.0 273000.0
2013 74860.0 273000.0
2014 134710.0 289800.0
2015 205010.0 273000.0
2016 74290.0 317800.0
2017 77330.0 315000.0
2018 130340.0 323400.0
2019 77330.0 317800.0
2020 74290.0 326200.0
2021 76950.0 326200.0
2022 131860.0 323400.0
2023 79230.0 323400.0
2024 196270.0 289800.0
2025 79990.0 317800.0
2026 80750.0 295400.0
2027 80560.0 289800.0
2028 20710.0 284200.0
2029 60230.0 309400.0
2030 178980.0 281400.0
2031 122170.0 301000.0
2032 61370.0 312200.0
2033 131100.0 303800.0
2034 62890.0 309400.0
2035 60610.0 301000.0
2036 63270.0 301000.0
2037 64790.0 298200.0
2038 193990.0 289800.0
2039 138130.0 295400.0
2040 65170.0 295400.0
2041 52250.0 312200.0
