Instance_ID x_center y_center
13793 19116.0 42795.0
13794 19764.0 42525.0
13795 19818.0 42795.0
13796 19440.0 42795.0
13797 19278.0 43335.0
13798 18900.0 43605.0
13799 17982.0 43875.0
13800 19224.0 43065.0
13801 23301.0 40905.0
13802 22788.0 40905.0
13803 19656.0 40905.0
13804 14445.0 41445.0
13805 15147.0 41445.0
13806 19278.0 40905.0
13807 18387.0 40905.0
13808 19791.0 41985.0
13809 19926.0 44415.0
13810 19980.0 41445.0
13811 23301.0 41985.0
13812 22032.0 40635.0
13813 20034.0 40905.0
13814 19764.0 40635.0
13815 20223.0 40365.0
13816 19278.0 40635.0
13817 18846.0 40635.0
13818 16821.0 43875.0
13819 15660.0 44145.0
13820 20358.0 44415.0
13821 16524.0 44145.0
13822 15822.0 43875.0
13823 22086.0 42795.0
13824 22356.0 44685.0
13825 16038.0 44685.0
13826 20223.0 40635.0
13827 16146.0 44955.0
13828 15660.0 45225.0
13829 20250.0 45495.0
13830 19872.0 45495.0
13831 16848.0 45225.0
13832 15984.0 45225.0
13833 15714.0 44955.0
13834 15498.0 44415.0
13835 14472.0 42255.0
13836 15066.0 42525.0
13837 14634.0 42525.0
13838 21978.0 41715.0
13839 22140.0 42255.0
13840 17766.0 42525.0
13841 17226.0 42525.0
13842 14958.0 42795.0
13843 13365.0 45495.0
13844 24138.0 41445.0
13845 21924.0 43875.0
13846 13932.0 44145.0
13847 13230.0 44145.0
13848 14742.0 43605.0
13849 14364.0 43605.0
13850 20763.0 41715.0
13851 15768.0 43605.0
13852 13986.0 43875.0
13853 13554.0 43875.0
13854 14796.0 43875.0
13855 15228.0 43875.0
13856 15282.0 40635.0
13857 23625.0 43065.0
13858 23004.0 43065.0
13859 24246.0 44145.0
13860 20763.0 43335.0
13861 20358.0 43065.0
13862 17604.0 40905.0
13863 18954.0 42525.0
13864 18684.0 42255.0
13865 18738.0 40905.0
13866 18468.0 40635.0
13867 15768.0 41175.0
13868 16470.0 41445.0
13869 24786.0 43605.0
13870 16794.0 43605.0
13871 16902.0 41175.0
13872 18171.0 42255.0
13873 16632.0 41715.0
13874 17280.0 41985.0
13875 17010.0 41715.0
13876 17226.0 40905.0
13877 17982.0 40635.0
13878 23004.0 45225.0
13879 22329.0 45765.0
13880 21330.0 45765.0
13881 14877.0 45765.0
13882 23625.0 41715.0
13883 15606.0 45495.0
13884 15174.0 45765.0
13885 15120.0 46035.0
13886 25380.0 44955.0
13887 21762.0 45495.0
13888 20898.0 45765.0
13889 20736.0 46035.0
13890 15633.0 45765.0
13891 14607.0 45225.0
13892 14904.0 45225.0
13893 15066.0 45495.0
13894 14580.0 45495.0
13895 14040.0 46035.0
13896 14499.0 45765.0
13897 14688.0 46035.0
13898 14634.0 46305.0
13899 15741.0 46035.0
13900 22383.0 44145.0
13901 22302.0 43875.0
13902 22113.0 40905.0
13903 17928.0 42255.0
13904 17820.0 41985.0
13905 17982.0 41175.0
13906 18090.0 40905.0
13907 15930.0 40905.0
13908 16092.0 40635.0
13909 24192.0 40905.0
13910 16686.0 40905.0
13911 16524.0 40635.0
13912 16902.0 40635.0
13913 24354.0 43875.0
13914 17091.0 43605.0
13915 17253.0 43875.0
13916 17010.0 41445.0
13917 15822.0 42255.0
13918 15228.0 43605.0
13919 15336.0 41715.0
13920 17388.0 41715.0
13921 19818.0 45765.0
13922 17874.0 41715.0
13923 17928.0 41445.0
13924 18981.0 41445.0
13925 18468.0 42525.0
13926 18468.0 41175.0
13927 17550.0 41445.0
13928 17550.0 41175.0
13929 17550.0 40635.0
13930 17550.0 40365.0
13931 24354.0 43605.0
13932 22464.0 43605.0
13933 23166.0 43335.0
13934 22896.0 43605.0
13935 20763.0 45225.0
13936 20304.0 45225.0
13937 21168.0 45225.0
13938 21222.0 44685.0
13939 22086.0 43605.0
13940 21978.0 44415.0
13941 21546.0 46035.0
13942 21600.0 42255.0
13943 21546.0 45225.0
13944 21708.0 44955.0
13945 21978.0 44685.0
13946 21600.0 44685.0
13947 17496.0 42795.0
13948 14202.0 42795.0
13949 14202.0 43065.0
13950 13716.0 43065.0
13951 13824.0 42795.0
13952 14607.0 43065.0
13953 25380.0 44685.0
13954 16416.0 44685.0
13955 15822.0 44415.0
13956 14364.0 41985.0
13957 14310.0 44145.0
13958 14391.0 43875.0
13959 14688.0 44145.0
13960 14742.0 44415.0
13961 15714.0 43335.0
13962 13932.0 43605.0
13963 13986.0 43335.0
13964 16038.0 44145.0
13965 13608.0 44145.0
13966 13662.0 44415.0
13967 15012.0 46305.0
13968 17172.0 44685.0
13969 16956.0 44415.0
13970 15012.0 44685.0
13971 14202.0 44415.0
13972 23112.0 46305.0
13973 23112.0 46575.0
13974 21924.0 46575.0
13975 21762.0 45765.0
13976 20196.0 46305.0
13977 21870.0 46035.0
13978 21870.0 46305.0
13979 20142.0 46035.0
13980 21168.0 46035.0
13981 20574.0 46305.0
13982 21006.0 46305.0
13983 21384.0 46305.0
13984 21330.0 46575.0
13985 14472.0 44955.0
13986 14472.0 44685.0
13987 15768.0 41715.0
13988 19926.0 44955.0
13989 20358.0 44685.0
13990 19980.0 44685.0
13991 20115.0 41985.0
13992 19467.0 42255.0
13993 19386.0 41715.0
13994 16848.0 42525.0
13995 16983.0 42795.0
13996 20682.0 42525.0
13997 20898.0 43065.0
13998 21033.0 44145.0
13999 21168.0 43875.0
14000 20898.0 43605.0
14001 20790.0 42795.0
14002 19548.0 41445.0
14003 21060.0 41985.0
14004 18252.0 41985.0
14005 18792.0 43065.0
14006 18576.0 42795.0
14007 18522.0 41715.0
14008 22410.0 41445.0
14009 21870.0 41985.0
14010 21924.0 41445.0
14011 20304.0 42255.0
14012 19872.0 42255.0
14013 20466.0 41985.0
14014 20466.0 41445.0
14015 19980.0 41175.0
14016 19494.0 41175.0
14017 21546.0 43875.0
14018 21195.0 42795.0
14019 21114.0 42525.0
14020 21438.0 41985.0
14021 21276.0 42255.0
14022 21384.0 43605.0
14023 21384.0 43335.0
14024 21546.0 43065.0
14025 22545.0 42795.0
14026 21924.0 43065.0
14027 21654.0 42795.0
14028 21600.0 42525.0
14029 22626.0 42255.0
14030 21465.0 41445.0
14031 22491.0 44415.0
14032 22464.0 40905.0
14033 22464.0 40635.0
14034 22356.0 40365.0
14035 21546.0 40635.0
14036 20817.0 42255.0
14037 20952.0 41445.0
14038 21546.0 41175.0
14039 21276.0 40905.0
14040 21654.0 40905.0
14041 21654.0 40365.0
14042 19710.0 40365.0
14043 17550.0 45495.0
14044 17226.0 45495.0
14045 17496.0 45225.0
14046 17928.0 44955.0
14047 18225.0 45225.0
14048 17820.0 45225.0
14049 16902.0 44145.0
14050 17253.0 44145.0
14051 17118.0 43065.0
14052 24516.0 43065.0
14053 22599.0 43065.0
14054 17496.0 43065.0
14055 17442.0 44415.0
14056 17550.0 44955.0
14057 14013.0 44685.0
14058 14040.0 44955.0
14059 18684.0 44955.0
14060 19008.0 45225.0
14061 18306.0 44955.0
14062 13608.0 44955.0
14063 14202.0 45495.0
14064 14256.0 45225.0
14065 13689.0 45765.0
14066 14094.0 45765.0
14067 13770.0 45495.0
14068 13878.0 45225.0
14069 13446.0 45225.0
14070 13176.0 44955.0
14071 15768.0 41985.0
14072 13392.0 43605.0
14073 13230.0 43335.0
14074 13014.0 43605.0
14075 12906.0 43875.0
14076 19980.0 43605.0
14077 19818.0 43875.0
14078 20628.0 44145.0
14079 20736.0 43875.0
14080 20250.0 43875.0
14081 12798.0 44145.0
14082 23166.0 43875.0
14083 23490.0 43875.0
14084 24084.0 45225.0
14085 24327.0 44415.0
14086 24138.0 44685.0
14087 24084.0 44955.0
14088 23652.0 44955.0
14089 19116.0 45495.0
14090 19116.0 45765.0
14091 19440.0 45225.0
14092 19413.0 44415.0
14093 19602.0 44685.0
14094 19494.0 45495.0
14095 19386.0 44955.0
14096 19224.0 44685.0
14097 13122.0 44685.0
14098 12852.0 44955.0
14099 16308.0 40905.0
14100 16362.0 41175.0
14101 20304.0 44145.0
14102 19980.0 41715.0
14103 20412.0 41715.0
14104 20520.0 41175.0
14105 22437.0 41715.0
14106 22896.0 41175.0
14107 22518.0 41175.0
14108 22437.0 43335.0
14109 21870.0 43335.0
14110 21114.0 41715.0
14111 21114.0 41175.0
14112 20898.0 40905.0
14113 24948.0 45225.0
14114 24597.0 45225.0
14115 23004.0 44955.0
14116 23436.0 45225.0
14117 18630.0 45225.0
14118 21978.0 45225.0
14119 22194.0 44955.0
14120 22491.0 45225.0
14121 22626.0 44955.0
14122 22248.0 46305.0
14123 22194.0 46035.0
14124 22626.0 46305.0
14125 24462.0 44955.0
14126 24435.0 45765.0
14127 24570.0 46305.0
14128 24570.0 46035.0
14129 22572.0 46035.0
14130 22194.0 45495.0
14131 21060.0 40635.0
14132 23328.0 44955.0
14133 20790.0 44955.0
14134 20790.0 44685.0
14135 18036.0 44685.0
14136 18306.0 44415.0
14137 18414.0 44685.0
14138 15498.0 41445.0
14139 14256.0 41715.0
14140 15930.0 41445.0
14141 14769.0 41445.0
14142 15201.0 40905.0
14143 14580.0 41175.0
14144 14958.0 41175.0
14145 14850.0 42255.0
14146 15201.0 43335.0
14147 14688.0 43335.0
14148 14796.0 41985.0
14149 17145.0 42255.0
14150 16848.0 41985.0
14151 14904.0 41715.0
14152 15336.0 41175.0
14153 20682.0 40635.0
14154 19818.0 46035.0
14155 19440.0 45765.0
14156 19494.0 46035.0
14157 17172.0 45765.0
14158 17226.0 46035.0
14159 17334.0 46305.0
14160 17766.0 46035.0
14161 22680.0 45495.0
14162 22734.0 45765.0
14163 18900.0 46035.0
14164 17604.0 45765.0
14165 17982.0 45765.0
14166 18144.0 46305.0
14167 18576.0 45765.0
14168 18522.0 46575.0
14169 18468.0 45495.0
14170 18468.0 46035.0
14171 18522.0 46305.0
14172 16686.0 43065.0
14173 16632.0 43335.0
14174 16254.0 46035.0
14175 16254.0 45495.0
14176 16146.0 45765.0
14177 16092.0 46305.0
14178 16524.0 46305.0
14179 17712.0 46575.0
14180 17766.0 46305.0
14181 16848.0 44685.0
14182 16956.0 44955.0
14183 16497.0 46035.0
14184 16686.0 45765.0
14185 16794.0 46035.0
14186 16956.0 46305.0
14187 23544.0 44415.0
14188 23274.0 44685.0
14189 22680.0 43875.0
14190 23166.0 44145.0
14191 22761.0 44145.0
14192 22842.0 44685.0
14193 18900.0 46305.0
14194 20142.0 45765.0
14195 20466.0 44955.0
14196 23760.0 45765.0
14197 23328.0 46035.0
14198 23706.0 45495.0
14199 23652.0 46035.0
14200 23274.0 45765.0
14201 20520.0 45765.0
14202 21303.0 44145.0
14203 24570.0 44145.0
14204 21708.0 44145.0
14205 20196.0 42525.0
14206 20304.0 42795.0
14207 20790.0 44415.0
14208 20628.0 45495.0
14209 19278.0 46305.0
14210 17334.0 46575.0
14211 17766.0 33075.0
14212 17523.0 22545.0
14213 18819.0 22815.0
14214 17982.0 22545.0
14215 17145.0 22545.0
14216 17253.0 22815.0
14217 18495.0 22545.0
14218 17712.0 22815.0
14219 17658.0 23085.0
14220 17496.0 32805.0
14221 18414.0 32805.0
14222 18036.0 22815.0
14223 18360.0 22815.0
14224 18090.0 23085.0
14225 18063.0 33075.0
14226 17820.0 32535.0
14227 16848.0 32805.0
14228 15390.0 33615.0
14229 15822.0 38475.0
14230 16416.0 31995.0
14231 18468.0 20655.0
14232 17388.0 20655.0
14233 17145.0 20925.0
14234 17712.0 20655.0
14235 17793.0 20925.0
14236 18090.0 20655.0
14237 15957.0 31725.0
14238 15984.0 31995.0
14239 17442.0 32265.0
14240 17145.0 21465.0
14241 17604.0 21465.0
14242 17469.0 21195.0
14243 17928.0 21195.0
14244 17658.0 21735.0
14245 16146.0 32265.0
14246 16038.0 32805.0
14247 14067.0 35505.0
14248 15552.0 33345.0
14249 19521.0 22275.0
14250 19548.0 22545.0
14251 19089.0 22545.0
14252 19332.0 23085.0
14253 19602.0 22815.0
14254 20115.0 22545.0
14255 20574.0 22545.0
14256 20709.0 22275.0
14257 20952.0 22545.0
14258 20790.0 23085.0
14259 20250.0 23085.0
14260 14661.0 33075.0
14261 14175.0 33075.0
14262 14796.0 33345.0
14263 14499.0 33345.0
14264 14121.0 33345.0
14265 13986.0 33885.0
14266 14796.0 33885.0
14267 15714.0 38745.0
14268 14256.0 34695.0
14269 14553.0 33615.0
14270 14418.0 33885.0
14271 14715.0 34155.0
14272 14418.0 34425.0
14273 14445.0 38205.0
14274 14391.0 35505.0
14275 14580.0 36045.0
14276 14283.0 36045.0
14277 14904.0 36045.0
14278 23031.0 24705.0
14279 23436.0 25245.0
14280 23031.0 24435.0
14281 23139.0 24975.0
14282 23382.0 24975.0
14283 25542.0 26055.0
14284 23436.0 25515.0
14285 14067.0 37125.0
14286 13959.0 37935.0
14287 15903.0 35505.0
14288 21924.0 35775.0
14289 14985.0 38475.0
14290 14850.0 38745.0
14291 14796.0 35775.0
14292 15579.0 35235.0
14293 13689.0 37395.0
14294 15147.0 38205.0
14295 17739.0 37665.0
14296 22032.0 36315.0
14297 15093.0 24975.0
14298 16227.0 23895.0
14299 15336.0 25785.0
14300 15768.0 25785.0
14301 28674.0 31185.0
14302 14904.0 30645.0
14303 13311.0 35505.0
14304 16443.0 39015.0
14305 22140.0 36045.0
14306 16146.0 34155.0
14307 17577.0 38475.0
14308 21870.0 35505.0
14309 14607.0 35505.0
14310 14742.0 35235.0
14311 19548.0 35505.0
14312 13311.0 35235.0
14313 13743.0 35505.0
14314 20493.0 34695.0
14315 22248.0 35505.0
14316 14661.0 23895.0
14317 15255.0 23895.0
14318 15471.0 24165.0
14319 15714.0 32265.0
14320 15822.0 33615.0
14321 15309.0 33075.0
14322 15363.0 32805.0
14323 15768.0 33075.0
14324 17037.0 33345.0
14325 17469.0 37665.0
14326 22518.0 36045.0
14327 15930.0 37665.0
14328 15633.0 35505.0
14329 16902.0 32535.0
14330 17118.0 33075.0
14331 24516.0 38205.0
14332 24867.0 37665.0
14333 24624.0 37665.0
14334 18036.0 38205.0
14335 14283.0 37935.0
14336 23274.0 39285.0
14337 16983.0 39825.0
14338 24408.0 39555.0
14339 24354.0 39825.0
14340 23436.0 34695.0
14341 23571.0 38475.0
14342 14904.0 34965.0
14343 17280.0 39825.0
14344 23517.0 39285.0
14345 15282.0 39015.0
14346 18657.0 38205.0
14347 23787.0 39285.0
14348 16605.0 35775.0
14349 20115.0 36855.0
14350 23868.0 39555.0
14351 15741.0 21465.0
14352 16119.0 21735.0
14353 16335.0 22005.0
14354 24516.0 33075.0
14355 16686.0 33075.0
14356 16227.0 33075.0
14357 18387.0 33345.0
14358 23706.0 39825.0
14359 22734.0 39825.0
14360 13743.0 35235.0
14361 19251.0 37395.0
14362 23409.0 39555.0
14363 14796.0 37665.0
14364 19818.0 39285.0
14365 18954.0 38205.0
14366 15363.0 34965.0
14367 15147.0 37395.0
14368 19332.0 38205.0
14369 19791.0 39015.0
14370 20088.0 39555.0
14371 14553.0 37395.0
14372 14526.0 37125.0
14373 14877.0 37395.0
14374 13689.0 35775.0
14375 20736.0 38205.0
14376 19764.0 38205.0
14377 22518.0 38205.0
14378 14850.0 38205.0
14379 14391.0 39015.0
14380 20952.0 38745.0
14381 22194.0 38745.0
14382 17253.0 33345.0
14383 22032.0 38475.0
14384 21924.0 39555.0
14385 15444.0 37395.0
14386 14580.0 34695.0
14387 14877.0 34695.0
14388 18414.0 38475.0
14389 21924.0 39015.0
14390 13878.0 34425.0
14391 15768.0 37935.0
14392 16497.0 38205.0
14393 22464.0 38475.0
14394 22437.0 38745.0
14395 22410.0 39015.0
14396 14445.0 39285.0
14397 16497.0 39285.0
14398 16092.0 39015.0
14399 15876.0 34965.0
14400 21411.0 33885.0
14401 16443.0 34425.0
14402 22248.0 39285.0
14403 16605.0 33885.0
14404 17361.0 33885.0
14405 22464.0 39555.0
14406 21465.0 20115.0
14407 20925.0 20385.0
14408 21681.0 20385.0
14409 22356.0 19845.0
14410 22194.0 20385.0
14411 20223.0 32805.0
14412 21033.0 33075.0
14413 21924.0 39825.0
14414 14310.0 35235.0
14415 16794.0 36855.0
14416 18414.0 39015.0
14417 19278.0 38475.0
14418 15903.0 39555.0
14419 19332.0 39285.0
14420 14418.0 37665.0
14421 18360.0 38205.0
14422 18468.0 39285.0
14423 16011.0 38745.0
14424 15930.0 39285.0
14425 16254.0 39285.0
14426 16200.0 39555.0
14427 15390.0 38745.0
14428 15336.0 38475.0
14429 15579.0 39015.0
14430 14688.0 38475.0
14431 14904.0 39015.0
14432 15120.0 39285.0
14433 15552.0 39285.0
14434 16281.0 33345.0
14435 16254.0 39825.0
14436 18198.0 39825.0
14437 15930.0 33885.0
14438 13959.0 35235.0
14439 13986.0 36045.0
14440 14040.0 36585.0
14441 20466.0 36585.0
14442 20061.0 36585.0
14443 16605.0 33615.0
14444 20250.0 36315.0
14445 15309.0 37935.0
14446 19953.0 36315.0
14447 19872.0 35235.0
14448 17064.0 36585.0
14449 19224.0 36315.0
14450 19926.0 36045.0
14451 17685.0 33885.0
14452 19602.0 36315.0
14453 18630.0 37125.0
14454 18360.0 36045.0
14455 19008.0 37125.0
14456 18900.0 36855.0
14457 18684.0 36315.0
14458 15390.0 36585.0
14459 15552.0 36045.0
14460 15660.0 36315.0
14461 18495.0 36855.0
14462 16119.0 35505.0
14463 14904.0 35505.0
14464 16524.0 36045.0
14465 16254.0 36585.0
14466 17550.0 34425.0
14467 16686.0 36585.0
14468 18360.0 36585.0
14469 18846.0 36585.0
14470 18576.0 39825.0
14471 22356.0 39825.0
14472 17874.0 37395.0
14473 15606.0 36855.0
14474 15120.0 37665.0
14475 18009.0 37935.0
14476 18063.0 37665.0
14477 16416.0 38745.0
14478 16794.0 38205.0
14479 17010.0 37665.0
14480 16551.0 37395.0
14481 16362.0 36855.0
14482 16686.0 37125.0
14483 17118.0 37125.0
14484 18144.0 37125.0
14485 14418.0 36585.0
14486 15174.0 36855.0
14487 14958.0 36585.0
14488 19170.0 34695.0
14489 16416.0 35505.0
14490 19764.0 35775.0
14491 20061.0 35775.0
14492 19413.0 35775.0
14493 19494.0 36045.0
14494 19467.0 36855.0
14495 15336.0 37125.0
14496 19980.0 37125.0
14497 20358.0 37125.0
14498 20034.0 37395.0
14499 18576.0 37935.0
14500 19224.0 37935.0
14501 20466.0 37935.0
14502 17307.0 33615.0
14503 20466.0 37665.0
14504 20466.0 37395.0
14505 16200.0 37395.0
14506 19062.0 37665.0
14507 24192.0 38205.0
14508 19440.0 37665.0
14509 20142.0 38205.0
14510 19926.0 37665.0
14511 20034.0 37935.0
14512 19602.0 37935.0
14513 19602.0 37395.0
14514 19548.0 37125.0
14515 15174.0 35775.0
14516 20331.0 35775.0
14517 20115.0 38475.0
14518 20790.0 38475.0
14519 20358.0 38475.0
14520 20574.0 35505.0
14521 15174.0 34695.0
14522 21546.0 34965.0
14523 23409.0 34155.0
14524 23652.0 34155.0
14525 20736.0 34425.0
14526 20790.0 34155.0
14527 23652.0 33885.0
14528 19980.0 33615.0
14529 20736.0 33615.0
14530 21114.0 33885.0
14531 20682.0 33885.0
14532 22707.0 38745.0
14533 22842.0 37395.0
14534 22248.0 35775.0
14535 22626.0 35775.0
14536 20709.0 34965.0
14537 20250.0 35505.0
14538 20358.0 34965.0
14539 20250.0 35235.0
14540 18900.0 37935.0
14541 15795.0 37125.0
14542 18846.0 37395.0
14543 18360.0 37395.0
14544 16632.0 37665.0
14545 18738.0 34425.0
14546 19224.0 33615.0
14547 18738.0 33615.0
14548 18738.0 33345.0
14549 20709.0 33075.0
14550 20088.0 33345.0
14551 20466.0 33345.0
14552 20412.0 33075.0
14553 24030.0 36585.0
14554 24354.0 36045.0
14555 24732.0 36045.0
14556 24732.0 35775.0
14557 14904.0 37125.0
14558 18684.0 36045.0
14559 19008.0 35775.0
14560 25056.0 35775.0
14561 25515.0 35775.0
14562 24462.0 35235.0
14563 24570.0 34965.0
14564 14580.0 36855.0
14565 22788.0 35235.0
14566 23490.0 34965.0
14567 14850.0 37935.0
14568 21978.0 34965.0
14569 22248.0 34695.0
14570 22302.0 35235.0
14571 22464.0 34965.0
14572 24084.0 34965.0
14573 24408.0 35505.0
14574 15822.0 36585.0
14575 15552.0 35775.0
14576 16038.0 36045.0
14577 15930.0 35775.0
14578 14202.0 36855.0
14579 14202.0 36315.0
14580 16362.0 36315.0
14581 16254.0 35775.0
14582 13824.0 36315.0
14583 17928.0 36045.0
14584 17928.0 36585.0
14585 17928.0 35775.0
14586 16416.0 35235.0
14587 18090.0 34965.0
14588 18522.0 35235.0
14589 18144.0 35235.0
14590 18090.0 35505.0
14591 18360.0 35775.0
14592 25542.0 35505.0
14593 19683.0 38475.0
14594 22734.0 34695.0
14595 23004.0 34965.0
14596 24678.0 33885.0
14597 23436.0 35775.0
14598 23868.0 35775.0
14599 24192.0 34155.0
14600 24894.0 34155.0
14601 24840.0 35235.0
14602 25110.0 34965.0
14603 24570.0 34425.0
14604 25110.0 34425.0
14605 25272.0 34695.0
14606 25164.0 33885.0
14607 16011.0 34695.0
14608 16308.0 33885.0
14609 16254.0 33615.0
14610 23976.0 35505.0
14611 23976.0 34695.0
14612 24354.0 34695.0
14613 24030.0 33885.0
14614 17010.0 38745.0
14615 17550.0 37935.0
14616 21978.0 34425.0
14617 20196.0 34155.0
14618 17307.0 36585.0
14619 17442.0 35775.0
14620 16794.0 35505.0
14621 17118.0 34425.0
14622 17496.0 34155.0
14623 21168.0 34155.0
14624 24030.0 33615.0
14625 25056.0 33615.0
14626 25596.0 33615.0
14627 19467.0 34155.0
14628 19764.0 34155.0
14629 16362.0 34695.0
14630 16443.0 34965.0
14631 16848.0 34695.0
14632 16794.0 34155.0
14633 14850.0 36315.0
14634 15390.0 33885.0
14635 15120.0 34155.0
14636 15498.0 34695.0
14637 15147.0 34425.0
14638 15552.0 34425.0
14639 15552.0 34155.0
14640 16470.0 34155.0
14641 15498.0 38205.0
14642 15930.0 38205.0
14643 16308.0 37125.0
14644 16308.0 37935.0
14645 16254.0 38475.0
14646 16929.0 38475.0
14647 17226.0 38475.0
14648 16632.0 38475.0
14649 16686.0 37935.0
14650 19872.0 34695.0
14651 20034.0 34425.0
14652 22653.0 34425.0
14653 20358.0 34425.0
14654 20250.0 33885.0
14655 14472.0 34965.0
14656 15930.0 34425.0
14657 16740.0 34425.0
14658 17010.0 33885.0
14659 16956.0 33615.0
14660 16794.0 33345.0
14661 18657.0 35775.0
14662 17766.0 34965.0
14663 18036.0 34695.0
14664 17874.0 34425.0
14665 17118.0 35235.0
14666 17685.0 35235.0
14667 18252.0 34425.0
14668 19494.0 35235.0
14669 19548.0 34425.0
14670 19548.0 34695.0
14671 19116.0 33885.0
14672 19170.0 34155.0
14673 18738.0 34155.0
14674 18360.0 34155.0
14675 18414.0 33885.0
14676 18846.0 34695.0
14677 19602.0 33615.0
14678 18036.0 33885.0
14679 17550.0 36585.0
14680 17334.0 36855.0
14681 15228.0 36315.0
14682 17739.0 36315.0
14683 18252.0 36855.0
14684 18252.0 36315.0
14685 18144.0 33615.0
14686 18036.0 33345.0
14687 17658.0 33345.0
14688 24057.0 38745.0
14689 22950.0 36855.0
14690 22896.0 36585.0
14691 23382.0 36855.0
14692 24300.0 39285.0
14693 23679.0 39015.0
14694 24084.0 39015.0
14695 24246.0 36855.0
14696 23598.0 37125.0
14697 23382.0 37395.0
14698 23760.0 37395.0
14699 18009.0 32805.0
14700 18225.0 32535.0
14701 18414.0 33075.0
14702 19170.0 33345.0
14703 21978.0 34155.0
14704 23706.0 36315.0
14705 24138.0 36315.0
14706 18360.0 38745.0
14707 19197.0 35505.0
14708 19062.0 36045.0
14709 24462.0 36585.0
14710 22572.0 36585.0
14711 24948.0 36585.0
14712 25110.0 36315.0
14713 24192.0 38475.0
14714 24570.0 38745.0
14715 18630.0 39555.0
14716 18900.0 39285.0
14717 20196.0 39015.0
14718 24624.0 39015.0
14719 25488.0 36315.0
14720 23652.0 34425.0
14721 23733.0 38745.0
14722 23004.0 38475.0
14723 23328.0 38745.0
14724 23868.0 38475.0
14725 19872.0 35505.0
14726 22950.0 36045.0
14727 23220.0 36585.0
14728 23598.0 36585.0
14729 23274.0 36315.0
14730 23814.0 36045.0
14731 25110.0 36045.0
14732 21438.0 38205.0
14733 20898.0 36585.0
14734 21330.0 36855.0
14735 21249.0 36315.0
14736 21330.0 36585.0
14737 21384.0 35775.0
14738 21438.0 36045.0
14739 21708.0 36585.0
14740 20601.0 36045.0
14741 20952.0 35505.0
14742 20898.0 35775.0
14743 20898.0 36045.0
14744 17010.0 36315.0
14745 20952.0 36315.0
14746 21654.0 36315.0
14747 25650.0 36045.0
14748 18954.0 38745.0
14749 19332.0 38745.0
14750 18684.0 37665.0
14751 18846.0 39015.0
14752 19332.0 39015.0
14753 19332.0 39825.0
14754 21654.0 38745.0
14755 21600.0 39285.0
14756 21114.0 38205.0
14757 21600.0 38475.0
14758 21222.0 38475.0
14759 21384.0 39555.0
14760 20952.0 39825.0
14761 16902.0 37395.0
14762 17442.0 37395.0
14763 17658.0 39825.0
14764 18954.0 39555.0
14765 19332.0 39555.0
14766 18954.0 39825.0
14767 19926.0 38745.0
14768 19872.0 39825.0
14769 16578.0 39555.0
14770 17172.0 39285.0
14771 17064.0 39555.0
14772 18009.0 38475.0
14773 17982.0 39555.0
14774 20304.0 40095.0
14775 20412.0 39825.0
14776 23166.0 39015.0
14777 23274.0 39825.0
14778 22680.0 39285.0
14779 23004.0 38205.0
14780 22950.0 39555.0
14781 22896.0 40095.0
14782 21897.0 38745.0
14783 20628.0 38745.0
14784 21330.0 39015.0
14785 20790.0 39015.0
14786 20466.0 36855.0
14787 20466.0 39285.0
14788 21060.0 39285.0
14789 21384.0 39825.0
14790 16794.0 39015.0
14791 16848.0 39285.0
14792 17199.0 39015.0
14793 18036.0 38745.0
14794 17550.0 39555.0
14795 17361.0 38745.0
14796 17712.0 38745.0
14797 20304.0 38745.0
14798 17172.0 37935.0
14799 17280.0 38205.0
14800 17712.0 39015.0
14801 17766.0 39285.0
14802 20898.0 39555.0
14803 20952.0 37125.0
14804 21870.0 37395.0
14805 24651.0 37125.0
14806 24678.0 37395.0
14807 25164.0 37665.0
14808 22950.0 38745.0
14809 24543.0 38475.0
14810 24948.0 38475.0
14811 25164.0 38205.0
14812 25326.0 35235.0
14813 23679.0 38205.0
14814 23355.0 37935.0
14815 23598.0 37935.0
14816 23976.0 37935.0
14817 24948.0 37935.0
14818 25380.0 37935.0
14819 21816.0 36045.0
14820 19278.0 36585.0
14821 22086.0 36585.0
14822 22086.0 37935.0
14823 21276.0 37935.0
14824 22410.0 37935.0
14825 22356.0 37665.0
14826 22302.0 37125.0
14827 17037.0 35775.0
14828 17118.0 36045.0
14829 17226.0 35505.0
14830 18468.0 35505.0
14831 17604.0 35505.0
14832 17550.0 36045.0
14833 22356.0 36855.0
14834 17712.0 36855.0
14835 17604.0 37125.0
14836 22464.0 37395.0
14837 22680.0 37125.0
14838 24516.0 37935.0
14839 24678.0 36855.0
14840 24894.0 37125.0
14841 23274.0 37125.0
14842 23760.0 36855.0
14843 23976.0 37125.0
14844 25272.0 37125.0
14845 24354.0 37125.0
14846 20898.0 37395.0
14847 24192.0 37395.0
14848 23274.0 37665.0
14849 22896.0 37665.0
14850 23760.0 37665.0
14851 24246.0 37665.0
14852 24705.0 36585.0
14853 24732.0 36315.0
14854 25218.0 36855.0
14855 25218.0 37395.0
14856 25758.0 37125.0
14857 25650.0 36855.0
14858 23112.0 34425.0
14859 23112.0 34695.0
14860 22734.0 33885.0
14861 23112.0 34155.0
14862 23166.0 33885.0
14863 23328.0 38205.0
14864 22896.0 36315.0
14865 23058.0 35775.0
14866 23328.0 35505.0
14867 23409.0 35235.0
