Instance_ID x_center y_center
14199 12339.0 51435.0
14200 12609.0 54135.0
14201 12879.0 54135.0
14202 12042.0 51975.0
14203 12231.0 51705.0
14204 23922.0 50625.0
14205 21924.0 51975.0
14206 21951.0 51705.0
14207 22626.0 51435.0
14208 14445.0 51705.0
14209 12690.0 51435.0
14210 29430.0 48195.0
14211 19980.0 52245.0
14212 20466.0 52785.0
14213 22329.0 52245.0
14214 19386.0 52515.0
14215 12636.0 50895.0
14216 20034.0 52515.0
14217 19818.0 52785.0
14218 20142.0 52785.0
14219 19386.0 53055.0
14220 10800.0 52515.0
14221 10719.0 54945.0
14222 9423.0 52785.0
14223 11313.0 54945.0
14224 11718.0 51705.0
14225 10638.0 52245.0
14226 19494.0 51705.0
14227 19710.0 52515.0
14228 19656.0 52245.0
14229 11880.0 52515.0
14230 10044.0 52245.0
14231 19494.0 52785.0
14232 11178.0 52245.0
14233 10746.0 51705.0
14234 10314.0 54405.0
14235 10287.0 54135.0
14236 7695.0 52245.0
14237 10017.0 54405.0
14238 9990.0 51705.0
14239 9639.0 51705.0
14240 23301.0 50625.0
14241 24975.0 49815.0
14242 24084.0 50085.0
14243 24516.0 50085.0
14244 41742.0 49815.0
14245 24678.0 49815.0
14246 24975.0 50085.0
14247 22275.0 50895.0
14248 27783.0 48735.0
14249 27540.0 48735.0
14250 27810.0 49545.0
14251 30996.0 49005.0
14252 31158.0 50895.0
14253 32886.0 51435.0
14254 33318.0 51165.0
14255 32940.0 51975.0
14256 33210.0 51435.0
14257 33318.0 51975.0
14258 32805.0 52245.0
14259 32724.0 51705.0
14260 26136.0 49005.0
14261 26730.0 49545.0
14262 30915.0 49815.0
14263 30834.0 50085.0
14264 31266.0 50085.0
14265 33318.0 53595.0
14266 34290.0 53865.0
14267 33912.0 53865.0
14268 33642.0 53595.0
14269 33966.0 53325.0
14270 28107.0 52785.0
14271 26973.0 52245.0
14272 32508.0 52515.0
14273 31968.0 52245.0
14274 31860.0 52785.0
14275 32049.0 53055.0
14276 31752.0 52515.0
14277 33210.0 53325.0
14278 32967.0 53865.0
14279 32535.0 54135.0
14280 32616.0 53865.0
14281 32886.0 54405.0
14282 33318.0 53865.0
14283 32616.0 53055.0
14284 31374.0 52515.0
14285 32292.0 52785.0
14286 32157.0 52515.0
14287 31644.0 53055.0
14288 32886.0 53325.0
14289 34911.0 54135.0
14290 34425.0 54135.0
14291 35262.0 54135.0
14292 34938.0 54675.0
14293 34479.0 54405.0
14294 31185.0 51435.0
14295 30672.0 50625.0
14296 31644.0 51705.0
14297 31239.0 51975.0
14298 30888.0 51975.0
14299 31320.0 52245.0
14300 31266.0 51705.0
14301 30888.0 51705.0
14302 30672.0 52245.0
14303 30564.0 51705.0
14304 31293.0 53325.0
14305 31212.0 53595.0
14306 23706.0 49815.0
14307 24273.0 49815.0
14308 30996.0 52245.0
14309 27378.0 51705.0
14310 27648.0 50895.0
14311 28107.0 51435.0
14312 27594.0 51435.0
14313 24003.0 49815.0
14314 30942.0 51435.0
14315 29430.0 52515.0
14316 30240.0 53055.0
14317 29916.0 53055.0
14318 29808.0 52515.0
14319 30564.0 53055.0
14320 25839.0 49005.0
14321 25866.0 49545.0
14322 25596.0 49815.0
14323 25650.0 49275.0
14324 25002.0 49275.0
14325 30240.0 51435.0
14326 30105.0 51705.0
14327 29943.0 53865.0
14328 29646.0 53595.0
14329 30537.0 51975.0
14330 30159.0 51975.0
14331 29754.0 52785.0
14332 30186.0 52515.0
14333 30591.0 52515.0
14334 30942.0 52515.0
14335 30105.0 52785.0
14336 29430.0 51705.0
14337 27486.0 51975.0
14338 27864.0 51975.0
14339 27783.0 52245.0
14340 28269.0 52515.0
14341 27972.0 51705.0
14342 29268.0 52245.0
14343 28836.0 52785.0
14344 28512.0 52515.0
14345 29268.0 52785.0
14346 28458.0 52785.0
14347 29133.0 52515.0
14348 28863.0 52515.0
14349 28755.0 51705.0
14350 28782.0 50625.0
14351 29133.0 50085.0
14352 29025.0 50625.0
14353 28809.0 50355.0
14354 29997.0 49815.0
14355 28674.0 50085.0
14356 29214.0 53325.0
14357 27297.0 49815.0
14358 29322.0 51975.0
14359 28836.0 49545.0
14360 29754.0 49275.0
14361 29187.0 49545.0
14362 28836.0 49275.0
14363 29268.0 49275.0
14364 29754.0 49815.0
14365 29349.0 49815.0
14366 30024.0 50085.0
14367 29322.0 50355.0
14368 29592.0 50085.0
14369 30753.0 50895.0
14370 29808.0 51975.0
14371 30510.0 50895.0
14372 29889.0 51435.0
14373 29808.0 50895.0
14374 29538.0 51165.0
14375 29916.0 51165.0
14376 28863.0 51435.0
14377 28512.0 51435.0
14378 29376.0 51435.0
14379 29376.0 50895.0
14380 28890.0 50895.0
14381 30321.0 50085.0
14382 29268.0 50625.0
14383 29943.0 50625.0
14384 30186.0 50895.0
14385 29592.0 50625.0
14386 30294.0 50625.0
14387 29970.0 50355.0
14388 27027.0 49545.0
14389 26838.0 49275.0
14390 27243.0 49005.0
14391 27378.0 49545.0
14392 27378.0 49275.0
14393 28404.0 50625.0
14394 28404.0 50355.0
14395 28053.0 50625.0
14396 27702.0 50625.0
14397 27918.0 50085.0
14398 26082.0 49815.0
14399 27378.0 50085.0
14400 26541.0 50355.0
14401 26514.0 49815.0
14402 24489.0 49545.0
14403 28188.0 49545.0
14404 27891.0 49005.0
14405 27648.0 49815.0
14406 28134.0 49275.0
14407 30672.0 49005.0
14408 30348.0 49275.0
14409 30753.0 49275.0
14410 31266.0 49815.0
14411 31104.0 49545.0
14412 31536.0 50625.0
14413 31617.0 51435.0
14414 31536.0 50895.0
14415 31725.0 49545.0
14416 32265.0 50355.0
14417 31779.0 50355.0
14418 31779.0 50085.0
14419 32400.0 50625.0
14420 32238.0 50895.0
14421 32373.0 51435.0
14422 32967.0 51165.0
14423 32562.0 51165.0
14424 32967.0 52515.0
14425 33237.0 52245.0
14426 33588.0 52245.0
14427 33534.0 52515.0
14428 32805.0 52785.0
14429 12474.0 49815.0
14430 11502.0 48195.0
14431 11745.0 48465.0
14432 12852.0 49815.0
14433 13770.0 51165.0
14434 11016.0 50895.0
14435 11367.0 50895.0
14436 13716.0 50625.0
14437 13824.0 51975.0
14438 10935.0 49545.0
14439 11286.0 51435.0
14440 11637.0 51435.0
14441 13716.0 51435.0
14442 13122.0 50355.0
14443 11826.0 50355.0
14444 12177.0 50355.0
14445 13716.0 50085.0
14446 13230.0 49815.0
14447 11664.0 50085.0
14448 12015.0 49815.0
14449 13122.0 49275.0
14450 13878.0 48195.0
14451 11124.0 49815.0
14452 11421.0 49275.0
14453 13554.0 49005.0
14454 12744.0 48735.0
14455 11988.0 49275.0
14456 12177.0 49005.0
14457 12906.0 49005.0
14458 13338.0 50625.0
14459 12042.0 52245.0
14460 12393.0 52245.0
14461 12690.0 50355.0
14462 13446.0 51975.0
14463 11691.0 54135.0
14464 12366.0 53325.0
14465 12555.0 52785.0
14466 12798.0 51705.0
14467 16389.0 52785.0
14468 18009.0 53055.0
14469 18279.0 53055.0
14470 15120.0 53325.0
14471 12690.0 53325.0
14472 12339.0 53055.0
14473 18549.0 53055.0
14474 15120.0 52785.0
14475 14688.0 54405.0
14476 12312.0 54405.0
14477 12663.0 54405.0
14478 15066.0 54405.0
14479 17172.0 53325.0
14480 11448.0 49005.0
14481 11799.0 49005.0
14482 17118.0 52785.0
14483 17766.0 54135.0
14484 18090.0 54135.0
14485 17577.0 54405.0
14486 17712.0 53865.0
14487 17496.0 53325.0
14488 17226.0 54135.0
14489 17199.0 54405.0
14490 17118.0 53865.0
14491 15876.0 53595.0
14492 15822.0 54675.0
14493 15903.0 54405.0
14494 15930.0 53055.0
14495 18306.0 53865.0
14496 18954.0 54405.0
14497 18603.0 54405.0
14498 18576.0 54135.0
14499 16038.0 53865.0
14500 16146.0 54675.0
14501 16497.0 54405.0
14502 16416.0 53865.0
14503 18900.0 53325.0
14504 18738.0 54675.0
14505 18225.0 54405.0
14506 18522.0 53325.0
14507 15444.0 53595.0
14508 15228.0 54675.0
14509 15471.0 54405.0
14510 15336.0 54135.0
14511 13743.0 52785.0
14512 13797.0 52515.0
14513 14391.0 53055.0
14514 14634.0 53325.0
14515 14364.0 54675.0
14516 14337.0 54405.0
14517 14121.0 53055.0
14518 14256.0 53325.0
14519 13608.0 53595.0
14520 13500.0 54675.0
14521 13581.0 54405.0
14522 14310.0 53865.0
14523 12744.0 53595.0
14524 12852.0 54675.0
14525 13041.0 54405.0
14526 13122.0 53595.0
14527 13878.0 49815.0
14528 11259.0 50355.0
14529 11502.0 50355.0
14530 11988.0 50085.0
14531 11421.0 49815.0
14532 13986.0 49275.0
14533 13392.0 52785.0
14534 12096.0 52785.0
14535 12231.0 52515.0
14536 13176.0 52245.0
14537 13770.0 53055.0
14538 11826.0 53595.0
14539 12177.0 53595.0
14540 13122.0 53325.0
14541 8937.0 51975.0
14542 9639.0 54135.0
14543 9612.0 47925.0
14544 9774.0 48195.0
14545 10341.0 51705.0
14546 11853.0 51165.0
14547 11124.0 47925.0
14548 10260.0 47925.0
14549 9882.0 48465.0
14550 9774.0 48735.0
14551 11286.0 48465.0
14552 10854.0 48465.0
14553 11556.0 50625.0
14554 10692.0 50625.0
14555 10800.0 49815.0
14556 10800.0 50355.0
14557 9612.0 47115.0
14558 9990.0 47115.0
14559 10368.0 47115.0
14560 10314.0 46845.0
14561 9450.0 47655.0
14562 9828.0 47655.0
14563 10800.0 47925.0
14564 10692.0 47385.0
14565 9450.0 46845.0
14566 9828.0 46845.0
14567 11124.0 47385.0
14568 10854.0 46845.0
14569 10206.0 47385.0
14570 9828.0 47385.0
14571 11448.0 47385.0
14572 10800.0 47115.0
14573 8613.0 51975.0
14574 8262.0 51705.0
14575 8640.0 51705.0
14576 11016.0 51165.0
14577 10260.0 51165.0
14578 13554.0 48195.0
14579 11772.0 47385.0
14580 12339.0 47655.0
14581 13338.0 47655.0
14582 8316.0 48735.0
14583 8694.0 48735.0
14584 10800.0 49275.0
14585 10260.0 48735.0
14586 10368.0 53055.0
14587 7938.0 50895.0
14588 8424.0 51165.0
14589 10692.0 51165.0
14590 9936.0 52515.0
14591 9882.0 50625.0
14592 8100.0 50625.0
14593 8316.0 50895.0
14594 11151.0 54135.0
14595 11151.0 54675.0
14596 9450.0 50625.0
14597 8802.0 50625.0
14598 7884.0 51435.0
14599 8262.0 51435.0
14600 9450.0 51165.0
14601 8910.0 51165.0
14602 7992.0 50355.0
14603 8208.0 50085.0
14604 9342.0 50085.0
14605 8694.0 50085.0
14606 8316.0 49545.0
14607 8208.0 49815.0
14608 9828.0 49815.0
14609 8802.0 49545.0
14610 7992.0 49545.0
14611 8262.0 49005.0
14612 10152.0 49815.0
14613 9936.0 49275.0
14614 7992.0 48735.0
14615 8262.0 49275.0
14616 9396.0 49005.0
14617 8748.0 49005.0
14618 8316.0 52515.0
14619 8370.0 52245.0
14620 9450.0 52245.0
14621 8856.0 52245.0
14622 8424.0 53055.0
14623 8748.0 52785.0
14624 9396.0 53055.0
14625 8856.0 53055.0
14626 12960.0 47655.0
14627 11718.0 47925.0
14628 11961.0 47655.0
14629 13230.0 47115.0
14630 11745.0 52245.0
14631 11556.0 52515.0
14632 9882.0 52785.0
14633 10044.0 53595.0
14634 9936.0 53055.0
14635 12312.0 55215.0
14636 10989.0 54945.0
14637 13041.0 54945.0
14638 12744.0 55215.0
14639 13068.0 55215.0
14640 11502.0 54675.0
14641 11664.0 54945.0
14642 11880.0 55215.0
14643 17415.0 54675.0
14644 17334.0 55215.0
14645 17604.0 56025.0
14646 13419.0 54945.0
14647 13797.0 54675.0
14648 17010.0 55485.0
14649 17442.0 55485.0
14650 15579.0 54675.0
14651 16146.0 54945.0
14652 16254.0 55215.0
14653 17172.0 54675.0
14654 16578.0 54675.0
14655 16011.0 55215.0
14656 15120.0 55485.0
14657 15984.0 56025.0
14658 15660.0 56025.0
14659 15552.0 55485.0
14660 17955.0 54405.0
14661 17874.0 54675.0
14662 18792.0 55215.0
14663 17820.0 54945.0
14664 18306.0 54675.0
14665 16821.0 55215.0
14666 16092.0 55485.0
14667 16524.0 56025.0
14668 16578.0 55215.0
14669 16524.0 55485.0
14670 17577.0 54945.0
14671 17928.0 55215.0
14672 18522.0 55755.0
14673 18036.0 55485.0
14674 18360.0 55215.0
14675 15201.0 52515.0
14676 15444.0 55215.0
14677 15768.0 55215.0
14678 15120.0 55215.0
14679 15660.0 54945.0
14680 14607.0 54675.0
14681 14148.0 54945.0
14682 14526.0 55755.0
14683 14202.0 55755.0
14684 14418.0 55215.0
14685 14310.0 47655.0
14686 12906.0 46845.0
14687 12609.0 47115.0
14688 14202.0 47385.0
14689 14067.0 54675.0
14690 13824.0 54945.0
14691 13662.0 55755.0
14692 13932.0 55215.0
14693 13500.0 55215.0
14694 13581.0 54135.0
14695 11988.0 54135.0
14696 12312.0 54135.0
14697 13176.0 54675.0
14698 12042.0 54675.0
14699 11583.0 52245.0
14700 11232.0 52515.0
14701 11394.0 52785.0
14702 11718.0 52785.0
14703 11394.0 53325.0
14704 11745.0 53325.0
14705 10638.0 53595.0
14706 10908.0 53325.0
14707 11502.0 53595.0
14708 11070.0 53595.0
14709 9234.0 47925.0
14710 8667.0 47925.0
14711 10206.0 48465.0
14712 9369.0 48735.0
14713 10044.0 50085.0
14714 9693.0 50085.0
14715 9126.0 46305.0
14716 8451.0 46575.0
14717 9126.0 47655.0
14718 8721.0 47655.0
14719 9450.0 46305.0
14720 9207.0 47115.0
14721 13824.0 47385.0
14722 12366.0 47385.0
14723 12555.0 46845.0
14724 13932.0 47655.0
14725 7263.0 51705.0
14726 8046.0 47655.0
14727 7965.0 47385.0
14728 7938.0 51705.0
14729 8127.0 51975.0
14730 7992.0 48465.0
14731 7857.0 47925.0
14732 7047.0 52785.0
14733 7722.0 51165.0
14734 6993.0 51165.0
14735 8046.0 51165.0
14736 6507.0 50895.0
14737 7560.0 51705.0
14738 6939.0 51705.0
14739 7614.0 50355.0
14740 6939.0 50355.0
14741 7344.0 49545.0
14742 6453.0 49815.0
14743 7668.0 49545.0
14744 6993.0 49545.0
14745 7668.0 48735.0
14746 6993.0 48735.0
14747 17334.0 51705.0
14748 11394.0 51705.0
14749 12015.0 51435.0
14750 17226.0 51975.0
14751 10287.0 54675.0
14752 7992.0 52245.0
14753 7155.0 52245.0
14754 8208.0 53595.0
14755 7749.0 53055.0
14756 9126.0 52785.0
14757 7371.0 53055.0
14758 13041.0 56295.0
14759 12744.0 56295.0
14760 12771.0 55755.0
14761 17388.0 56565.0
14762 17253.0 56025.0
14763 15660.0 56565.0
14764 15741.0 57105.0
14765 15336.0 57105.0
14766 15255.0 56565.0
14767 18198.0 56295.0
14768 18171.0 55755.0
14769 16578.0 56295.0
14770 16227.0 56295.0
14771 18144.0 57105.0
14772 18063.0 56565.0
14773 16308.0 52245.0
14774 10476.0 49275.0
14775 11259.0 49545.0
14776 16254.0 51705.0
14777 15660.0 56295.0
14778 15039.0 56025.0
14779 14472.0 56565.0
14780 14337.0 56025.0
14781 13338.0 55755.0
14782 13905.0 56025.0
14783 10800.0 54675.0
14784 10665.0 54135.0
14785 10692.0 53055.0
14786 10449.0 52515.0
14787 9936.0 54135.0
14788 9693.0 53595.0
14789 18846.0 53055.0
14790 11556.0 51165.0
14791 11745.0 50895.0
14792 18792.0 52515.0
14793 21681.0 54405.0
14794 25245.0 55755.0
14795 29268.0 56025.0
14796 28944.0 56025.0
14797 22680.0 53865.0
14798 23139.0 54405.0
14799 22221.0 56295.0
14800 29430.0 56565.0
14801 29673.0 56295.0
14802 28188.0 57105.0
14803 28404.0 56565.0
14804 25569.0 56295.0
14805 28512.0 57105.0
14806 28053.0 56565.0
14807 29484.0 57105.0
14808 29160.0 57105.0
14809 28836.0 57105.0
14810 29079.0 56565.0
14811 31806.0 57105.0
14812 31158.0 57105.0
14813 24219.0 56295.0
14814 31482.0 57105.0
14815 31509.0 56565.0
14816 30834.0 57105.0
14817 30888.0 56835.0
14818 31212.0 56835.0
14819 31563.0 56835.0
14820 30510.0 57105.0
14821 30186.0 57105.0
14822 29862.0 57105.0
14823 29997.0 56565.0
14824 31104.0 56565.0
14825 30564.0 56295.0
14826 30888.0 56295.0
14827 31239.0 56295.0
14828 24057.0 55755.0
14829 19737.0 56295.0
14830 21627.0 54135.0
14831 21222.0 55755.0
14832 20493.0 55755.0
14833 22005.0 53595.0
14834 22842.0 54405.0
14835 21411.0 54405.0
14836 19953.0 56295.0
14837 20142.0 55755.0
14838 20142.0 56025.0
14839 24678.0 57105.0
14840 24354.0 56565.0
14841 24732.0 56565.0
14842 24327.0 57105.0
14843 21897.0 56565.0
14844 22194.0 55485.0
14845 21627.0 56565.0
14846 21870.0 57105.0
14847 21546.0 57105.0
14848 27486.0 56025.0
14849 26460.0 56295.0
14850 27162.0 56025.0
14851 26811.0 56295.0
14852 25812.0 57105.0
14853 26136.0 57105.0
14854 26460.0 57105.0
14855 26109.0 56565.0
14856 25272.0 56295.0
14857 25542.0 56565.0
14858 25272.0 57105.0
14859 25191.0 56565.0
14860 25326.0 56025.0
14861 26730.0 56025.0
14862 25866.0 56295.0
14863 25785.0 55755.0
14864 24948.0 56295.0
14865 24948.0 55755.0
14866 24624.0 56295.0
14867 24381.0 55755.0
14868 23706.0 55755.0
14869 23355.0 55755.0
14870 23490.0 56295.0
14871 23139.0 56295.0
14872 20007.0 57105.0
14873 20952.0 55215.0
14874 20709.0 56565.0
14875 20304.0 56835.0
14876 20466.0 57105.0
14877 20169.0 57105.0
14878 20898.0 54945.0
14879 21087.0 56565.0
14880 20358.0 56565.0
14881 20790.0 57105.0
14882 21951.0 55755.0
14883 22086.0 53865.0
14884 21681.0 55755.0
14885 21546.0 56295.0
14886 21870.0 56295.0
14887 19575.0 56295.0
14888 20844.0 55485.0
14889 20871.0 55755.0
14890 20574.0 56295.0
14891 20250.0 56295.0
14892 22464.0 55215.0
14893 22626.0 55485.0
14894 21870.0 55485.0
14895 21546.0 55485.0
14896 20331.0 54405.0
14897 20844.0 54135.0
14898 20655.0 54405.0
14899 20358.0 54135.0
14900 21006.0 54405.0
14901 19953.0 54675.0
14902 21168.0 54135.0
14903 20547.0 54675.0
14904 20196.0 54675.0
14905 20304.0 54945.0
14906 20547.0 54945.0
14907 21222.0 54945.0
14908 20601.0 55215.0
14909 19980.0 55485.0
14910 20304.0 55485.0
14911 22221.0 54405.0
14912 21978.0 54405.0
14913 22221.0 54675.0
14914 21762.0 54945.0
14915 22086.0 54945.0
14916 24489.0 55215.0
14917 24948.0 55485.0
14918 24111.0 54945.0
14919 23868.0 55485.0
14920 23652.0 54945.0
14921 23193.0 55215.0
14922 24894.0 54945.0
14923 23031.0 54675.0
14924 22950.0 55215.0
14925 22680.0 54675.0
14926 23814.0 56295.0
14927 23868.0 56565.0
14928 23544.0 57105.0
14929 23193.0 57105.0
14930 22518.0 56295.0
14931 22572.0 55755.0
14932 22194.0 55755.0
14933 22653.0 56025.0
14934 22572.0 57105.0
14935 22842.0 56835.0
14936 22248.0 57105.0
14937 22329.0 56565.0
14938 33777.0 40635.0
14939 32940.0 40365.0
14940 33318.0 40365.0
14941 33777.0 40365.0
14942 34236.0 40365.0
14943 36045.0 40365.0
14944 36423.0 39015.0
14945 36180.0 29025.0
14946 36531.0 29025.0
14947 36666.0 28755.0
14948 36909.0 29025.0
14949 37530.0 39285.0
14950 37179.0 39285.0
14951 36828.0 29295.0
14952 36477.0 29295.0
14953 37206.0 40365.0
14954 36963.0 39825.0
14955 37989.0 40365.0
14956 38610.0 40365.0
14957 38286.0 40365.0
14958 36936.0 37125.0
14959 37341.0 36855.0
14960 37260.0 29025.0
14961 37071.0 28755.0
14962 36396.0 39825.0
14963 36369.0 40365.0
14964 36693.0 30915.0
14965 36612.0 29565.0
14966 36747.0 29835.0
14967 37530.0 40365.0
14968 36855.0 40365.0
14969 36963.0 30915.0
14970 36720.0 27945.0
14971 36747.0 28215.0
14972 39366.0 27675.0
14973 39015.0 27675.0
14974 38448.0 27945.0
14975 38637.0 27675.0
14976 38610.0 29025.0
14977 38907.0 28755.0
14978 37044.0 27945.0
14979 37017.0 27405.0
14980 39204.0 40365.0
14981 39150.0 40905.0
14982 40176.0 41175.0
14983 39825.0 41175.0
14984 37908.0 39285.0
14985 38124.0 39555.0
14986 40122.0 40905.0
14987 40473.0 40905.0
14988 40878.0 41715.0
14989 40527.0 41715.0
14990 38799.0 30645.0
14991 41850.0 41445.0
14992 41499.0 41445.0
14993 38448.0 30645.0
14994 38421.0 30105.0
14995 41904.0 41715.0
14996 41553.0 41715.0
14997 41148.0 41985.0
14998 40797.0 41985.0
14999 38394.0 31455.0
15000 38043.0 31455.0
15001 38016.0 30645.0
15002 38043.0 30915.0
15003 40230.0 42525.0
15004 40203.0 42795.0
15005 38394.0 30915.0
15006 38151.0 31185.0
15007 41040.0 42525.0
15008 40689.0 42525.0
15009 37962.0 30105.0
15010 37638.0 30105.0
15011 42066.0 42795.0
15012 41553.0 43065.0
15013 31185.0 40635.0
15014 31509.0 40095.0
15015 31158.0 40095.0
15016 33912.0 41985.0
15017 32886.0 41715.0
15018 32562.0 41715.0
15019 32238.0 39825.0
15020 32589.0 39825.0
15021 32670.0 40095.0
15022 32724.0 39555.0
15023 37395.0 17685.0
15024 36720.0 31725.0
15025 37854.0 18225.0
15026 37503.0 18225.0
15027 32913.0 39825.0
15028 33048.0 39555.0
15029 33156.0 39825.0
15030 33426.0 39555.0
15031 33696.0 39285.0
15032 33345.0 39285.0
15033 31887.0 39555.0
15034 32184.0 40095.0
15035 32022.0 39015.0
15036 32427.0 39015.0
15037 32184.0 39285.0
15038 31914.0 39825.0
15039 32562.0 39285.0
15040 32184.0 39555.0
15041 31806.0 39285.0
15042 33804.0 39555.0
15043 33156.0 40095.0
15044 33534.0 39825.0
15045 33534.0 40095.0
15046 32103.0 41175.0
15047 32886.0 40635.0
15048 32616.0 40905.0
15049 30996.0 42255.0
15050 31725.0 42255.0
15051 32076.0 42255.0
15052 31347.0 42255.0
15053 30078.0 40635.0
15054 29781.0 40635.0
15055 28998.0 46575.0
15056 28701.0 47115.0
15057 26028.0 40635.0
15058 25893.0 40365.0
15059 26838.0 41715.0
15060 25947.0 41445.0
15061 26514.0 46575.0
15062 26649.0 47115.0
15063 27486.0 46575.0
15064 27513.0 46305.0
15065 26136.0 47115.0
15066 26055.0 46575.0
15067 29970.0 45765.0
15068 30321.0 45765.0
15069 29619.0 40905.0
15070 28836.0 47925.0
15071 29079.0 47115.0
15072 30159.0 40905.0
15073 29970.0 46035.0
15074 30348.0 46035.0
15075 26460.0 39825.0
15076 26109.0 39825.0
15077 29889.0 40905.0
15078 25974.0 41175.0
15079 24813.0 40905.0
15080 29970.0 46845.0
15081 29619.0 46845.0
15082 25596.0 42255.0
15083 25731.0 42525.0
15084 27486.0 47655.0
15085 27351.0 47385.0
15086 26136.0 45495.0
15087 26109.0 45225.0
15088 30564.0 44685.0
15089 30591.0 44415.0
15090 25758.0 40905.0
15091 24813.0 40365.0
15092 25758.0 41985.0
15093 24921.0 41985.0
15094 25866.0 43065.0
15095 26109.0 42795.0
15096 26784.0 46035.0
15097 26433.0 46035.0
15098 25758.0 45765.0
15099 26055.0 46035.0
15100 29322.0 46575.0
15101 29673.0 46305.0
15102 28674.0 46035.0
15103 28647.0 46575.0
15104 29538.0 47925.0
15105 29457.0 47385.0
15106 47736.0 44415.0
15107 48492.0 44415.0
15108 47331.0 44685.0
15109 48114.0 44415.0
15110 48384.0 44145.0
15111 48708.0 44955.0
15112 48114.0 44685.0
15113 48492.0 44685.0
15114 48384.0 44955.0
15115 22572.0 50625.0
15116 24273.0 46575.0
15117 16902.0 49815.0
15118 16956.0 50085.0
15119 16875.0 51705.0
15120 17064.0 51435.0
15121 17010.0 51165.0
15122 17334.0 50085.0
15123 19791.0 50085.0
15124 24651.0 49275.0
15125 14364.0 50085.0
15126 15066.0 50355.0
15127 13959.0 53325.0
15128 14310.0 50625.0
15129 14688.0 50625.0
15130 15444.0 50355.0
15131 17739.0 49815.0
15132 15390.0 51705.0
15133 15606.0 52245.0
15134 14877.0 53325.0
15135 15228.0 52245.0
15136 15336.0 51975.0
15137 15822.0 51705.0
15138 18333.0 50355.0
15139 15282.0 51165.0
15140 15822.0 51435.0
15141 15201.0 53595.0
15142 15336.0 51435.0
15143 15660.0 51165.0
15144 16200.0 51165.0
15145 12150.0 48195.0
15146 12150.0 48465.0
15147 15471.0 48195.0
15148 13797.0 53325.0
15149 13554.0 48465.0
15150 14202.0 48465.0
15151 14634.0 48465.0
15152 11934.0 48735.0
15153 12258.0 48735.0
15154 13689.0 52245.0
15155 13986.0 49005.0
15156 14310.0 48735.0
15157 15120.0 48735.0
15158 16605.0 48735.0
15159 12150.0 49545.0
15160 12582.0 49275.0
15161 13419.0 53325.0
15162 14202.0 49815.0
15163 14580.0 49815.0
15164 15498.0 49545.0
15165 17604.0 48195.0
15166 21492.0 47385.0
15167 15444.0 50085.0
15168 15903.0 50625.0
15169 19251.0 50625.0
15170 15390.0 49275.0
15171 16983.0 47925.0
15172 17145.0 47385.0
15173 12420.0 47925.0
15174 12744.0 48195.0
15175 14931.0 53595.0
15176 13824.0 47925.0
15177 14310.0 48195.0
15178 14688.0 48195.0
15179 14337.0 47925.0
15180 14796.0 47385.0
15181 15714.0 47925.0
15182 16173.0 52785.0
15183 14634.0 47655.0
15184 15336.0 47925.0
15185 15552.0 47385.0
15186 15174.0 47115.0
15187 15066.0 47655.0
15188 16821.0 53325.0
15189 15120.0 47385.0
15190 15444.0 47655.0
15191 15822.0 47655.0
15192 16038.0 47385.0
15193 11826.0 49545.0
15194 12528.0 49005.0
15195 14877.0 52515.0
15196 15066.0 49545.0
15197 14688.0 49545.0
15198 14526.0 49275.0
15199 15768.0 48735.0
15200 15768.0 49005.0
15201 17739.0 53325.0
15202 15444.0 48735.0
15203 15822.0 49275.0
15204 16200.0 49275.0
15205 16227.0 48735.0
15206 16281.0 49005.0
15207 16200.0 48195.0
15208 20871.0 47115.0
15209 15822.0 50355.0
15210 15822.0 50085.0
15211 16578.0 50355.0
15212 16956.0 50355.0
15213 17388.0 50625.0
15214 22491.0 49815.0
15215 21816.0 46845.0
15216 21897.0 46575.0
15217 18549.0 48195.0
15218 15012.0 48465.0
15219 16713.0 46035.0
15220 14742.0 48735.0
15221 16281.0 47655.0
15222 16605.0 49005.0
15223 19656.0 46845.0
15224 22653.0 46845.0
15225 19899.0 48465.0
15226 11664.0 49815.0
15227 15876.0 49545.0
15228 16605.0 53325.0
15229 15822.0 49815.0
15230 16200.0 49815.0
15231 16200.0 49545.0
15232 17253.0 49545.0
15233 17982.0 51435.0
15234 18306.0 51705.0
15235 18225.0 53325.0
15236 18684.0 52245.0
15237 18522.0 51975.0
15238 18630.0 51705.0
15239 18360.0 52245.0
15240 17982.0 51705.0
15241 18009.0 53325.0
15242 17658.0 51705.0
15243 17928.0 51975.0
15244 18036.0 52245.0
15245 16200.0 51435.0
15246 17955.0 50355.0
15247 17712.0 47115.0
15248 21141.0 46575.0
15249 21735.0 46575.0
15250 21492.0 46575.0
15251 18495.0 50895.0
15252 17388.0 50355.0
15253 17712.0 50085.0
15254 17388.0 47115.0
15255 17847.0 47385.0
15256 19467.0 49545.0
15257 16416.0 47385.0
15258 21249.0 46305.0
15259 20871.0 46575.0
15260 16551.0 46305.0
15261 19467.0 48735.0
15262 20898.0 46305.0
15263 16416.0 48465.0
15264 21222.0 46035.0
15265 21627.0 48465.0
15266 21600.0 46305.0
15267 22086.0 46305.0
15268 26649.0 47385.0
15269 27621.0 48195.0
15270 21546.0 44145.0
15271 21627.0 44415.0
15272 22815.0 51975.0
15273 19791.0 50895.0
