Instance_ID x_center y_center
1167 7803.0 16335.0
1168 10854.0 16065.0
1169 9261.0 16065.0
1170 10152.0 16065.0
1171 11502.0 18495.0
1172 12312.0 18765.0
1173 6561.0 17145.0
1174 3888.0 17955.0
1175 10152.0 16605.0
1176 10746.0 16875.0
1177 11151.0 16605.0
1178 11826.0 16065.0
1179 10989.0 15795.0
1180 11502.0 16335.0
1181 11988.0 16335.0
1182 11880.0 16605.0
1183 5265.0 17415.0
1184 4725.0 17415.0
1185 5076.0 17145.0
1186 4482.0 16335.0
1187 4968.0 16335.0
1188 5076.0 16605.0
1189 12366.0 16605.0
1190 12690.0 18765.0
1191 8856.0 18765.0
1192 11016.0 19035.0
1193 11394.0 19035.0
1194 4266.0 19035.0
1195 4725.0 19035.0
1196 5562.0 19035.0
1197 7074.0 15795.0
1198 7020.0 17145.0
1199 5562.0 19845.0
1200 7209.0 16065.0
1201 6345.0 20385.0
1202 6264.0 20115.0
1203 6642.0 20115.0
1204 5886.0 20115.0
1205 5508.0 20115.0
1206 9612.0 20115.0
1207 9234.0 19305.0
1208 9693.0 20385.0
1209 8397.0 20385.0
1210 12717.0 18495.0
1211 12096.0 14985.0
1212 6966.0 18495.0
1213 6534.0 18495.0
1214 6237.0 18765.0
1215 6642.0 18765.0
1216 7074.0 18765.0
1217 7074.0 20385.0
1218 7074.0 20115.0
1219 13014.0 18765.0
1220 13932.0 16875.0
1221 13230.0 16605.0
1222 13473.0 17415.0
1223 12285.0 17415.0
1224 7560.0 16335.0
1225 13662.0 17145.0
1226 13122.0 17415.0
1227 13824.0 17415.0
1228 6588.0 17955.0
1229 3564.0 17685.0
1230 5508.0 17955.0
1231 6939.0 17955.0
1232 10368.0 15255.0
1233 9720.0 15525.0
1234 9774.0 15255.0
1235 9558.0 17955.0
1236 13284.0 17955.0
1237 13500.0 18225.0
1238 6642.0 19575.0
1239 7020.0 19575.0
1240 12258.0 19575.0
1241 11934.0 17415.0
1242 12798.0 17685.0
1243 12528.0 19035.0
1244 3672.0 19575.0
1245 8586.0 19035.0
1246 8694.0 19305.0
1247 5184.0 19035.0
1248 9666.0 19845.0
1249 9612.0 19305.0
1250 9612.0 19035.0
1251 12960.0 19035.0
1252 13716.0 18495.0
1253 3024.0 18495.0
1254 4131.0 17955.0
1255 11178.0 17955.0
1256 13770.0 17685.0
1257 7128.0 17685.0
1258 7506.0 17685.0
1259 13230.0 17685.0
1260 13662.0 17955.0
1261 11610.0 18225.0
1262 9558.0 18225.0
1263 12069.0 18225.0
1264 4374.0 17955.0
1265 7398.0 17955.0
1266 7452.0 18225.0
1267 12636.0 18225.0
1268 13824.0 18225.0
1269 8289.0 19305.0
1270 8478.0 19575.0
1271 8370.0 17955.0
1272 8694.0 17955.0
1273 8802.0 19845.0
1274 4644.0 20115.0
1275 4266.0 20115.0
1276 7263.0 16875.0
1277 9018.0 18225.0
1278 9126.0 19575.0
1279 9234.0 19845.0
1280 12096.0 19305.0
1281 13473.0 19035.0
1282 10341.0 18765.0
1283 9720.0 16335.0
1284 9612.0 17415.0
1285 10044.0 19035.0
1286 12582.0 19305.0
1287 13176.0 19305.0
1288 13608.0 19305.0
1289 14040.0 17955.0
1290 14418.0 17955.0
1291 7290.0 14715.0
1292 7344.0 14445.0
1293 7614.0 15255.0
1294 7695.0 14445.0
1295 9720.0 16065.0
1296 3618.0 18765.0
1297 3780.0 16065.0
1298 3969.0 15255.0
1299 3834.0 14985.0
1300 4617.0 19305.0
1301 4320.0 14715.0
1302 4752.0 14715.0
1303 4806.0 14445.0
1304 7830.0 14715.0
1305 7398.0 14985.0
1306 11016.0 14715.0
1307 7884.0 16065.0
1308 8370.0 14985.0
1309 8370.0 14715.0
1310 8424.0 14445.0
1311 8154.0 19035.0
1312 4644.0 16605.0
1313 8208.0 16875.0
1314 9558.0 16605.0
1315 9612.0 16875.0
1316 8640.0 16875.0
1317 8802.0 14715.0
1318 8856.0 14985.0
1319 4347.0 16875.0
1320 8046.0 16335.0
1321 8262.0 16065.0
1322 6426.0 16335.0
1323 8100.0 16605.0
1324 8154.0 15795.0
1325 8424.0 16335.0
1326 8856.0 16335.0
1327 7614.0 19575.0
1328 9612.0 19575.0
1329 8802.0 19575.0
1330 8802.0 16065.0
1331 8586.0 15795.0
1332 8748.0 17685.0
1333 9288.0 20385.0
1334 8694.0 20115.0
1335 9126.0 20115.0
1336 11556.0 17955.0
1337 8370.0 18225.0
1338 12258.0 17955.0
1339 11880.0 17955.0
1340 5184.0 17685.0
1341 9072.0 17955.0
1342 9072.0 17685.0
1343 8964.0 15795.0
1344 8910.0 14445.0
1345 10044.0 17685.0
1346 10530.0 16065.0
1347 10314.0 15795.0
1348 10449.0 15525.0
1349 10557.0 17415.0
1350 10719.0 15795.0
1351 10800.0 15255.0
1352 10476.0 14985.0
1353 10179.0 14715.0
1354 10476.0 14715.0
1355 6885.0 14985.0
1356 6912.0 14445.0
1357 10422.0 14445.0
1358 10854.0 14445.0
1359 10935.0 17415.0
1360 11070.0 16875.0
1361 11394.0 16875.0
1362 11124.0 18495.0
1363 11070.0 17145.0
1364 11448.0 17145.0
1365 10098.0 16875.0
1366 10422.0 16875.0
1367 9909.0 17955.0
1368 10584.0 17145.0
1369 11718.0 16875.0
1370 9936.0 14985.0
1371 9936.0 14715.0
1372 9180.0 14715.0
1373 9558.0 14715.0
1374 9828.0 14445.0
1375 11502.0 20115.0
1376 11097.0 19845.0
1377 11448.0 19575.0
1378 10692.0 15525.0
1379 11124.0 15525.0
1380 11286.0 14985.0
1381 11286.0 14445.0
1382 5805.0 18225.0
1383 6048.0 15525.0
1384 6210.0 15255.0
1385 6480.0 16065.0
1386 6642.0 15255.0
1387 7830.0 19035.0
1388 7074.0 19305.0
1389 7776.0 17955.0
1390 7668.0 18495.0
1391 7992.0 18225.0
1392 7992.0 18495.0
1393 8100.0 18765.0
1394 7992.0 14985.0
1395 11502.0 14715.0
1396 5589.0 16065.0
1397 6399.0 15525.0
1398 5994.0 16065.0
1399 6210.0 15795.0
1400 7614.0 17145.0
1401 7938.0 17685.0
1402 7938.0 17145.0
1403 7020.0 16875.0
1404 6966.0 16605.0
1405 7344.0 16605.0
1406 7560.0 16875.0
1407 6534.0 15795.0
1408 4347.0 15255.0
1409 4374.0 15525.0
1410 3321.0 15525.0
1411 3294.0 15795.0
1412 3564.0 15255.0
1413 3996.0 15525.0
1414 5508.0 17685.0
1415 5724.0 17145.0
1416 6318.0 17415.0
1417 5994.0 17415.0
1418 5670.0 17415.0
1419 5670.0 16875.0
1420 5670.0 15525.0
1421 4509.0 16065.0
1422 4860.0 16065.0
1423 3834.0 15795.0
1424 4536.0 15795.0
1425 5076.0 15795.0
1426 4887.0 14985.0
1427 5130.0 14715.0
1428 8559.0 15525.0
1429 9396.0 15795.0
1430 7182.0 15525.0
1431 5400.0 15255.0
1432 5238.0 15525.0
1433 3726.0 17415.0
1434 4104.0 17685.0
1435 4158.0 17415.0
1436 3456.0 17145.0
1437 3834.0 17145.0
1438 4212.0 17145.0
1439 5130.0 17955.0
1440 5292.0 18225.0
1441 5427.0 16605.0
1442 5238.0 16875.0
1443 4806.0 16875.0
1444 5562.0 15795.0
1445 10854.0 14985.0
1446 7236.0 15255.0
1447 11232.0 15255.0
1448 10800.0 17955.0
1449 11664.0 15255.0
1450 11718.0 14985.0
1451 12150.0 15255.0
1452 11421.0 16065.0
1453 12366.0 16335.0
1454 12609.0 16065.0
1455 12960.0 16065.0
1456 13122.0 15795.0
1457 12744.0 15795.0
1458 13014.0 15255.0
1459 11286.0 15795.0
1460 12744.0 15525.0
1461 12528.0 14985.0
1462 8262.0 15525.0
1463 7830.0 15525.0
1464 7560.0 16065.0
1465 7722.0 15795.0
1466 7992.0 15255.0
1467 12582.0 15255.0
1468 8532.0 18495.0
1469 8532.0 18765.0
1470 10584.0 16605.0
1471 8910.0 18495.0
1472 9234.0 18495.0
1473 9612.0 18495.0
1474 11880.0 17685.0
1475 11934.0 18765.0
1476 12312.0 18495.0
1477 12636.0 17955.0
1478 12960.0 17955.0
1479 13122.0 18225.0
1480 13284.0 18495.0
1481 12015.0 17145.0
1482 12474.0 16875.0
1483 12528.0 17145.0
1484 12096.0 16875.0
1485 12852.0 17145.0
1486 13284.0 17145.0
1487 13689.0 16875.0
1488 13662.0 16605.0
1489 12798.0 16875.0
1490 13419.0 16065.0
1491 13824.0 16335.0
1492 13824.0 16065.0
1493 13500.0 15525.0
1494 11610.0 15795.0
1495 11934.0 15795.0
1496 12285.0 17685.0
1497 12312.0 15795.0
1498 10638.0 16335.0
1499 9288.0 16335.0
1500 10044.0 18765.0
1501 9990.0 18495.0
1502 10206.0 16335.0
1503 11016.0 16335.0
1504 12204.0 16065.0
1505 9774.0 17145.0
1506 8370.0 15255.0
1507 9126.0 15525.0
1508 9882.0 15795.0
1509 8694.0 15255.0
1510 6615.0 14985.0
1511 9450.0 14985.0
1512 9180.0 15255.0
1513 10152.0 15525.0
1514 3888.0 19305.0
1515 10422.0 19035.0
1516 10476.0 19305.0
1517 10854.0 19305.0
1518 8343.0 19845.0
1519 12123.0 19845.0
1520 8046.0 19305.0
1521 7992.0 19575.0
1522 7938.0 19845.0
1523 11610.0 19845.0
1524 11664.0 19305.0
1525 10341.0 18495.0
1526 9936.0 18225.0
1527 10746.0 18495.0
1528 10341.0 17955.0
1529 10638.0 18225.0
1530 10854.0 18765.0
1531 9396.0 17685.0
1532 10260.0 20115.0
1533 10152.0 19575.0
1534 10152.0 19845.0
1535 10584.0 20115.0
1536 10584.0 19845.0
1537 10530.0 19575.0
1538 10962.0 19575.0
1539 11826.0 19575.0
1540 12204.0 15525.0
1541 5913.0 14175.0
1542 5184.0 11205.0
1543 5940.0 7965.0
1544 4644.0 11745.0
1545 12744.0 12555.0
1546 12177.0 9855.0
1547 5562.0 11745.0
1548 11691.0 12015.0
1549 8019.0 13905.0
1550 29133.0 21465.0
1551 28593.0 21465.0
1552 14094.0 21195.0
1553 14337.0 21465.0
1554 13986.0 21465.0
1555 13554.0 21195.0
1556 8694.0 13905.0
1557 7857.0 11745.0
1558 13068.0 11745.0
1559 5778.0 10125.0
1560 5292.0 9315.0
1561 5589.0 9315.0
1562 5643.0 12825.0
1563 12312.0 11745.0
1564 6453.0 13365.0
1565 8451.0 13095.0
1566 13446.0 11745.0
1567 8532.0 10665.0
1568 12474.0 10935.0
1569 11448.0 11205.0
1570 11421.0 10935.0
1571 5967.0 12825.0
1572 11772.0 11205.0
1573 9369.0 13905.0
1574 12852.0 11205.0
1575 7857.0 12555.0
1576 13500.0 12015.0
1577 6750.0 11475.0
1578 8451.0 12015.0
1579 8586.0 12555.0
1580 6183.0 13635.0
1581 10152.0 11745.0
1582 5346.0 10665.0
1583 6750.0 7965.0
1584 7587.0 7425.0
1585 6237.0 13365.0
1586 11934.0 10125.0
1587 12636.0 12015.0
1588 5616.0 9855.0
1589 5859.0 9855.0
1590 5913.0 13635.0
1591 12312.0 12015.0
1592 7263.0 11745.0
1593 12420.0 12555.0
1594 8505.0 12285.0
1595 12582.0 12285.0
1596 12906.0 12285.0
1597 13014.0 12015.0
1598 13392.0 12285.0
1599 11151.0 12825.0
1600 10854.0 12825.0
1601 5940.0 8505.0
1602 8829.0 7695.0
1603 10692.0 9855.0
1604 10098.0 8505.0
1605 10341.0 8505.0
1606 6237.0 11745.0
1607 10638.0 10125.0
1608 10962.0 10125.0
1609 5562.0 8775.0
1610 9747.0 9585.0
1611 12798.0 9585.0
1612 13014.0 10125.0
1613 5913.0 9315.0
1614 6885.0 11205.0
1615 12285.0 9585.0
1616 13122.0 13095.0
1617 6615.0 13635.0
1618 12933.0 13365.0
1619 8235.0 13905.0
1620 9180.0 14175.0
1621 9072.0 13905.0
1622 5103.0 11475.0
1623 5346.0 11475.0
1624 5913.0 11475.0
1625 8586.0 13635.0
1626 9099.0 13365.0
1627 9396.0 13635.0
1628 8667.0 11475.0
1629 12420.0 7425.0
1630 5292.0 12015.0
1631 5751.0 12555.0
1632 5886.0 13095.0
1633 6237.0 12825.0
1634 6102.0 8235.0
1635 11124.0 12285.0
1636 11097.0 9855.0
1637 6264.0 8505.0
1638 6372.0 12015.0
1639 6372.0 12555.0
1640 7290.0 13365.0
1641 9774.0 13635.0
1642 13068.0 13635.0
1643 5562.0 11205.0
1644 13797.0 11475.0
1645 11529.0 11475.0
1646 9774.0 11745.0
1647 9828.0 13365.0
1648 10746.0 13365.0
1649 9963.0 13905.0
1650 5670.0 11475.0
1651 9882.0 12285.0
1652 10260.0 13905.0
1653 7965.0 13635.0
1654 10746.0 13635.0
1655 5022.0 10395.0
1656 11880.0 10395.0
1657 13392.0 10665.0
1658 11691.0 10665.0
1659 12960.0 10665.0
1660 8127.0 12825.0
1661 12906.0 10935.0
1662 11664.0 11745.0
1663 7641.0 13905.0
1664 6075.0 10935.0
1665 11124.0 10935.0
1666 11259.0 12015.0
1667 11124.0 13905.0
1668 11232.0 11745.0
1669 11124.0 13365.0
1670 10098.0 10665.0
1671 6021.0 7695.0
1672 5940.0 11745.0
1673 6453.0 12825.0
1674 6318.0 11475.0
1675 10422.0 10665.0
1676 10368.0 9855.0
1677 8397.0 8235.0
1678 8478.0 7965.0
1679 9531.0 10395.0
1680 10476.0 10395.0
1681 14607.0 11205.0
1682 10476.0 10935.0
1683 5886.0 11205.0
1684 13959.0 11475.0
1685 10476.0 12015.0
1686 4968.0 10935.0
1687 8046.0 11205.0
1688 6831.0 13095.0
1689 7182.0 13095.0
1690 8100.0 13095.0
1691 10422.0 13095.0
1692 10422.0 13635.0
1693 14931.0 8775.0
1694 11124.0 13635.0
1695 13446.0 13365.0
1696 7371.0 12015.0
1697 9126.0 11475.0
1698 9450.0 11745.0
1699 6831.0 11745.0
1700 9450.0 11475.0
1701 8964.0 8235.0
1702 5562.0 7965.0
1703 9126.0 7965.0
1704 8802.0 11745.0
1705 9126.0 11745.0
1706 9504.0 12015.0
1707 6912.0 8505.0
1708 13311.0 13905.0
1709 13554.0 13635.0
1710 13824.0 13365.0
1711 13716.0 13095.0
1712 10017.0 13095.0
1713 8154.0 10935.0
1714 8532.0 10935.0
1715 9666.0 12555.0
1716 9612.0 13095.0
1717 9612.0 12825.0
1718 13581.0 12555.0
1719 13797.0 12285.0
1720 8208.0 12285.0
1721 13878.0 11745.0
1722 14094.0 12555.0
1723 13716.0 11205.0
1724 13716.0 10125.0
1725 13716.0 9585.0
1726 7209.0 10935.0
1727 12636.0 10395.0
1728 13608.0 9855.0
1729 14040.0 10125.0
1730 14229.0 10935.0
1731 14202.0 12285.0
1732 8775.0 12015.0
1733 10044.0 9855.0
1734 9882.0 12015.0
1735 9450.0 12285.0
1736 10125.0 12015.0
1737 6669.0 12015.0
1738 10233.0 12285.0
1739 10314.0 12555.0
1740 10692.0 12285.0
1741 6102.0 9045.0
1742 6642.0 9315.0
1743 6264.0 9315.0
1744 5994.0 8775.0
1745 7830.0 7965.0
1746 7506.0 8235.0
1747 6480.0 8775.0
1748 6480.0 9045.0
1749 7506.0 12555.0
1750 6804.0 12825.0
1751 7236.0 12825.0
1752 5589.0 8505.0
1753 6588.0 8505.0
1754 7992.0 10395.0
1755 8073.0 10665.0
1756 7560.0 10665.0
1757 6858.0 9045.0
1758 7344.0 7695.0
1759 7452.0 7965.0
1760 7020.0 9585.0
1761 6021.0 12555.0
1762 7776.0 9855.0
1763 7344.0 9855.0
1764 7452.0 9585.0
1765 7506.0 8775.0
1766 6993.0 8235.0
1767 6993.0 8775.0
1768 7182.0 9045.0
1769 10719.0 9315.0
1770 10989.0 9315.0
1771 7452.0 9315.0
1772 7830.0 9315.0
1773 7614.0 9045.0
1774 7020.0 9315.0
1775 10206.0 12825.0
1776 6156.0 10125.0
1777 12258.0 10395.0
1778 12312.0 10125.0
1779 14580.0 10395.0
1780 14499.0 10125.0
1781 8937.0 10935.0
1782 11502.0 9855.0
1783 5292.0 9585.0
1784 5616.0 9585.0
1785 11664.0 9585.0
1786 11286.0 10125.0
1787 11610.0 10125.0
1788 11880.0 9855.0
1789 15174.0 9855.0
1790 7560.0 11745.0
1791 8127.0 9045.0
1792 8991.0 9315.0
1793 8478.0 9315.0
1794 5724.0 10935.0
1795 6750.0 10935.0
1796 7992.0 10125.0
1797 8316.0 10395.0
1798 8316.0 10125.0
1799 8532.0 9585.0
1800 11772.0 9315.0
1801 5346.0 10935.0
1802 12312.0 8775.0
1803 12690.0 9315.0
1804 13554.0 9315.0
1805 12906.0 9855.0
1806 14040.0 9315.0
1807 14472.0 9315.0
1808 15012.0 9315.0
1809 5940.0 9585.0
1810 6912.0 9855.0
1811 6264.0 9585.0
1812 7236.0 8505.0
1813 10962.0 9045.0
1814 11178.0 8775.0
1815 7614.0 8505.0
1816 6615.0 10665.0
1817 6534.0 10125.0
1818 5265.0 9855.0
1819 6102.0 9855.0
1820 6264.0 10395.0
1821 6480.0 9855.0
1822 6642.0 9585.0
1823 9180.0 10125.0
1824 9666.0 9855.0
1825 9180.0 10665.0
1826 9720.0 13905.0
1827 9072.0 11205.0
1828 9234.0 10935.0
1829 9450.0 9585.0
1830 9504.0 10665.0
1831 8721.0 10395.0
1832 9126.0 10395.0
1833 8640.0 10125.0
1834 8154.0 9585.0
1835 8343.0 9855.0
1836 8856.0 9855.0
1837 9018.0 9585.0
1838 9234.0 9855.0
1839 14742.0 9855.0
1840 9126.0 12015.0
1841 9504.0 13365.0
1842 8208.0 12555.0
1843 11016.0 12555.0
1844 11070.0 13095.0
1845 12690.0 8505.0
1846 13014.0 8505.0
1847 13122.0 8775.0
1848 12690.0 9045.0
1849 12744.0 8775.0
1850 12528.0 13095.0
1851 10692.0 9585.0
1852 11070.0 9585.0
1853 12474.0 9855.0
1854 12771.0 13635.0
1855 5940.0 13365.0
1856 11691.0 10935.0
1857 11934.0 13635.0
1858 10071.0 13365.0
1859 10368.0 13365.0
1860 11988.0 13365.0
1861 12474.0 13635.0
1862 7074.0 12015.0
1863 7020.0 12285.0
1864 7344.0 12285.0
1865 7857.0 12015.0
1866 8154.0 11745.0
1867 8208.0 12015.0
1868 6534.0 11205.0
1869 7020.0 13905.0
1870 6966.0 13635.0
1871 8856.0 12285.0
1872 8964.0 13635.0
1873 7614.0 13635.0
1874 7722.0 13365.0
1875 6453.0 13095.0
1876 6750.0 13365.0
1877 7668.0 12285.0
1878 7722.0 12825.0
1879 7614.0 13095.0
1880 11475.0 10395.0
1881 11556.0 13365.0
1882 9072.0 12555.0
1883 8586.0 12825.0
1884 8964.0 12825.0
1885 8910.0 13095.0
1886 8856.0 13365.0
1887 8478.0 13365.0
1888 8100.0 13365.0
1889 12420.0 13365.0
1890 13770.0 10395.0
1891 13770.0 10665.0
1892 9639.0 10935.0
1893 10665.0 10665.0
1894 10908.0 10665.0
1895 11124.0 10395.0
1896 11286.0 10665.0
1897 14148.0 10665.0
1898 14526.0 10665.0
1899 14094.0 10395.0
1900 14904.0 10665.0
1901 5940.0 10395.0
1902 7506.0 10125.0
1903 14958.0 10125.0
1904 15066.0 10395.0
1905 15552.0 10395.0
1906 5643.0 9045.0
1907 12258.0 8505.0
1908 12528.0 8235.0
1909 11772.0 7965.0
1910 12150.0 8235.0
1911 9639.0 8235.0
1912 11718.0 8505.0
1913 12231.0 7965.0
1914 7776.0 7695.0
1915 8748.0 7425.0
1916 11718.0 7695.0
1917 6318.0 7425.0
1918 6372.0 7695.0
1919 10260.0 7425.0
1920 10908.0 7695.0
1921 12636.0 7965.0
1922 9450.0 7695.0
1923 10098.0 7695.0
1924 9774.0 7695.0
1925 8100.0 7695.0
1926 8154.0 7965.0
1927 9882.0 7965.0
1928 12744.0 7695.0
1929 13338.0 9585.0
1930 13824.0 8235.0
1931 13932.0 7695.0
1932 12204.0 9315.0
1933 13176.0 9315.0
1934 13554.0 7695.0
1935 13608.0 7965.0
1936 8478.0 11745.0
1937 8694.0 11205.0
1938 15012.0 12555.0
1939 14364.0 11475.0
1940 14904.0 11475.0
1941 14904.0 11205.0
1942 10827.0 11745.0
1943 9315.0 8235.0
1944 9882.0 8235.0
1945 10746.0 7965.0
1946 11124.0 7965.0
1947 11664.0 8235.0
1948 15120.0 8235.0
1949 15390.0 8505.0
1950 5778.0 12015.0
1951 6777.0 12555.0
1952 12798.0 12825.0
1953 13176.0 12825.0
1954 13176.0 12555.0
1955 10233.0 11475.0
1956 10476.0 11745.0
1957 10638.0 11475.0
1958 12636.0 11475.0
1959 12690.0 11745.0
1960 13068.0 11475.0
1961 13554.0 11475.0
1962 11934.0 10665.0
1963 12096.0 10935.0
1964 11880.0 11475.0
1965 12258.0 11475.0
1966 12366.0 11205.0
1967 12258.0 10665.0
1968 12582.0 10665.0
1969 12690.0 10125.0
1970 12960.0 10395.0
1971 13284.0 10395.0
1972 13338.0 10935.0
1973 13338.0 11205.0
1974 11070.0 8505.0
1975 11232.0 8235.0
1976 10989.0 7425.0
1977 10746.0 8775.0
1978 11070.0 7155.0
1979 11340.0 7695.0
1980 11961.0 7695.0
1981 11718.0 7425.0
1982 11340.0 9315.0
1983 11448.0 9045.0
1984 11826.0 9045.0
1985 11826.0 8775.0
1986 12096.0 7425.0
1987 12312.0 7695.0
1988 14202.0 9855.0
1989 14256.0 13365.0
1990 14148.0 13095.0
1991 11394.0 13095.0
1992 11502.0 12825.0
1993 11637.0 12285.0
1994 12096.0 12285.0
1995 11934.0 12555.0
1996 11988.0 12825.0
1997 13716.0 12825.0
1998 13824.0 10935.0
1999 13284.0 9855.0
2000 13392.0 10125.0
2001 10260.0 9315.0
2002 13392.0 9045.0
2003 13932.0 9045.0
2004 9612.0 9315.0
2005 9882.0 10395.0
2006 9936.0 9315.0
2007 10314.0 8775.0
2008 10368.0 9045.0
2009 9990.0 9045.0
2010 15282.0 9045.0
2011 6750.0 10395.0
2012 7128.0 10125.0
2013 7074.0 10665.0
2014 7182.0 10395.0
2015 7587.0 10395.0
2016 9126.0 7695.0
2017 9126.0 8505.0
2018 9207.0 9045.0
2019 9666.0 9045.0
2020 9450.0 8775.0
2021 9720.0 8505.0
2022 9720.0 10125.0
2023 9828.0 11475.0
2024 9504.0 11205.0
2025 9855.0 11205.0
2026 11124.0 11205.0
2027 11070.0 11475.0
2028 10692.0 11205.0
2029 7101.0 11475.0
2030 8208.0 11475.0
2031 7452.0 11475.0
2032 6102.0 12285.0
2033 6534.0 12285.0
2034 7830.0 11475.0
2035 10260.0 11205.0
2036 15282.0 11475.0
2037 14796.0 11745.0
2038 11718.0 13095.0
2039 12393.0 12825.0
2040 14634.0 12555.0
2041 14796.0 12015.0
2042 11988.0 12015.0
2043 13986.0 12015.0
2044 14256.0 11745.0
2045 14364.0 12015.0
2046 15444.0 12015.0
2047 15390.0 11205.0
2048 15498.0 10125.0
2049 8694.0 9045.0
2050 8370.0 9045.0
2051 8586.0 8775.0
2052 8478.0 8505.0
2053 7992.0 8235.0
2054 8046.0 8505.0
2055 6210.0 11205.0
2056 5643.0 10665.0
2057 6048.0 10665.0
2058 6426.0 10935.0
2059 7344.0 11205.0
2060 7668.0 11205.0
2061 7668.0 10935.0
2062 8046.0 8775.0
2063 9882.0 8775.0
2064 9504.0 7965.0
2065 10260.0 7965.0
2066 10206.0 8235.0
2067 10584.0 8235.0
2068 10476.0 7695.0
2069 8478.0 7695.0
2070 9072.0 7425.0
2071 6939.0 7425.0
2072 6885.0 7695.0
2073 7290.0 7425.0
2074 9612.0 7425.0
2075 10638.0 7425.0
2076 14094.0 8775.0
2077 9990.0 9585.0
2078 14526.0 9045.0
2079 13662.0 13905.0
2080 13878.0 13635.0
2081 14634.0 12285.0
2082 13608.0 8775.0
2083 10611.0 8505.0
2084 13932.0 8505.0
2085 14634.0 8775.0
2086 14904.0 8505.0
2087 12906.0 8235.0
2088 13338.0 8235.0
2089 12177.0 9045.0
2090 13392.0 8505.0
2091 14148.0 8235.0
2092 13986.0 7965.0
2093 13014.0 7965.0
2094 13122.0 7695.0
2095 14418.0 7965.0
2096 14472.0 8505.0
2097 14580.0 8235.0
2098 4644.0 27675.0
2099 5130.0 27675.0
2100 2646.0 26055.0
2101 5346.0 27405.0
2102 4455.0 27135.0
2103 4887.0 26595.0
2104 3240.0 26865.0
2105 2781.0 23895.0
2106 3483.0 24165.0
2107 6750.0 23895.0
2108 3213.0 26595.0
2109 3834.0 27675.0
2110 3456.0 26595.0
2111 6912.0 21735.0
2112 22383.0 27405.0
2113 14337.0 27405.0
2114 12285.0 27135.0
2115 12204.0 27405.0
2116 10827.0 27135.0
2117 6966.0 20925.0
2118 5373.0 27675.0
2119 5346.0 26865.0
2120 6966.0 24435.0
2121 3780.0 26595.0
2122 3726.0 24975.0
2123 10206.0 22005.0
2124 10638.0 22005.0
2125 5562.0 27135.0
2126 3051.0 23895.0
2127 2862.0 23085.0
2128 6588.0 23625.0
2129 6588.0 24165.0
2130 10827.0 27405.0
2131 11043.0 22545.0
2132 6966.0 24165.0
2133 8235.0 22005.0
2134 11745.0 22005.0
2135 6831.0 21195.0
2136 3564.0 24435.0
2137 5967.0 24435.0
2138 5670.0 27405.0
2139 5805.0 27135.0
2140 7209.0 27675.0
2141 5967.0 26865.0
2142 5994.0 23895.0
2143 6642.0 26325.0
2144 6426.0 23895.0
2145 6264.0 23625.0
2146 4050.0 23355.0
2147 4617.0 22815.0
2148 4914.0 27405.0
2149 4914.0 22815.0
2150 4968.0 22545.0
2151 12177.0 24975.0
2152 2835.0 22275.0
2153 4752.0 23355.0
2154 5832.0 21465.0
2155 6372.0 21465.0
2156 6318.0 21195.0
2157 3429.0 25245.0
2158 3726.0 24705.0
2159 8397.0 22005.0
2160 7452.0 22005.0
2161 10638.0 21465.0
2162 4671.0 26865.0
2163 4968.0 26865.0
2164 10422.0 26865.0
2165 9072.0 26325.0
2166 11016.0 24975.0
2167 11016.0 21465.0
2168 11529.0 27135.0
2169 11313.0 22275.0
2170 3969.0 24435.0
2171 4185.0 24165.0
2172 5130.0 27135.0
2173 5265.0 22545.0
2174 4050.0 22815.0
2175 4806.0 23085.0
2176 4752.0 21195.0
2177 5238.0 21195.0
2178 4806.0 27135.0
2179 6804.0 27135.0
2180 6696.0 26595.0
2181 3321.0 23895.0
2182 2781.0 25515.0
2183 2700.0 23355.0
2184 3348.0 23355.0
2185 3672.0 22815.0
2186 2835.0 22815.0
2187 3186.0 25245.0
2188 3537.0 23895.0
2189 3240.0 23085.0
2190 3672.0 23085.0
2191 3726.0 25245.0
2192 3888.0 22545.0
2193 11205.0 26865.0
2194 4266.0 22545.0
2195 3591.0 22005.0
2196 3996.0 27135.0
2197 3888.0 22005.0
2198 4131.0 22005.0
2199 4158.0 22275.0
2200 7587.0 21465.0
2201 4374.0 22005.0
2202 4374.0 21195.0
2203 13365.0 23895.0
2204 13365.0 23625.0
2205 5022.0 20925.0
2206 5184.0 26595.0
2207 5805.0 23085.0
2208 9450.0 26595.0
2209 9018.0 24435.0
2210 9234.0 23895.0
2211 4428.0 26595.0
2212 6885.0 26055.0
2213 9666.0 26325.0
2214 10044.0 27675.0
2215 9990.0 26325.0
2216 9936.0 23895.0
2217 9612.0 23895.0
2218 4428.0 26865.0
2219 6480.0 25515.0
2220 4131.0 26055.0
2221 4374.0 26055.0
2222 6831.0 25515.0
2223 11205.0 23355.0
2224 7020.0 23355.0
2225 10989.0 26865.0
2226 10746.0 26865.0
2227 4212.0 23895.0
2228 7344.0 23895.0
2229 7344.0 23625.0
2230 7452.0 23355.0
2231 7344.0 21195.0
2232 5508.0 26595.0
2233 7749.0 26325.0
2234 4104.0 26595.0
2235 7182.0 26055.0
2236 9207.0 27945.0
2237 6453.0 22275.0
2238 6885.0 22275.0
2239 7182.0 22815.0
2240 7101.0 22545.0
2241 6048.0 22815.0
