Instance_ID x_center y_center
16790 44685.0 41985.0
16791 42417.0 42795.0
16792 42579.0 43065.0
16793 43281.0 41985.0
16794 41175.0 41175.0
16795 44361.0 42795.0
16796 43659.0 43065.0
16797 42849.0 41445.0
16798 41607.0 40905.0
16799 43173.0 39285.0
16800 42741.0 39825.0
16801 46305.0 39825.0
16802 46143.0 40365.0
16803 46737.0 40905.0
16804 46953.0 41175.0
16805 49221.0 39285.0
16806 48843.0 39015.0
16807 45657.0 40635.0
16808 45495.0 41175.0
16809 43713.0 39825.0
16810 44091.0 39555.0
16811 45765.0 39555.0
16812 46251.0 39555.0
16813 43983.0 38745.0
16814 43875.0 40905.0
16815 48627.0 37935.0
16816 49113.0 37935.0
16817 45171.0 37935.0
16818 45063.0 37665.0
16819 44901.0 38205.0
16820 45009.0 38745.0
16821 42363.0 40095.0
16822 42741.0 40635.0
16823 49275.0 38745.0
16824 48951.0 38475.0
16825 44847.0 39825.0
16826 44415.0 39285.0
16827 45711.0 37665.0
16828 45765.0 38475.0
16829 47439.0 37935.0
16830 47169.0 38205.0
16831 47655.0 38475.0
16832 48195.0 38745.0
16833 46791.0 38475.0
16834 47169.0 38745.0
16835 42795.0 39015.0
16836 42957.0 38745.0
16837 33345.0 34425.0
16838 32967.0 34965.0
16839 31995.0 34965.0
16840 31887.0 34155.0
16841 34047.0 33885.0
16842 32481.0 34965.0
16843 49707.0 33885.0
16844 32373.0 34155.0
16845 50085.0 33615.0
16846 49059.0 33885.0
16847 13149.0 49005.0
16848 13581.0 49545.0
16849 33021.0 37665.0
16850 33507.0 37665.0
16851 32913.0 37395.0
16852 32967.0 37935.0
16853 47277.0 43065.0
16854 46953.0 43605.0
16855 47547.0 43335.0
16856 47817.0 42795.0
16857 48357.0 42525.0
16858 48411.0 43065.0
16859 49437.0 42525.0
16860 49383.0 42255.0
16861 49923.0 42525.0
16862 50301.0 43065.0
16863 50625.0 42795.0
16864 51543.0 43065.0
16865 51975.0 43335.0
16866 51381.0 42795.0
16867 52083.0 43875.0
16868 52731.0 44145.0
16869 52299.0 44685.0
16870 52785.0 45495.0
16871 53271.0 45495.0
16872 52839.0 45765.0
16873 53487.0 44955.0
16874 54189.0 44685.0
16875 53811.0 44415.0
16876 53379.0 44145.0
16877 53865.0 44145.0
16878 54675.0 44145.0
16879 54675.0 43335.0
16880 55161.0 43065.0
16881 55647.0 43065.0
16882 55539.0 42795.0
16883 53541.0 43335.0
16884 44793.0 40095.0
16885 45279.0 40095.0
16886 38691.0 47115.0
16887 38529.0 47655.0
16888 40635.0 48735.0
16889 39771.0 46305.0
16890 39825.0 46035.0
16891 39339.0 46035.0
16892 39825.0 45765.0
16893 43443.0 44685.0
16894 43821.0 45225.0
16895 42795.0 44415.0
16896 51165.0 54135.0
16897 50625.0 49815.0
16898 25029.0 44145.0
16899 66609.0 44145.0
16900 66933.0 44685.0
16901 66825.0 43605.0
16902 66555.0 43875.0
16903 67041.0 43875.0
16904 57483.0 33615.0
16905 57375.0 33345.0
16906 56889.0 32805.0
16907 57645.0 33075.0
16908 58239.0 33345.0
16909 57591.0 31455.0
16910 56889.0 32265.0
16911 57537.0 32535.0
16912 58185.0 32805.0
16913 58671.0 32805.0
16914 58995.0 33345.0
16915 57483.0 31725.0
16916 58023.0 32265.0
16917 58563.0 31995.0
16918 59481.0 33345.0
16919 55485.0 30375.0
16920 57213.0 30915.0
16921 58077.0 31455.0
16922 58563.0 31455.0
16923 59589.0 32535.0
16924 55485.0 28755.0
16925 55971.0 29295.0
16926 55971.0 30105.0
16927 57051.0 30645.0
16928 57753.0 30645.0
16929 58347.0 30645.0
16930 58995.0 32535.0
16931 56457.0 29295.0
16932 57321.0 29835.0
16933 57969.0 30105.0
16934 59211.0 31725.0
16935 57213.0 28215.0
16936 57645.0 28755.0
16937 57969.0 29295.0
16938 58401.0 29565.0
16939 59157.0 31185.0
16940 58239.0 26595.0
16941 57537.0 27675.0
16942 58131.0 27945.0
16943 58995.0 28755.0
16944 59373.0 30645.0
16945 58941.0 26055.0
16946 58347.0 26865.0
16947 58887.0 26595.0
16948 59481.0 27405.0
16949 59481.0 30375.0
16950 61101.0 24435.0
16951 60399.0 24705.0
16952 59535.0 25515.0
16953 59859.0 27135.0
16954 59967.0 30375.0
16955 63369.0 24705.0
16956 61803.0 24165.0
16957 62289.0 24165.0
16958 60831.0 26865.0
16959 60291.0 29835.0
16960 63423.0 24435.0
16961 61695.0 27135.0
16962 60561.0 29565.0
16963 65043.0 25245.0
16964 64449.0 25245.0
16965 62505.0 27405.0
16966 61101.0 29295.0
16967 66339.0 25515.0
16968 66825.0 25515.0
16969 63099.0 28485.0
16970 61803.0 29835.0
16971 62235.0 30375.0
16972 53622.0 33075.0
16973 55026.0 33075.0
16974 60318.0 42255.0
16975 58320.0 42255.0
16976 58374.0 43065.0
16977 20358.0 35775.0
16978 20682.0 35505.0
16979 8019.0 58725.0
16980 74979.0 6885.0
16981 74493.0 6615.0
16982 74493.0 6885.0
16983 74763.0 7155.0
16984 74763.0 6615.0
16985 74493.0 39015.0
16986 74763.0 40365.0
16987 65097.0 43065.0
16988 74925.0 43875.0
16989 35343.0 46035.0
16990 41283.0 60075.0
16991 74763.0 41445.0
16992 74655.0 43335.0
16993 74493.0 40365.0
16994 74493.0 43605.0
16995 61803.0 32805.0
16996 74709.0 43065.0
16997 74871.0 34965.0
16998 74925.0 43335.0
16999 42201.0 46575.0
17000 74655.0 43875.0
17001 63153.0 31185.0
17002 73143.0 43605.0
17003 74169.0 37935.0
17004 74763.0 43605.0
17005 74763.0 39015.0
17006 74547.0 42525.0
17007 74925.0 34155.0
17008 66393.0 42255.0
17009 74763.0 37665.0
17010 65907.0 42525.0
17011 74385.0 43335.0
17012 74763.0 44955.0
17013 50463.0 60345.0
17014 74655.0 44685.0
17015 74223.0 6885.0
17016 74763.0 6885.0
17017 23112.0 59805.0
17018 27513.0 60345.0
17019 46602.0 49275.0
17020 45954.0 49005.0
17021 49194.0 50085.0
17022 50544.0 51705.0
17023 52488.0 53055.0
17024 52812.0 50895.0
17025 52650.0 52515.0
17026 52758.0 49815.0
17027 54054.0 52515.0
17028 54648.0 52245.0
17029 54486.0 50625.0
17030 58428.0 49545.0
17031 56916.0 48195.0
17032 49518.0 49815.0
17033 59022.0 48465.0
17034 57294.0 46575.0
17035 57132.0 46845.0
17036 58212.0 47385.0
17037 59184.0 47655.0
17038 57024.0 49545.0
17039 55566.0 47385.0
17040 53298.0 48465.0
17041 54162.0 47385.0
17042 54972.0 49005.0
17043 49680.0 49005.0
17044 54810.0 47115.0
17045 54702.0 49815.0
17046 56592.0 50355.0
17047 55080.0 51435.0
17048 55782.0 52515.0
17049 57186.0 51435.0
17050 57456.0 52245.0
17051 58266.0 50355.0
17052 60264.0 49815.0
17053 61020.0 50085.0
17054 49950.0 48195.0
17055 60426.0 50895.0
17056 62046.0 51165.0
17057 58590.0 51435.0
17058 60156.0 49275.0
17059 58968.0 52785.0
17060 60372.0 52785.0
17061 60264.0 53325.0
17062 61128.0 52515.0
17063 62316.0 51975.0
17064 65016.0 50625.0
17065 50544.0 47385.0
17066 64584.0 50085.0
17067 65880.0 51705.0
17068 64098.0 53055.0
17069 65502.0 53055.0
17070 63990.0 53325.0
17071 65934.0 52515.0
17072 65610.0 50895.0
17073 64800.0 51165.0
17074 64530.0 49815.0
17075 60588.0 48195.0
17076 52272.0 48195.0
17077 64314.0 48735.0
17078 62208.0 48195.0
17079 64638.0 49275.0
17080 63882.0 48465.0
17081 52326.0 49275.0
17082 52758.0 47385.0
17083 49302.0 50895.0
17084 50166.0 50355.0
17085 50166.0 54945.0
17086 50436.0 58455.0
17087 51030.0 58995.0
17088 51678.0 60075.0
17089 53136.0 59805.0
17090 54432.0 58725.0
17091 53784.0 57645.0
17092 55242.0 57915.0
17093 54972.0 60075.0
17094 55566.0 59805.0
17095 56700.0 60075.0
17096 52758.0 53865.0
17097 57024.0 58995.0
17098 57564.0 58455.0
17099 56754.0 56565.0
17100 57726.0 59265.0
17101 57132.0 57105.0
17102 55944.0 56295.0
17103 53892.0 60345.0
17104 53784.0 54135.0
17105 54702.0 56835.0
17106 53082.0 54405.0
17107 50058.0 54135.0
17108 53082.0 56295.0
17109 55188.0 54135.0
17110 55620.0 53865.0
17111 56646.0 55485.0
17112 56862.0 54675.0
17113 57618.0 56025.0
17114 57240.0 53595.0
17115 58266.0 55215.0
17116 58752.0 53865.0
17117 60102.0 54945.0
17118 50058.0 56025.0
17119 60534.0 54405.0
17120 59886.0 55755.0
17121 59616.0 57105.0
17122 58158.0 56295.0
17123 57942.0 57645.0
17124 59292.0 58725.0
17125 58752.0 58995.0
17126 59994.0 58455.0
17127 61020.0 58995.0
17128 61290.0 58725.0
17129 50166.0 55215.0
17130 61452.0 57645.0
17131 62856.0 58455.0
17132 63882.0 57375.0
17133 63558.0 57915.0
17134 63828.0 56565.0
17135 61992.0 56025.0
17136 61722.0 55215.0
17137 64584.0 56025.0
17138 61992.0 54135.0
17139 64962.0 54675.0
17140 50328.0 56565.0
17141 64800.0 55755.0
17142 64962.0 54945.0
17143 64854.0 54135.0
17144 64476.0 53865.0
17145 53082.0 60075.0
17146 50544.0 57375.0
17147 50112.0 57645.0
17148 50328.0 56835.0
17149 37584.0 48195.0
17150 37638.0 47385.0
17151 39258.0 49005.0
17152 29862.0 57645.0
17153 29862.0 55485.0
17154 30186.0 58995.0
17155 28782.0 58995.0
17156 38988.0 48465.0
17157 43632.0 49815.0
17158 26568.0 50085.0
17159 27972.0 50085.0
17160 27054.0 49545.0
17161 27972.0 57915.0
17162 29700.0 57105.0
17163 29754.0 56565.0
17164 27810.0 58455.0
17165 28998.0 58185.0
17166 27432.0 58725.0
17167 29052.0 56025.0
17168 26298.0 57645.0
17169 23490.0 57645.0
17170 23490.0 57375.0
17171 27864.0 53865.0
17172 22356.0 56295.0
17173 29430.0 54945.0
17174 27648.0 56025.0
17175 22248.0 56835.0
17176 22032.0 55485.0
17177 27270.0 55485.0
17178 27108.0 54405.0
17179 26244.0 54945.0
17180 22032.0 54135.0
17181 21816.0 52515.0
17182 25974.0 51435.0
17183 22086.0 52245.0
17184 29538.0 53325.0
17185 27108.0 51165.0
17186 26730.0 51705.0
17187 26298.0 53595.0
17188 22464.0 50895.0
17189 22302.0 51705.0
17190 26946.0 52785.0
17191 25596.0 53055.0
17192 31482.0 57915.0
17193 40176.0 57645.0
17194 29754.0 59805.0
17195 39312.0 59535.0
17196 28188.0 59265.0
17197 28296.0 60075.0
17198 28026.0 59805.0
17199 34884.0 59535.0
17200 38394.0 60075.0
17201 39798.0 60075.0
17202 47358.0 57105.0
17203 47682.0 55755.0
17204 41472.0 56025.0
17205 41472.0 55215.0
17206 42390.0 55485.0
17207 41850.0 56565.0
17208 46818.0 57375.0
17209 47412.0 56295.0
17210 46818.0 54945.0
17211 45576.0 55215.0
17212 38664.0 49815.0
17213 46818.0 50085.0
17214 47196.0 50625.0
17215 46818.0 52245.0
17216 40554.0 53325.0
17217 38826.0 51435.0
17218 47142.0 51975.0
17219 46440.0 53325.0
17220 45198.0 49815.0
17221 38610.0 50895.0
17222 39690.0 54405.0
17223 32994.0 54945.0
17224 39906.0 53865.0
17225 41202.0 57915.0
17226 32076.0 60075.0
17227 38286.0 54945.0
17228 31806.0 58995.0
17229 31752.0 59805.0
17230 33264.0 59805.0
17231 35208.0 59805.0
17232 38016.0 57645.0
17233 40878.0 57105.0
17234 49140.0 57105.0
17235 48384.0 53865.0
17236 48762.0 56565.0
17237 49140.0 55755.0
17238 49194.0 54405.0
17239 47628.0 54135.0
17240 48384.0 57375.0
17241 48600.0 56025.0
17242 48762.0 54945.0
17243 47898.0 55215.0
17244 33858.0 53055.0
17245 47628.0 50895.0
17246 34236.0 51165.0
17247 34344.0 51975.0
17248 43470.0 53055.0
17249 42174.0 51435.0
17250 42282.0 52245.0
17251 47304.0 53055.0
17252 47574.0 51435.0
17253 40824.0 51705.0
17254 41256.0 54405.0
17255 34884.0 53865.0
17256 29268.0 51705.0
17257 31104.0 54135.0
17258 31158.0 51435.0
17259 29268.0 51165.0
17260 30834.0 52245.0
17261 29160.0 54135.0
17262 25380.0 58725.0
17263 25974.0 57915.0
17264 26298.0 56835.0
17265 28404.0 56835.0
17266 26730.0 59265.0
17267 28458.0 57645.0
17268 24840.0 59265.0
17269 26244.0 56025.0
17270 21600.0 57915.0
17271 23220.0 58455.0
17272 22788.0 58995.0
17273 24516.0 53595.0
17274 19440.0 56025.0
17275 22194.0 54675.0
17276 24516.0 56835.0
17277 21600.0 57105.0
17278 19278.0 55755.0
17279 24786.0 55485.0
17280 25272.0 54405.0
17281 24840.0 54945.0
17282 18738.0 54405.0
17283 19008.0 53055.0
17284 24570.0 51165.0
17285 19062.0 52515.0
17286 28350.0 52785.0
17287 26406.0 50625.0
17288 24948.0 51975.0
17289 18684.0 53865.0
17290 21492.0 50625.0
17291 19386.0 51435.0
17292 25974.0 52515.0
17293 23220.0 52515.0
17294 47466.0 60075.0
17295 47736.0 58995.0
17296 47574.0 58185.0
17297 49140.0 58995.0
17298 49950.0 58725.0
17299 48654.0 58455.0
17300 50274.0 60075.0
17301 49248.0 57915.0
17302 50112.0 59265.0
17303 50382.0 59805.0
17304 48870.0 60075.0
17305 48546.0 59535.0
17306 45198.0 60075.0
17307 45630.0 59265.0
17308 47034.0 59265.0
17309 45900.0 59805.0
17310 46656.0 58455.0
17311 45792.0 58725.0
17312 32346.0 56565.0
17313 30996.0 57375.0
17314 30672.0 60075.0
17315 30996.0 56835.0
17316 31212.0 58725.0
17317 34128.0 60075.0
17318 30186.0 59535.0
17319 36072.0 60075.0
17320 37368.0 60345.0
17321 37098.0 59805.0
17322 43254.0 57375.0
17323 46224.0 54135.0
17324 45036.0 56835.0
17325 46278.0 55755.0
17326 43254.0 54945.0
17327 43632.0 56835.0
17328 45630.0 57915.0
17329 46494.0 56565.0
17330 43470.0 54135.0
17331 45090.0 54405.0
17332 45900.0 51435.0
17333 45630.0 50355.0
17334 45954.0 50895.0
17335 45468.0 52515.0
17336 43524.0 53325.0
17337 43254.0 51165.0
17338 43416.0 51975.0
17339 44820.0 53865.0
17340 44712.0 51705.0
17341 44550.0 55755.0
17342 40392.0 52515.0
17343 36288.0 53865.0
17344 27810.0 51975.0
17345 30078.0 54405.0
17346 31104.0 50625.0
17347 27864.0 50625.0
17348 29376.0 52515.0
17349 27810.0 54675.0
17350 35370.0 50085.0
17351 31050.0 49545.0
17352 29376.0 50355.0
17353 23976.0 58725.0
17354 24030.0 57915.0
17355 24948.0 57105.0
17356 26946.0 57105.0
17357 25596.0 59535.0
17358 28188.0 55215.0
17359 23328.0 59265.0
17360 24840.0 56295.0
17361 19980.0 57915.0
17362 21168.0 58455.0
17363 21168.0 58995.0
17364 22788.0 53865.0
17365 19548.0 56295.0
17366 19710.0 55215.0
17367 23004.0 56565.0
17368 19656.0 57105.0
17369 19008.0 55485.0
17370 22896.0 55755.0
17371 22950.0 54405.0
17372 23058.0 54945.0
17373 18738.0 54675.0
17374 19278.0 53325.0
17375 22788.0 51165.0
17376 19062.0 52245.0
17377 27432.0 53325.0
17378 24786.0 50625.0
17379 23112.0 51975.0
17380 19062.0 54135.0
17381 20088.0 50895.0
17382 19602.0 51705.0
17383 24084.0 52785.0
17384 21276.0 53325.0
17385 37530.0 51165.0
17386 37476.0 51705.0
17387 37206.0 50085.0
17388 37368.0 49545.0
17389 34830.0 50625.0
17390 37044.0 50625.0
17391 31482.0 50085.0
17392 30834.0 54945.0
17393 30834.0 55215.0
17394 30942.0 55755.0
17395 31536.0 48735.0
17396 32076.0 47655.0
17397 30996.0 56295.0
17398 32778.0 49545.0
17399 37152.0 47925.0
17400 35694.0 48195.0
17401 34614.0 47925.0
17402 31536.0 53325.0
17403 32940.0 55485.0
17404 31968.0 54405.0
17405 35424.0 49005.0
17406 34290.0 46305.0
17407 34344.0 48735.0
17408 34128.0 49815.0
17409 37206.0 46575.0
17410 33588.0 54405.0
17411 37098.0 47115.0
17412 34344.0 47385.0
17413 31968.0 46035.0
17414 33426.0 48465.0
17415 35100.0 47115.0
17416 31428.0 46575.0
17417 31698.0 52515.0
17418 36882.0 46305.0
17419 31752.0 47115.0
17420 33426.0 50355.0
17421 31806.0 48465.0
17422 34938.0 46575.0
17423 39204.0 56565.0
17424 37746.0 56565.0
17425 37260.0 57105.0
17426 36990.0 58725.0
17427 35478.0 57915.0
17428 37908.0 58995.0
17429 35208.0 58995.0
17430 37530.0 58455.0
17431 39744.0 58185.0
17432 39744.0 58725.0
17433 40122.0 56835.0
17434 36450.0 55485.0
17435 36450.0 56835.0
17436 40068.0 56025.0
17437 39852.0 55215.0
17438 38394.0 55755.0
17439 37692.0 54405.0
17440 37368.0 55215.0
17441 39474.0 53055.0
17442 38988.0 54135.0
17443 38988.0 52515.0
17444 37746.0 53055.0
17445 38340.0 53595.0
17446 37422.0 52515.0
17447 59562.0 42795.0
17448 66150.0 45495.0
17449 66528.0 44415.0
17450 68148.0 45765.0
17451 68472.0 45225.0
17452 68796.0 44415.0
17453 55728.0 33345.0
17454 55242.0 33885.0
17455 65664.0 41985.0
17456 57240.0 42795.0
17457 57888.0 41445.0
17458 64746.0 42525.0
17459 58482.0 45225.0
17460 61776.0 45765.0
17461 57564.0 46305.0
17462 61290.0 46575.0
17463 63774.0 46845.0
17464 60588.0 46845.0
17465 63990.0 47655.0
17466 62262.0 47115.0
17467 60588.0 47655.0
17468 59184.0 46845.0
17469 63234.0 47925.0
17470 64098.0 46035.0
17471 65718.0 47385.0
17472 61992.0 47655.0
17473 65988.0 46845.0
17474 64800.0 47925.0
17475 60102.0 46035.0
17476 66258.0 46305.0
17477 58698.0 46035.0
17478 66258.0 46035.0
17479 65124.0 44415.0
17480 64314.0 44685.0
17481 62370.0 44415.0
17482 60426.0 44955.0
17483 62910.0 44145.0
17484 58914.0 46575.0
17485 61938.0 45225.0
17486 61830.0 44955.0
17487 58968.0 45495.0
17488 60210.0 45225.0
17489 61506.0 46035.0
17490 60534.0 46305.0
17491 71226.0 43605.0
17492 69822.0 43605.0
17493 69822.0 41985.0
17494 72738.0 41175.0
17495 72684.0 40365.0
17496 72684.0 41445.0
17497 72684.0 40635.0
17498 68094.0 39825.0
17499 68364.0 38475.0
17500 68310.0 39015.0
17501 67014.0 40905.0
17502 69120.0 43875.0
17503 70524.0 40635.0
17504 69228.0 40095.0
17505 70254.0 39825.0
17506 70308.0 41175.0
17507 72630.0 39015.0
17508 69876.0 39285.0
17509 72630.0 38745.0
17510 72576.0 40095.0
17511 69768.0 38475.0
17512 71064.0 38745.0
17513 70740.0 42795.0
17514 72144.0 39825.0
17515 70956.0 41715.0
17516 70038.0 42525.0
17517 72306.0 41985.0
17518 71982.0 43065.0
17519 68904.0 41175.0
17520 72252.0 42255.0
17521 69444.0 43065.0
17522 65988.0 43335.0
17523 25812.0 60075.0
17524 23328.0 21195.0
17525 23328.0 14985.0
17526 11880.0 17685.0
17527 9774.0 16065.0
17528 11016.0 17415.0
17529 22032.0 14715.0
17530 10638.0 14175.0
17531 10368.0 14985.0
17532 12420.0 13905.0
17533 26298.0 13635.0
17534 36396.0 13905.0
17535 17550.0 18495.0
17536 39366.0 13905.0
17537 53622.0 10935.0
17538 39582.0 16875.0
17539 53514.0 10665.0
17540 32292.0 15255.0
17541 46656.0 14445.0
17542 43038.0 12825.0
17543 49464.0 10395.0
17544 48330.0 10665.0
17545 43200.0 11205.0
17546 16632.0 18225.0
17547 36828.0 16335.0
17548 37530.0 11475.0
17549 30834.0 13905.0
17550 27810.0 14985.0
17551 39096.0 20115.0
17552 31266.0 16605.0
17553 34182.0 23895.0
17554 27810.0 24975.0
17555 23706.0 16605.0
17556 24948.0 14715.0
17557 31644.0 17955.0
17558 17280.0 17685.0
17559 9774.0 16875.0
17560 22950.0 10935.0
17561 9990.0 17955.0
17562 8802.0 16605.0
17563 9612.0 17415.0
17564 22950.0 16335.0
17565 9612.0 14715.0
17566 9342.0 15255.0
17567 13608.0 16065.0
17568 33912.0 19305.0
17569 27162.0 13905.0
17570 35316.0 13365.0
17571 40770.0 13905.0
17572 50490.0 11205.0
17573 40716.0 15795.0
17574 47682.0 12825.0
17575 31374.0 16065.0
17576 47412.0 14175.0
17577 44658.0 11475.0
17578 48546.0 10935.0
17579 39042.0 17955.0
17580 46980.0 10935.0
17581 41796.0 11205.0
17582 34614.0 17145.0
17583 37260.0 12285.0
17584 32238.0 13365.0
17585 28296.0 11745.0
17586 38934.0 11205.0
17587 30564.0 15795.0
17588 30618.0 11205.0
17589 27540.0 23085.0
17590 40824.0 17685.0
17591 4752.0 17415.0
17592 24732.0 12015.0
17593 7776.0 16335.0
17594 15822.0 12285.0
17595 22302.0 13635.0
17596 4698.0 17685.0
17597 10098.0 13365.0
17598 17820.0 12285.0
17599 20520.0 11475.0
17600 11502.0 13365.0
17601 39150.0 22005.0
17602 10368.0 12825.0
17603 12960.0 12555.0
17604 26190.0 12015.0
17605 36180.0 6615.0
17606 38772.0 5805.0
17607 50976.0 7965.0
17608 40608.0 5805.0
17609 50652.0 7695.0
17610 36504.0 6075.0
17611 46980.0 7695.0
17612 43632.0 19845.0
17613 43038.0 5805.0
17614 48546.0 7695.0
17615 47466.0 6615.0
17616 37206.0 7695.0
17617 6264.0 16335.0
17618 36936.0 10125.0
17619 32670.0 7965.0
17620 28404.0 7965.0
17621 35100.0 7155.0
17622 5076.0 16605.0
17623 34938.0 17955.0
17624 34128.0 10665.0
17625 26730.0 24165.0
17626 6318.0 17685.0
17627 24462.0 10665.0
17628 7938.0 15255.0
17629 14958.0 11475.0
17630 23004.0 10665.0
17631 7938.0 17685.0
17632 9936.0 12285.0
17633 18144.0 11475.0
17634 43362.0 19035.0
17635 25542.0 18495.0
17636 21060.0 11745.0
17637 11556.0 11475.0
17638 10800.0 11205.0
17639 13932.0 11745.0
17640 26892.0 11745.0
17641 35154.0 7965.0
17642 39798.0 7965.0
17643 50436.0 8505.0
17644 38340.0 16605.0
17645 49356.0 8235.0
17646 42336.0 17415.0
17647 34074.0 8235.0
17648 47736.0 7965.0
17649 42822.0 8235.0
17650 48708.0 8505.0
17651 47304.0 8505.0
17652 41634.0 7965.0
17653 6156.0 16875.0
17654 35802.0 10395.0
17655 32616.0 11745.0
17656 28404.0 11205.0
17657 43956.0 17145.0
17658 32076.0 11475.0
17659 30348.0 17145.0
17660 31806.0 10665.0
17661 27216.0 17145.0
17662 8478.0 19305.0
17663 25542.0 10935.0
17664 17766.0 13635.0
17665 17388.0 10395.0
17666 22896.0 11745.0
17667 9450.0 18765.0
17668 43686.0 20925.0
17669 14796.0 10665.0
17670 21222.0 10665.0
17671 21654.0 11205.0
17672 14634.0 10935.0
17673 20034.0 11205.0
17674 15606.0 17685.0
17675 29106.0 10665.0
17676 29214.0 10395.0
17677 39312.0 10395.0
17678 43146.0 10395.0
17679 41742.0 20385.0
17680 41742.0 10395.0
17681 44064.0 10935.0
17682 35424.0 10935.0
17683 45468.0 10935.0
17684 44496.0 9855.0
17685 46116.0 10395.0
17686 45900.0 10125.0
17687 39150.0 9855.0
17688 26244.0 13095.0
17689 37638.0 10395.0
17690 35694.0 21195.0
17691 37962.0 9585.0
17692 30402.0 9585.0
17693 32454.0 10125.0
17694 26298.0 14985.0
17695 31320.0 9855.0
17696 27162.0 10665.0
17697 22680.0 19845.0
17698 25326.0 9585.0
17699 18252.0 13365.0
17700 17064.0 9855.0
17701 37530.0 20115.0
17702 23004.0 9855.0
17703 9342.0 19575.0
17704 18468.0 9855.0
17705 21438.0 9585.0
17706 21384.0 20115.0
17707 15066.0 9855.0
17708 19872.0 9585.0
17709 15930.0 9315.0
17710 26298.0 9315.0
17711 27216.0 8505.0
17712 37314.0 22005.0
17713 39150.0 8505.0
17714 41904.0 8775.0
17715 41148.0 9045.0
17716 43956.0 9315.0
17717 35370.0 9045.0
17718 45360.0 9315.0
17719 44226.0 8505.0
17720 45954.0 9045.0
17721 45900.0 8505.0
17722 39204.0 9315.0
17723 35910.0 22005.0
17724 27540.0 12825.0
17725 38124.0 8775.0
17726 37962.0 8235.0
17727 30348.0 8775.0
17728 32616.0 8235.0
17729 27054.0 14445.0
17730 31320.0 9315.0
17731 27324.0 10125.0
17732 5130.0 19035.0
17733 25110.0 12555.0
17734 38880.0 21735.0
17735 8424.0 13635.0
17736 16740.0 12825.0
17737 22248.0 12285.0
17738 4752.0 18765.0
17739 15066.0 13365.0
17740 20142.0 12285.0
17741 21546.0 12825.0
17742 13608.0 13365.0
17743 19332.0 12825.0
17744 14958.0 12015.0
17745 32562.0 22545.0
17746 18090.0 22545.0
17747 27810.0 12555.0
17748 33750.0 6345.0
17749 39636.0 6075.0
17750 41742.0 6615.0
17751 41634.0 6075.0
17752 43956.0 6345.0
17753 35154.0 6345.0
17754 45414.0 6075.0
17755 44442.0 5805.0
17756 45954.0 7425.0
17757 33858.0 22005.0
17758 46008.0 6615.0
17759 36504.0 7155.0
17760 9342.0 13095.0
17761 36288.0 8235.0
17762 33804.0 7425.0
17763 30672.0 7425.0
17764 31914.0 6885.0
17765 6534.0 15255.0
17766 30618.0 10395.0
17767 27810.0 20655.0
17768 28674.0 22545.0
17769 22626.0 16875.0
17770 24408.0 9315.0
17771 9450.0 13905.0
17772 16632.0 9585.0
17773 22950.0 10125.0
17774 5562.0 17955.0
17775 18252.0 10665.0
17776 20628.0 10125.0
17777 21384.0 17685.0
17778 14796.0 10125.0
17779 23976.0 20655.0
17780 19116.0 9315.0
17781 17496.0 9315.0
17782 28890.0 8775.0
17783 29322.0 9045.0
17784 38718.0 6885.0
17785 40878.0 7425.0
17786 40770.0 8235.0
17787 43794.0 7965.0
17788 37638.0 6615.0
17789 44388.0 6885.0
17790 25488.0 19305.0
17791 43686.0 7425.0
17792 45252.0 7695.0
17793 45036.0 8235.0
17794 38934.0 7695.0
17795 23058.0 12825.0
17796 34074.0 8775.0
17797 35424.0 11205.0
17798 29700.0 16875.0
17799 32670.0 8775.0
17800 6318.0 15525.0
17801 18468.0 20655.0
17802 31374.0 8505.0
17803 26298.0 21465.0
17804 6426.0 18225.0
17805 25056.0 14175.0
17806 7128.0 14445.0
17807 8640.0 15795.0
17808 20304.0 17415.0
17809 7452.0 18495.0
17810 14418.0 14175.0
17811 8208.0 17415.0
17812 18306.0 21195.0
17813 20466.0 13905.0
17814 13014.0 13095.0
17815 7560.0 16065.0
17816 11610.0 17145.0
17817 28080.0 13365.0
17818 34992.0 13905.0
17819 42174.0 13905.0
17820 52218.0 10935.0
17821 40338.0 10665.0
17822 52758.0 10125.0
17823 22086.0 20925.0
17824 32778.0 16065.0
17825 48816.0 15795.0
17826 42714.0 13365.0
17827 50868.0 10395.0
17828 46278.0 10665.0
17829 40770.0 10935.0
17830 36720.0 15795.0
17831 37422.0 13095.0
17832 30726.0 13365.0
17833 29808.0 11475.0
17834 15984.0 19575.0
17835 38286.0 10935.0
17836 29430.0 16065.0
17837 34020.0 11205.0
17838 27270.0 18225.0
17839 22248.0 18765.0
17840 24786.0 10395.0
17841 18252.0 15795.0
17842 16200.0 10935.0
17843 20196.0 10395.0
17844 11232.0 18495.0
17845 16902.0 20655.0
17846 16740.0 11475.0
17847 19116.0 10125.0
17848 20736.0 19035.0
17849 13824.0 11205.0
17850 11880.0 10935.0
17851 12420.0 11205.0
17852 26244.0 9855.0
17853 27000.0 11205.0
17854 40176.0 9585.0
17855 52434.0 9855.0
17856 20520.0 20385.0
17857 17982.0 22005.0
17858 40932.0 9855.0
17859 51030.0 9855.0
17860 34668.0 9855.0
17861 47574.0 9855.0
17862 43362.0 9585.0
17863 49140.0 9045.0
17864 47898.0 10125.0
