Instance_ID x_center y_center
14399 15174.0 48465.0
14400 14823.0 49005.0
14401 14958.0 48735.0
14402 17631.0 47655.0
14403 16794.0 49005.0
14404 16227.0 48735.0
14405 16416.0 49005.0
14406 16632.0 48465.0
14407 15606.0 49005.0
14408 13662.0 51435.0
14409 14337.0 49005.0
14410 13716.0 49545.0
14411 13824.0 49275.0
14412 13068.0 50625.0
14413 13851.0 50625.0
14414 13446.0 50625.0
14415 12123.0 49815.0
14416 12393.0 50625.0
14417 12177.0 50085.0
14418 12123.0 50355.0
14419 13338.0 51435.0
14420 13122.0 50895.0
14421 12987.0 51165.0
14422 13743.0 50895.0
14423 13392.0 51165.0
14424 12069.0 51165.0
14425 12285.0 51705.0
14426 12312.0 52245.0
14427 12258.0 51975.0
14428 11907.0 51705.0
14429 13176.0 42255.0
14430 7344.0 39285.0
14431 7695.0 39555.0
14432 12960.0 41715.0
14433 12258.0 43605.0
14434 6912.0 42525.0
14435 7263.0 42795.0
14436 11664.0 43335.0
14437 10692.0 43875.0
14438 7209.0 42255.0
14439 7074.0 43335.0
14440 7479.0 43605.0
14441 10314.0 43875.0
14442 14850.0 43875.0
14443 7938.0 43335.0
14444 8289.0 43335.0
14445 14958.0 43335.0
14446 11016.0 43335.0
14447 7452.0 42525.0
14448 7911.0 42795.0
14449 10800.0 42795.0
14450 10152.0 41445.0
14451 6966.0 41715.0
14452 7317.0 41715.0
14453 10260.0 41715.0
14454 10908.0 41445.0
14455 8154.0 41445.0
14456 8505.0 41445.0
14457 11718.0 41445.0
14458 12798.0 44415.0
14459 8316.0 44415.0
14460 8613.0 44685.0
14461 12420.0 44415.0
14462 15336.0 44415.0
14463 7857.0 48195.0
14464 8424.0 45495.0
14465 8397.0 44955.0
14466 14958.0 44415.0
14467 10719.0 47655.0
14468 10449.0 47655.0
14469 11043.0 47385.0
14470 10044.0 47925.0
14471 7776.0 45225.0
14472 8073.0 45495.0
14473 11421.0 47655.0
14474 9234.0 47655.0
14475 9558.0 48195.0
14476 8046.0 47115.0
14477 8451.0 47385.0
14478 9018.0 48465.0
14479 11178.0 48195.0
14480 7992.0 39825.0
14481 8235.0 40095.0
14482 11070.0 47655.0
14483 9504.0 49545.0
14484 8316.0 50355.0
14485 8019.0 50085.0
14486 9126.0 49545.0
14487 11232.0 49545.0
14488 7884.0 49545.0
14489 8235.0 49545.0
14490 10476.0 49275.0
14491 9936.0 49815.0
14492 7992.0 50355.0
14493 8397.0 50085.0
14494 9342.0 50355.0
14495 11502.0 50085.0
14496 7668.0 50355.0
14497 8127.0 49815.0
14498 10800.0 49815.0
14499 9882.0 49005.0
14500 7668.0 49005.0
14501 8073.0 48735.0
14502 9180.0 48735.0
14503 11286.0 49275.0
14504 7830.0 49275.0
14505 8019.0 49005.0
14506 11070.0 48735.0
14507 11070.0 48465.0
14508 7722.0 48735.0
14509 7965.0 48465.0
14510 10314.0 48195.0
14511 11043.0 46845.0
14512 10719.0 47115.0
14513 11583.0 47115.0
14514 9342.0 47385.0
14515 7722.0 47655.0
14516 7911.0 47385.0
14517 10989.0 47115.0
14518 9126.0 46845.0
14519 10314.0 47115.0
14520 7938.0 47925.0
14521 8235.0 47655.0
14522 9936.0 47115.0
14523 11016.0 46575.0
14524 7722.0 47115.0
14525 8073.0 46845.0
14526 10206.0 46305.0
14527 9504.0 40635.0
14528 7371.0 41175.0
14529 7722.0 41175.0
14530 7776.0 40635.0
14531 8451.0 40635.0
14532 9342.0 40365.0
14533 9450.0 45765.0
14534 7722.0 45765.0
14535 8073.0 45765.0
14536 9180.0 45225.0
14537 9558.0 46035.0
14538 8100.0 46305.0
14539 8451.0 46305.0
14540 9180.0 46035.0
14541 4887.0 43875.0
14542 4887.0 46305.0
14543 5022.0 39015.0
14544 5400.0 39015.0
14545 6669.0 44145.0
14546 6885.0 43875.0
14547 6696.0 38745.0
14548 5940.0 38745.0
14549 5292.0 39555.0
14550 5454.0 39825.0
14551 6642.0 39555.0
14552 5940.0 39555.0
14553 6480.0 41445.0
14554 6210.0 41175.0
14555 6318.0 40905.0
14556 6642.0 41175.0
14557 5022.0 38475.0
14558 5292.0 37935.0
14559 6804.0 38205.0
14560 7236.0 38205.0
14561 5670.0 37935.0
14562 5616.0 38205.0
14563 6642.0 38475.0
14564 6102.0 38205.0
14565 4806.0 38205.0
14566 5184.0 38205.0
14567 7074.0 37935.0
14568 7182.0 38475.0
14569 5022.0 39285.0
14570 5292.0 38745.0
14571 7020.0 38745.0
14572 7128.0 39015.0
14573 4293.0 43875.0
14574 4266.0 40095.0
14575 5076.0 40095.0
14576 7020.0 39825.0
14577 6966.0 40365.0
14578 9882.0 39555.0
14579 8046.0 39015.0
14580 8181.0 39285.0
14581 9342.0 39285.0
14582 3942.0 40095.0
14583 5076.0 40365.0
14584 6804.0 40635.0
14585 5886.0 40365.0
14586 6480.0 45225.0
14587 4212.0 42795.0
14588 5130.0 42795.0
14589 6642.0 42795.0
14590 5778.0 45495.0
14591 5886.0 42795.0
14592 3888.0 40635.0
14593 5346.0 40905.0
14594 5589.0 46305.0
14595 5157.0 46305.0
14596 5508.0 42255.0
14597 5778.0 41985.0
14598 3672.0 43605.0
14599 4050.0 43605.0
14600 5346.0 43605.0
14601 5670.0 43335.0
14602 3672.0 43335.0
14603 4050.0 43335.0
14604 5130.0 43065.0
14605 4536.0 43065.0
14606 3672.0 42255.0
14607 4050.0 42255.0
14608 5670.0 42525.0
14609 4644.0 42255.0
14610 4104.0 40905.0
14611 3942.0 41445.0
14612 5076.0 41985.0
14613 4428.0 41445.0
14614 3564.0 41445.0
14615 3888.0 41715.0
14616 5886.0 41715.0
14617 5454.0 41715.0
14618 3672.0 44145.0
14619 3726.0 44415.0
14620 5400.0 44685.0
14621 5346.0 44145.0
14622 4104.0 45495.0
14623 4320.0 45225.0
14624 5076.0 45495.0
14625 4536.0 45495.0
14626 10260.0 39015.0
14627 7560.0 39015.0
14628 7803.0 39285.0
14629 9882.0 39015.0
14630 6831.0 43605.0
14631 6588.0 43875.0
14632 5940.0 44955.0
14633 5076.0 45225.0
14634 5508.0 44955.0
14635 6804.0 47385.0
14636 4509.0 46845.0
14637 5697.0 46575.0
14638 5292.0 46845.0
14639 4806.0 46845.0
14640 5076.0 46575.0
14641 6048.0 47925.0
14642 4860.0 47385.0
14643 8397.0 49815.0
14644 6750.0 50085.0
14645 6426.0 50355.0
14646 5913.0 48195.0
14647 5319.0 47925.0
14648 6588.0 50625.0
14649 6858.0 50355.0
14650 8073.0 49275.0
14651 6966.0 49275.0
14652 6264.0 49545.0
14653 6426.0 49815.0
14654 6696.0 49545.0
14655 7857.0 49815.0
14656 5886.0 49815.0
14657 5778.0 50355.0
14658 6102.0 50355.0
14659 5886.0 50625.0
14660 6129.0 49815.0
14661 5670.0 50085.0
14662 4860.0 50355.0
14663 5454.0 50625.0
14664 4860.0 50625.0
14665 8235.0 48465.0
14666 7074.0 48735.0
14667 6264.0 49005.0
14668 6642.0 49275.0
14669 6642.0 48735.0
14670 5805.0 49275.0
14671 5670.0 48735.0
14672 5022.0 49275.0
14673 5562.0 49545.0
14674 5022.0 49545.0
14675 4563.0 48195.0
14676 4806.0 48465.0
14677 5130.0 48465.0
14678 5886.0 49005.0
14679 4914.0 48735.0
14680 7047.0 46845.0
14681 7020.0 47115.0
14682 7128.0 47385.0
14683 6642.0 48195.0
14684 6696.0 47655.0
14685 11124.0 39285.0
14686 8910.0 38475.0
14687 8991.0 38745.0
14688 10962.0 38745.0
14689 5049.0 46845.0
14690 4806.0 47655.0
14691 4482.0 47925.0
14692 5616.0 47925.0
14693 4914.0 47925.0
14694 6183.0 46575.0
14695 5940.0 46575.0
14696 5616.0 46845.0
14697 6048.0 47655.0
14698 6048.0 46845.0
14699 7155.0 45765.0
14700 5832.0 46035.0
14701 6696.0 45765.0
14702 6372.0 46305.0
14703 6264.0 45765.0
14704 8073.0 46035.0
14705 7452.0 46035.0
14706 7776.0 46305.0
14707 7722.0 46845.0
14708 7344.0 46305.0
14709 4320.0 38475.0
14710 4077.0 39015.0
14711 4482.0 39825.0
14712 4293.0 39285.0
14713 4536.0 40905.0
14714 4401.0 40365.0
14715 2970.0 38475.0
14716 2781.0 37935.0
14717 4914.0 37935.0
14718 4563.0 37935.0
14719 3834.0 38205.0
14720 3591.0 37665.0
14721 11448.0 39825.0
14722 8748.0 39015.0
14723 8883.0 39285.0
14724 10854.0 39555.0
14725 3213.0 43875.0
14726 3240.0 39285.0
14727 3051.0 38745.0
14728 3456.0 39555.0
14729 3267.0 40095.0
14730 3780.0 39555.0
14731 2673.0 39285.0
14732 3375.0 44415.0
14733 3564.0 42795.0
14734 3213.0 42795.0
14735 2916.0 40365.0
14736 2511.0 40365.0
14737 3132.0 43335.0
14738 2727.0 43335.0
14739 3402.0 43065.0
14740 2565.0 42795.0
14741 2970.0 41985.0
14742 2565.0 41985.0
14743 3402.0 40635.0
14744 3105.0 41175.0
14745 3132.0 41715.0
14746 2727.0 41175.0
14747 11232.0 44685.0
14748 7668.0 39825.0
14749 7911.0 40365.0
14750 10908.0 44955.0
14751 4293.0 46575.0
14752 2916.0 44685.0
14753 2511.0 44145.0
14754 2862.0 45765.0
14755 2511.0 45225.0
14756 3456.0 45495.0
14757 3213.0 44955.0
14758 3321.0 47925.0
14759 3780.0 47655.0
14760 3591.0 47115.0
14761 2754.0 50355.0
14762 2511.0 50085.0
14763 3726.0 49815.0
14764 3537.0 49275.0
14765 4104.0 50625.0
14766 3753.0 50625.0
14767 3402.0 50625.0
14768 3213.0 50355.0
14769 3834.0 48735.0
14770 3483.0 48735.0
14771 2754.0 49545.0
14772 2511.0 49005.0
14773 10368.0 44685.0
14774 6696.0 41985.0
14775 7047.0 41985.0
14776 10746.0 44685.0
14777 3942.0 48195.0
14778 3591.0 48195.0
14779 2808.0 47655.0
14780 2565.0 47115.0
14781 2862.0 48465.0
14782 2565.0 47925.0
14783 3078.0 47115.0
14784 2889.0 46575.0
14785 3834.0 46305.0
14786 3699.0 45765.0
14787 3402.0 46305.0
14788 2781.0 46035.0
14789 12420.0 46575.0
14790 7236.0 43065.0
14791 7425.0 43335.0
14792 12366.0 46035.0
14793 5697.0 58455.0
14794 9639.0 58725.0
14795 11448.0 59805.0
14796 11556.0 59265.0
14797 9450.0 52515.0
14798 7479.0 52515.0
14799 3159.0 56025.0
14800 11772.0 59805.0
14801 11691.0 59535.0
14802 12636.0 59805.0
14803 12204.0 59535.0
14804 5751.0 56565.0
14805 12312.0 59805.0
14806 12609.0 60075.0
14807 12636.0 59535.0
14808 13014.0 59265.0
14809 13338.0 59265.0
14810 13095.0 59805.0
14811 13176.0 60615.0
14812 12960.0 60345.0
14813 4725.0 56295.0
14814 12474.0 60615.0
14815 12825.0 60615.0
14816 13716.0 60345.0
14817 13392.0 60345.0
14818 14040.0 60615.0
14819 13689.0 60615.0
14820 14850.0 59265.0
14821 14256.0 59805.0
14822 14580.0 59805.0
14823 14499.0 59265.0
14824 14040.0 60345.0
14825 14526.0 60615.0
14826 14364.0 60345.0
14827 14661.0 60075.0
14828 5211.0 53055.0
14829 3321.0 54675.0
14830 4887.0 52785.0
14831 5076.0 54945.0
14832 3159.0 54405.0
14833 9639.0 51975.0
14834 9396.0 52245.0
14835 4023.0 51975.0
14836 4185.0 56295.0
14837 2808.0 54405.0
14838 2484.0 54405.0
14839 5832.0 57105.0
14840 5454.0 57105.0
14841 5670.0 57645.0
14842 5319.0 57645.0
14843 4779.0 54135.0
14844 5616.0 54135.0
14845 5103.0 53865.0
14846 4158.0 53595.0
14847 4050.0 54135.0
14848 11124.0 60615.0
14849 10800.0 60615.0
14850 10962.0 60075.0
14851 11259.0 60345.0
14852 10692.0 58995.0
14853 10368.0 58995.0
14854 10962.0 59265.0
14855 10611.0 59265.0
14856 5724.0 56295.0
14857 5562.0 56025.0
14858 5022.0 56295.0
14859 5373.0 56295.0
14860 5616.0 55755.0
14861 5292.0 55755.0
14862 4752.0 55755.0
14863 4077.0 55755.0
14864 5562.0 55215.0
14865 5238.0 55215.0
14866 4806.0 55485.0
14867 4131.0 55485.0
14868 3186.0 55215.0
14869 3429.0 55485.0
14870 3024.0 55755.0
14871 2781.0 55215.0
14872 4725.0 54405.0
14873 5076.0 54405.0
14874 4131.0 54405.0
14875 3780.0 54405.0
14876 4482.0 54405.0
14877 3159.0 54135.0
14878 5292.0 54135.0
14879 3483.0 53865.0
14880 2970.0 53595.0
14881 2700.0 54135.0
14882 4347.0 53325.0
14883 5508.0 53325.0
14884 4779.0 53055.0
14885 4050.0 52785.0
14886 3888.0 53325.0
14887 3267.0 52785.0
14888 5184.0 53325.0
14889 2997.0 52785.0
14890 2862.0 53325.0
14891 2646.0 52785.0
14892 4050.0 52515.0
14893 4428.0 52515.0
14894 4428.0 52245.0
14895 3726.0 51975.0
14896 3321.0 51975.0
14897 5184.0 52785.0
14898 2943.0 52245.0
14899 2592.0 52245.0
14900 2592.0 51705.0
14901 4563.0 51435.0
14902 5184.0 52515.0
14903 3969.0 51435.0
14904 4320.0 51435.0
14905 3618.0 51435.0
14906 2997.0 50895.0
14907 5508.0 52785.0
14908 2943.0 51435.0
14909 3294.0 51435.0
14910 2592.0 50895.0
14911 5319.0 51435.0
14912 5238.0 53595.0
14913 5049.0 51435.0
14914 4914.0 51975.0
14915 5238.0 51975.0
14916 6237.0 51435.0
14917 9666.0 53325.0
14918 6669.0 51705.0
14919 5994.0 51435.0
14920 5832.0 51975.0
14921 7857.0 51705.0
14922 9720.0 53055.0
14923 7263.0 51705.0
14924 7074.0 51975.0
14925 7614.0 51705.0
14926 3888.0 56295.0
14927 3510.0 56295.0
14928 3078.0 56565.0
14929 2781.0 56025.0
14930 3402.0 57105.0
14931 3294.0 56835.0
14932 3402.0 56565.0
14933 2727.0 56835.0
14934 4428.0 56835.0
14935 4860.0 57105.0
14936 4104.0 56565.0
14937 3915.0 56835.0
14938 31293.0 36585.0
14939 30132.0 36315.0
14940 30510.0 36315.0
14941 30591.0 36585.0
14942 31698.0 36585.0
14943 38907.0 46845.0
14944 39177.0 46845.0
14945 36288.0 45765.0
14946 36315.0 46305.0
14947 41040.0 46305.0
14948 41121.0 45765.0
14949 36288.0 47115.0
14950 35937.0 47115.0
14951 38124.0 46305.0
14952 38097.0 45765.0
14953 36990.0 46575.0
14954 37287.0 46305.0
14955 34209.0 45765.0
14956 34452.0 44955.0
14957 34452.0 44415.0
14958 36936.0 47115.0
14959 37233.0 47385.0
14960 41148.0 47115.0
14961 41067.0 47385.0
14962 36558.0 47385.0
14963 36207.0 47385.0
14964 38637.0 46845.0
14965 41040.0 46575.0
14966 41391.0 46305.0
14967 37962.0 47385.0
14968 38259.0 47655.0
14969 35019.0 46575.0
14970 39582.0 46845.0
14971 39879.0 47115.0
14972 43578.0 47115.0
14973 43443.0 47385.0
14974 37962.0 47925.0
14975 38097.0 48195.0
14976 43308.0 46575.0
14977 43713.0 46305.0
14978 42768.0 46575.0
14979 42471.0 47115.0
14980 33642.0 45225.0
14981 34128.0 45495.0
14982 36990.0 48465.0
14983 36801.0 47925.0
14984 36666.0 46845.0
14985 36342.0 46845.0
14986 39798.0 47925.0
14987 39771.0 47385.0
14988 38664.0 48195.0
14989 38961.0 47925.0
14990 32859.0 46845.0
14991 34992.0 47925.0
14992 34641.0 47925.0
14993 34452.0 47385.0
14994 34749.0 47655.0
14995 34614.0 45765.0
14996 34641.0 45495.0
14997 31266.0 44415.0
14998 31185.0 44145.0
14999 30510.0 44415.0
15000 30861.0 44415.0
15001 30834.0 44685.0
15002 30861.0 44955.0
15003 30942.0 45225.0
15004 31239.0 44955.0
15005 32670.0 45225.0
15006 32697.0 44685.0
15007 31752.0 44415.0
15008 32049.0 44145.0
15009 39042.0 46575.0
15010 39366.0 46305.0
15011 34884.0 46035.0
15012 34533.0 46035.0
15013 15363.0 36315.0
15014 24759.0 37125.0
15015 15120.0 36315.0
15016 30888.0 41985.0
15017 27432.0 36585.0
15018 27108.0 36585.0
15019 30402.0 35775.0
15020 30429.0 35505.0
15021 30564.0 35235.0
15022 30942.0 35235.0
15023 42633.0 33615.0
15024 33210.0 35775.0
15025 41688.0 34425.0
15026 42093.0 34155.0
15027 32049.0 35505.0
15028 31374.0 35505.0
15029 31266.0 35235.0
15030 31590.0 34965.0
15031 31212.0 34965.0
15032 31617.0 34695.0
15033 28971.0 35505.0
15034 29160.0 35775.0
15035 29484.0 35775.0
15036 29025.0 34965.0
15037 29160.0 35235.0
15038 29592.0 34965.0
15039 29538.0 35235.0
15040 29268.0 34965.0
15041 29322.0 35505.0
15042 32022.0 35775.0
15043 31050.0 35505.0
15044 31752.0 35505.0
15045 31644.0 35775.0
15046 23517.0 35775.0
15047 28944.0 36585.0
15048 28836.0 37125.0
15049 11502.0 37125.0
15050 11151.0 37125.0
15051 13068.0 36585.0
15052 11637.0 36585.0
15053 6966.0 36585.0
15054 5913.0 36585.0
15055 4752.0 33075.0
15056 4023.0 32535.0
15057 4914.0 31185.0
15058 4563.0 31455.0
15059 5292.0 31455.0
15060 4941.0 31455.0
15061 4212.0 31455.0
15062 3753.0 31455.0
15063 4752.0 34155.0
15064 4293.0 34155.0
15065 4644.0 35775.0
15066 3861.0 35775.0
15067 4914.0 36585.0
15068 4563.0 36585.0
15069 6183.0 36585.0
15070 3240.0 33615.0
15071 3159.0 33075.0
15072 7155.0 36315.0
15073 7020.0 36855.0
15074 6642.0 36855.0
15075 6750.0 31455.0
15076 6399.0 31455.0
15077 6453.0 36585.0
15078 2916.0 31185.0
15079 2565.0 31185.0
15080 6102.0 36855.0
15081 5751.0 36855.0
15082 6102.0 30915.0
15083 6021.0 31185.0
15084 2592.0 34695.0
15085 2349.0 34425.0
15086 4914.0 35235.0
15087 3645.0 35505.0
15088 7830.0 36855.0
15089 7479.0 36855.0
15090 3726.0 32265.0
15091 2565.0 31725.0
15092 4050.0 32265.0
15093 2943.0 32265.0
15094 3672.0 32535.0
15095 2565.0 32535.0
15096 3780.0 34155.0
15097 2943.0 34695.0
15098 3726.0 34965.0
15099 2619.0 35235.0
15100 3888.0 36585.0
15101 3321.0 36585.0
15102 4212.0 33345.0
15103 3861.0 33345.0
15104 2970.0 36045.0
15105 2619.0 36045.0
15106 39474.0 51705.0
15107 37854.0 51975.0
15108 37449.0 51705.0
15109 37692.0 51435.0
15110 38394.0 51435.0
15111 38070.0 51435.0
15112 37962.0 51705.0
15113 38664.0 51705.0
15114 38340.0 51705.0
15115 15282.0 47385.0
15116 18117.0 44685.0
15117 12744.0 42795.0
15118 13068.0 42795.0
15119 14067.0 44415.0
15120 13608.0 44685.0
15121 13770.0 44415.0
15122 13932.0 42795.0
15123 16821.0 42255.0
15124 19305.0 40365.0
15125 8694.0 43065.0
15126 8370.0 43065.0
15127 13365.0 46845.0
15128 13986.0 43335.0
15129 13824.0 43605.0
15130 14364.0 42795.0
15131 14715.0 41715.0
15132 7236.0 43875.0
15133 7884.0 44145.0
15134 9531.0 44415.0
15135 9936.0 43875.0
15136 10044.0 43605.0
15137 11178.0 43875.0
15138 14769.0 42525.0
15139 7560.0 43875.0
15140 7884.0 43875.0
15141 11421.0 48195.0
15142 11826.0 44145.0
15143 11826.0 43875.0
15144 14418.0 43875.0
15145 8208.0 40905.0
15146 8532.0 40905.0
15147 8991.0 43065.0
15148 10017.0 46035.0
15149 11934.0 41175.0
15150 11286.0 41445.0
15151 11610.0 40905.0
15152 7884.0 40905.0
15153 8208.0 40635.0
15154 9639.0 45225.0
15155 9612.0 41175.0
15156 9990.0 41175.0
15157 10422.0 40905.0
15158 12987.0 40635.0
15159 8316.0 42525.0
15160 7992.0 42525.0
15161 11421.0 46305.0
15162 11394.0 43065.0
15163 11340.0 42795.0
15164 12312.0 42255.0
15165 13230.0 39285.0
15166 17982.0 39555.0
15167 13986.0 43065.0
15168 14283.0 42525.0
15169 13635.0 41445.0
15170 11934.0 42255.0
15171 12393.0 40095.0
15172 12555.0 37395.0
15173 8262.0 40365.0
15174 8856.0 40905.0
15175 9531.0 47655.0
15176 9720.0 40365.0
15177 9720.0 40905.0
15178 10098.0 40905.0
15179 10773.0 40635.0
15180 8748.0 41985.0
15181 8802.0 42255.0
15182 10341.0 49815.0
15183 10854.0 40365.0
15184 10908.0 41985.0
15185 11070.0 41715.0
15186 9072.0 41985.0
15187 8856.0 42525.0
15188 11529.0 49275.0
15189 11286.0 41985.0
15190 11286.0 42255.0
15191 11448.0 42525.0
15192 13878.0 41985.0
15193 7722.0 41445.0
15194 7938.0 41715.0
15195 9693.0 47655.0
15196 9342.0 40905.0
15197 9450.0 42255.0
15198 9882.0 41985.0
15199 8046.0 41985.0
15200 8208.0 42255.0
15201 9639.0 49275.0
15202 10260.0 42255.0
15203 9882.0 42255.0
15204 9990.0 42525.0
15205 14229.0 41715.0
15206 13905.0 41715.0
15207 12204.0 40635.0
15208 17739.0 39825.0
15209 12096.0 42795.0
15210 12420.0 42525.0
15211 13284.0 43065.0
15212 13338.0 43335.0
15213 13608.0 43065.0
15214 17739.0 36585.0
15215 18144.0 39825.0
15216 18279.0 40095.0
15217 17199.0 37125.0
15218 11610.0 40635.0
15219 11853.0 39285.0
15220 10422.0 40635.0
15221 11799.0 40095.0
15222 12501.0 40905.0
15223 17064.0 39285.0
15224 17469.0 37125.0
15225 17199.0 41445.0
15226 7614.0 41985.0
15227 7884.0 42255.0
15228 9693.0 48735.0
15229 9504.0 43065.0
15230 9882.0 42795.0
15231 10206.0 41985.0
15232 14067.0 42255.0
15233 7614.0 44415.0
15234 7884.0 44955.0
15235 11691.0 48735.0
15236 12204.0 45495.0
15237 12150.0 45225.0
15238 12528.0 45225.0
15239 8208.0 44145.0
15240 7992.0 44415.0
15241 11097.0 49815.0
15242 11718.0 44955.0
15243 11340.0 44955.0
15244 11988.0 44415.0
15245 14418.0 43605.0
15246 14715.0 43065.0
15247 14904.0 40905.0
15248 17847.0 40905.0
15249 17793.0 40635.0
15250 18090.0 40365.0
15251 13041.0 45765.0
15252 13500.0 42795.0
15253 13878.0 42525.0
15254 14040.0 37395.0
15255 14121.0 36855.0
15256 14769.0 41175.0
15257 12852.0 40095.0
15258 18225.0 40905.0
15259 18927.0 40905.0
15260 11853.0 39015.0
15261 16605.0 41175.0
15262 17226.0 40635.0
15263 12690.0 40635.0
15264 18036.0 40635.0
15265 16929.0 41175.0
15266 18468.0 40635.0
15267 18576.0 40365.0
15268 22113.0 46035.0
15269 18495.0 45765.0
15270 22032.0 40635.0
15271 21843.0 40095.0
15272 16659.0 44145.0
15273 14823.0 45225.0
15274 15228.0 45225.0
15275 16551.0 44955.0
15276 16038.0 45495.0
15277 16011.0 45225.0
15278 16308.0 44955.0
15279 25650.0 44415.0
15280 17361.0 44415.0
15281 14742.0 45495.0
15282 15957.0 44955.0
15283 16389.0 45225.0
15284 17172.0 44685.0
15285 15336.0 36855.0
15286 21978.0 37935.0
15287 24921.0 37665.0
15288 18873.0 42795.0
15289 12258.0 39555.0
15290 20574.0 39285.0
15291 21222.0 39285.0
15292 21870.0 39015.0
15293 18495.0 45495.0
15294 19845.0 37125.0
15295 18630.0 37125.0
15296 17010.0 36855.0
15297 17388.0 36855.0
15298 19170.0 37395.0
15299 16335.0 40635.0
15300 19035.0 36585.0
15301 15309.0 43335.0
15302 19386.0 36585.0
15303 19197.0 36855.0
15304 23382.0 36315.0
15305 20169.0 41445.0
15306 17793.0 37125.0
15307 16902.0 39015.0
15308 19710.0 40365.0
15309 19710.0 38745.0
15310 12096.0 40095.0
15311 12717.0 39825.0
15312 14688.0 40095.0
15313 12582.0 39285.0
15314 19953.0 37935.0
15315 14364.0 37395.0
15316 12258.0 40365.0
15317 12555.0 40365.0
15318 15660.0 37665.0
15319 19710.0 37935.0
15320 20115.0 37665.0
15321 24786.0 36585.0
15322 18495.0 41445.0
15323 14688.0 40365.0
15324 13581.0 41985.0
15325 14688.0 41985.0
15326 19953.0 41445.0
15327 17307.0 40095.0
15328 18927.0 39555.0
15329 18576.0 40095.0
15330 14337.0 41445.0
15331 13338.0 41175.0
15332 13419.0 40905.0
15333 14661.0 40635.0
15334 12879.0 41445.0
15335 19035.0 39825.0
15336 19413.0 39555.0
15337 13716.0 40365.0
15338 14283.0 40635.0
15339 20574.0 39825.0
15340 20601.0 39555.0
15341 21006.0 39555.0
15342 20898.0 39285.0
15343 23733.0 38205.0
15344 17442.0 36585.0
15345 19656.0 39285.0
15346 13176.0 40095.0
15347 19872.0 39555.0
15348 19980.0 39285.0
15349 19818.0 38205.0
15350 20223.0 38205.0
15351 20520.0 38475.0
15352 25866.0 38205.0
15353 15768.0 40905.0
15354 20736.0 40905.0
15355 13851.0 37935.0
15356 14823.0 42255.0
15357 17280.0 40365.0
15358 19872.0 40095.0
15359 21276.0 38475.0
15360 20790.0 39015.0
15361 21006.0 38745.0
15362 23274.0 38475.0
15363 15903.0 43875.0
15364 15336.0 40635.0
15365 15471.0 40905.0
15366 15984.0 36585.0
15367 16551.0 36585.0
15368 15606.0 39015.0
15369 15930.0 37125.0
15370 16038.0 36855.0
15371 14553.0 42255.0
15372 13554.0 39285.0
15373 14202.0 38745.0
15374 14040.0 39285.0
15375 14094.0 39015.0
15376 14580.0 39015.0
15377 14256.0 38205.0
15378 14526.0 37665.0
15379 13392.0 40365.0
15380 14337.0 37935.0
15381 14823.0 37935.0
15382 15093.0 37125.0
15383 15660.0 36855.0
15384 24921.0 36045.0
15385 18792.0 41985.0
15386 12690.0 43875.0
15387 13095.0 43605.0
15388 13338.0 41715.0
15389 18198.0 37125.0
15390 17928.0 36855.0
15391 13338.0 37125.0
15392 13770.0 36855.0
15393 13500.0 40095.0
15394 13284.0 40635.0
15395 13284.0 39825.0
15396 14229.0 37125.0
15397 14364.0 40365.0
15398 13122.0 39015.0
15399 13230.0 38745.0
15400 13689.0 37395.0
15401 13770.0 37125.0
15402 18252.0 36855.0
15403 18684.0 36855.0
15404 26190.0 36315.0
15405 10557.0 40365.0
15406 12744.0 43605.0
15407 12744.0 43335.0
15408 12582.0 41445.0
15409 15606.0 37125.0
15410 13527.0 39015.0
15411 12960.0 37935.0
15412 12447.0 37665.0
15413 12528.0 37935.0
15414 12825.0 37665.0
15415 13176.0 37665.0
15416 15120.0 37395.0
15417 15174.0 37665.0
15418 15552.0 37395.0
15419 24489.0 36045.0
15420 8910.0 43605.0
15421 9774.0 43335.0
15422 10098.0 40365.0
15423 19710.0 36855.0
15424 14634.0 37125.0
15425 20169.0 36855.0
15426 20736.0 36855.0
15427 20385.0 36585.0
15428 14580.0 38745.0
15429 16686.0 40365.0
15430 16794.0 40095.0
15431 18792.0 38745.0
15432 20736.0 36585.0
15433 21087.0 36855.0
15434 21168.0 36585.0
15435 25866.0 36315.0
15436 16794.0 37665.0
15437 21654.0 37395.0
15438 9234.0 43605.0
15439 10206.0 43335.0
15440 10044.0 39285.0
15441 19710.0 37665.0
15442 19980.0 37395.0
15443 19656.0 37395.0
15444 20304.0 37395.0
15445 20304.0 37125.0
15446 20709.0 37395.0
15447 21276.0 37395.0
15448 22248.0 36315.0
15449 21060.0 39825.0
15450 22950.0 40095.0
15451 12150.0 39285.0
15452 12150.0 39015.0
15453 12366.0 38745.0
15454 9828.0 45765.0
15455 10044.0 45495.0
15456 10422.0 39285.0
15457 12312.0 38475.0
15458 12528.0 38205.0
15459 14310.0 41175.0
15460 14553.0 41175.0
15461 14256.0 40905.0
15462 12582.0 39015.0
15463 12744.0 38475.0
15464 12852.0 38205.0
15465 12933.0 37125.0
15466 16794.0 37125.0
15467 16335.0 37125.0
15468 16578.0 36855.0
15469 16983.0 35775.0
15470 17604.0 40365.0
15471 12420.0 39825.0
15472 11286.0 47115.0
15473 11394.0 46845.0
