Instance_ID x_center y_center
3400 60912.0 14445.0
3401 60372.0 15525.0
3402 58050.0 13095.0
3403 57942.0 13365.0
3404 52353.0 10665.0
3405 54243.0 10665.0
3406 54837.0 12555.0
3407 57888.0 14445.0
3408 60210.0 15795.0
3409 42525.0 21735.0
3410 42633.0 22275.0
3411 44091.0 14445.0
3412 41823.0 22815.0
3413 42039.0 22275.0
3414 45117.0 38205.0
3415 44523.0 34155.0
3416 41742.0 12555.0
3417 42066.0 12555.0
3418 42093.0 10395.0
3419 54459.0 10665.0
3420 65556.0 11475.0
3421 60102.0 16065.0
3422 53163.0 13905.0
3423 55836.0 13905.0
3424 56106.0 14175.0
3425 60912.0 10395.0
3426 61668.0 10395.0
3427 61560.0 14445.0
3428 56430.0 13365.0
3429 61047.0 13365.0
3430 53973.0 10665.0
3431 57969.0 14715.0
3432 61722.0 14985.0
3433 56457.0 12825.0
3434 58752.0 12555.0
3435 61128.0 11205.0
3436 61452.0 11205.0
3437 52326.0 13365.0
3438 51813.0 13365.0
3439 51786.0 13905.0
3440 52191.0 13905.0
3441 52245.0 13095.0
3442 52056.0 12555.0
3443 53028.0 14445.0
3444 61074.0 14985.0
3445 55377.0 11475.0
3446 63693.0 15525.0
3447 61398.0 14985.0
3448 61506.0 15255.0
3449 43173.0 21465.0
3450 40878.0 33615.0
3451 45981.0 20385.0
3452 43929.0 21465.0
3453 46440.0 16335.0
3454 46818.0 18765.0
3455 43605.0 20925.0
3456 44199.0 21195.0
3457 23193.0 32805.0
3458 29511.0 38745.0
3459 30159.0 38205.0
3460 43146.0 20925.0
3461 44280.0 20925.0
3462 44469.0 10665.0
3463 55377.0 11745.0
3464 61020.0 16065.0
3465 57564.0 11205.0
3466 56457.0 10665.0
3467 57186.0 10125.0
3468 57726.0 12825.0
3469 57888.0 15255.0
3470 51138.0 12555.0
3471 56619.0 10935.0
3472 53109.0 10935.0
3473 54162.0 10935.0
3474 60804.0 15255.0
3475 60696.0 15525.0
3476 57510.0 10935.0
3477 61101.0 10935.0
3478 57024.0 14715.0
3479 60129.0 14715.0
3480 60372.0 14715.0
3481 61155.0 12285.0
3482 59616.0 13095.0
3483 53109.0 12825.0
3484 58482.0 13635.0
3485 59670.0 14445.0
3486 64557.0 12825.0
3487 60696.0 14715.0
3488 60858.0 15795.0
3489 62721.0 10395.0
3490 64827.0 12015.0
3491 51948.0 13095.0
3492 55188.0 13365.0
3493 61236.0 15525.0
3494 49491.0 12825.0
3495 49923.0 12825.0
3496 50436.0 12825.0
3497 63072.0 12015.0
3498 52677.0 14175.0
3499 53055.0 12285.0
3500 62532.0 14445.0
3501 56106.0 12285.0
3502 56403.0 12285.0
3503 60534.0 12825.0
3504 56835.0 14445.0
3505 62046.0 14985.0
3506 53514.0 13365.0
3507 55674.0 13635.0
3508 53406.0 10665.0
3509 61074.0 13905.0
3510 62100.0 15255.0
3511 61938.0 15525.0
3512 53703.0 10665.0
3513 65124.0 10665.0
3514 62100.0 15795.0
3515 61398.0 15795.0
3516 61776.0 11205.0
3517 62964.0 11205.0
3518 60858.0 12825.0
3519 63288.0 12285.0
3520 62964.0 11745.0
3521 63315.0 11745.0
3522 62667.0 11205.0
3523 56160.0 11205.0
3524 56160.0 10935.0
3525 54729.0 13095.0
3526 55107.0 13095.0
3527 55917.0 12015.0
3528 62397.0 10395.0
3529 56160.0 11745.0
3530 63396.0 12015.0
3531 52704.0 13365.0
3532 53406.0 12285.0
3533 53892.0 13905.0
3534 62586.0 15525.0
3535 60426.0 12555.0
3536 56187.0 10395.0
3537 62478.0 12285.0
3538 62694.0 15795.0
3539 62640.0 16065.0
3540 52326.0 12825.0
3541 62694.0 13095.0
3542 53109.0 13635.0
3543 62640.0 13635.0
3544 62991.0 13635.0
3545 62964.0 16065.0
3546 59670.0 11475.0
3547 62532.0 14175.0
3548 63288.0 14445.0
3549 64341.0 10395.0
3550 62910.0 14445.0
3551 55377.0 12825.0
3552 56376.0 13095.0
3553 58266.0 13365.0
3554 63072.0 14715.0
3555 61992.0 13635.0
3556 56538.0 11205.0
3557 63342.0 14985.0
3558 62775.0 14715.0
3559 56970.0 12555.0
3560 62964.0 14985.0
3561 63288.0 15255.0
3562 55944.0 13095.0
3563 63909.0 10125.0
3564 56673.0 14175.0
3565 63342.0 15525.0
3566 63450.0 15795.0
3567 63342.0 16065.0
3568 61452.0 16065.0
3569 54405.0 13635.0
3570 58320.0 13905.0
3571 52542.0 13905.0
3572 53838.0 14175.0
3573 54270.0 14175.0
3574 59832.0 12825.0
3575 55998.0 12555.0
3576 56808.0 10395.0
3577 56430.0 12555.0
3578 57024.0 13095.0
3579 54648.0 14175.0
3580 53190.0 14715.0
3581 54270.0 13095.0
3582 53190.0 14985.0
3583 61641.0 12015.0
3584 53352.0 15255.0
3585 60210.0 12825.0
3586 63531.0 11475.0
3587 60480.0 12285.0
3588 57348.0 12555.0
3589 57402.0 12825.0
3590 57564.0 13095.0
3591 54594.0 14985.0
3592 54756.0 15255.0
3593 56052.0 13365.0
3594 56268.0 15795.0
3595 55782.0 14175.0
3596 55836.0 15525.0
3597 55728.0 15795.0
3598 56268.0 15525.0
3599 57240.0 15255.0
3600 54891.0 10395.0
3601 56322.0 16065.0
3602 55944.0 16065.0
3603 55188.0 15255.0
3604 55134.0 15525.0
3605 55161.0 12555.0
3606 55242.0 10395.0
3607 55728.0 10935.0
3608 55296.0 10665.0
3609 55296.0 11205.0
3610 55458.0 15525.0
3611 55512.0 16065.0
3612 54972.0 15795.0
3613 53892.0 14985.0
3614 53946.0 14445.0
3615 53676.0 14715.0
3616 57456.0 14175.0
3617 62559.0 11475.0
3618 58320.0 14175.0
3619 57078.0 14175.0
3620 55620.0 14715.0
3621 54594.0 13905.0
3622 56106.0 12825.0
3623 54810.0 13365.0
3624 54810.0 13635.0
3625 55188.0 13635.0
3626 56376.0 13635.0
3627 55404.0 13905.0
3628 54972.0 13905.0
3629 55026.0 14985.0
3630 58320.0 12825.0
3631 57996.0 12285.0
3632 58374.0 12285.0
3633 57591.0 12555.0
3634 57186.0 10665.0
3635 57861.0 11205.0
3636 58104.0 10935.0
3637 58266.0 12015.0
3638 58347.0 9855.0
3639 58698.0 10125.0
3640 58806.0 10395.0
3641 57834.0 11475.0
3642 59238.0 12015.0
3643 59076.0 11745.0
3644 58860.0 11475.0
3645 58752.0 12015.0
3646 54486.0 15525.0
3647 54540.0 15795.0
3648 52920.0 13905.0
3649 59859.0 10665.0
3650 62154.0 14175.0
3651 61236.0 14175.0
3652 59184.0 13635.0
3653 59346.0 13905.0
3654 52650.0 13635.0
3655 59589.0 14175.0
3656 59751.0 13905.0
3657 55728.0 11475.0
3658 60264.0 11475.0
3659 57726.0 13635.0
3660 58752.0 13905.0
3661 60588.0 13905.0
3662 63612.0 14445.0
3663 59454.0 10665.0
3664 64395.0 13905.0
3665 64422.0 14175.0
3666 63504.0 14175.0
3667 60696.0 14175.0
3668 60156.0 14175.0
3669 58401.0 14445.0
3670 57888.0 13905.0
3671 58698.0 14175.0
3672 58698.0 14445.0
3673 60723.0 13095.0
3674 53541.0 12825.0
3675 60642.0 13635.0
3676 60534.0 14445.0
3677 59130.0 14445.0
3678 55053.0 14715.0
3679 54189.0 14985.0
3680 53298.0 14175.0
3681 54216.0 14715.0
3682 55080.0 12825.0
3683 54081.0 12825.0
3684 54702.0 12825.0
3685 58536.0 14985.0
3686 58752.0 14715.0
3687 59184.0 14715.0
3688 63504.0 14715.0
3689 63774.0 14985.0
3690 63936.0 14715.0
3691 63369.0 12825.0
3692 63774.0 13095.0
3693 63774.0 12825.0
3694 63342.0 13095.0
3695 59211.0 13365.0
3696 58860.0 13095.0
3697 59238.0 13095.0
3698 56808.0 10665.0
3699 58482.0 10665.0
3700 58590.0 10935.0
3701 58968.0 12285.0
3702 59292.0 12825.0
3703 61344.0 12825.0
3704 61695.0 12555.0
3705 61290.0 13635.0
3706 61776.0 12825.0
3707 61479.0 9855.0
3708 61776.0 12285.0
3709 61938.0 12015.0
3710 62073.0 11745.0
3711 62316.0 12015.0
3712 53514.0 13095.0
3713 58563.0 13095.0
3714 58806.0 12825.0
3715 64260.0 12825.0
3716 63882.0 12555.0
3717 60885.0 12285.0
3718 61290.0 12555.0
3719 62802.0 12555.0
3720 62424.0 12555.0
3721 62154.0 12825.0
3722 61506.0 13095.0
3723 59778.0 14715.0
3724 56808.0 13365.0
3725 56970.0 14985.0
3726 56916.0 15255.0
3727 56646.0 15525.0
3728 56970.0 15525.0
3729 56970.0 15795.0
3730 59319.0 11745.0
3731 59670.0 12015.0
3732 60156.0 13905.0
3733 59454.0 15795.0
3734 58698.0 15795.0
3735 62532.0 13905.0
3736 63936.0 14175.0
3737 64638.0 14715.0
3738 64800.0 14985.0
3739 64260.0 15255.0
3740 63720.0 15255.0
3741 64044.0 15525.0
3742 63288.0 10665.0
3743 63720.0 11745.0
3744 64422.0 15525.0
3745 64584.0 15795.0
3746 64314.0 16065.0
3747 59616.0 14985.0
3748 60912.0 11745.0
3749 60696.0 14985.0
3750 60318.0 13095.0
3751 60318.0 14985.0
3752 60372.0 15255.0
3753 56376.0 11475.0
3754 63261.0 11475.0
3755 57132.0 11475.0
3756 59076.0 10125.0
3757 57996.0 10665.0
3758 58374.0 10395.0
3759 58266.0 11475.0
3760 58806.0 15255.0
3761 59562.0 16335.0
3762 59157.0 14985.0
3763 59670.0 16065.0
3764 59103.0 15255.0
3765 59130.0 15525.0
3766 59454.0 15255.0
3767 59508.0 15525.0
3768 59292.0 16065.0
3769 57564.0 15255.0
3770 57564.0 15525.0
3771 57510.0 15795.0
3772 58104.0 13635.0
3773 58158.0 15525.0
3774 57942.0 16065.0
3775 58374.0 16065.0
3776 58752.0 16065.0
3777 58698.0 16335.0
3778 54567.0 11205.0
3779 54594.0 10935.0
3780 54972.0 10935.0
3781 53514.0 14445.0
3782 54810.0 11475.0
3783 54864.0 11205.0
3784 54324.0 11475.0
3785 53892.0 13095.0
3786 54000.0 13365.0
3787 53460.0 13635.0
3788 53460.0 13905.0
3789 53892.0 13635.0
3790 53892.0 11475.0
3791 60642.0 10665.0
3792 60210.0 10395.0
3793 60264.0 10665.0
3794 52974.0 12555.0
3795 59778.0 10935.0
3796 58806.0 10665.0
3797 59346.0 10935.0
3798 59346.0 11475.0
3799 60858.0 10935.0
3800 60750.0 11205.0
3801 60534.0 10935.0
3802 59670.0 11205.0
3803 59238.0 11205.0
3804 53892.0 11205.0
3805 54486.0 12015.0
3806 57024.0 12825.0
3807 57618.0 11745.0
3808 57672.0 12285.0
3809 57618.0 12015.0
3810 56862.0 12015.0
3811 55809.0 14985.0
3812 55512.0 14985.0
3813 55026.0 14175.0
3814 55026.0 14445.0
3815 55512.0 14445.0
3816 55512.0 12015.0
3817 53838.0 12285.0
3818 57240.0 11745.0
3819 54108.0 12015.0
3820 53271.0 11475.0
3821 53514.0 11745.0
3822 53676.0 12015.0
3823 57510.0 11475.0
3824 56754.0 11475.0
3825 56862.0 11745.0
3826 55782.0 11745.0
3827 55080.0 12015.0
3828 55026.0 11745.0
3829 54000.0 11745.0
3830 54486.0 11745.0
3831 54216.0 11205.0
3832 54648.0 14445.0
3833 54756.0 14715.0
3834 57348.0 13905.0
3835 57456.0 14715.0
3836 56322.0 15255.0
3837 55890.0 15255.0
3838 56646.0 14715.0
3839 56592.0 14985.0
3840 56214.0 14985.0
3841 57672.0 14985.0
3842 65340.0 14985.0
3843 64746.0 14445.0
3844 65124.0 14445.0
3845 65232.0 14175.0
3846 59535.0 13635.0
3847 64665.0 13905.0
3848 65610.0 14175.0
3849 61236.0 14445.0
3850 61398.0 14715.0
3851 61668.0 14175.0
3852 61587.0 13905.0
3853 61884.0 14445.0
3854 61938.0 14715.0
3855 65556.0 14445.0
3856 64206.0 13365.0
3857 64152.0 13095.0
3858 63369.0 12555.0
3859 63990.0 11475.0
3860 65016.0 12555.0
3861 64962.0 12825.0
3862 64530.0 13095.0
3863 55539.0 12285.0
3864 55242.0 12285.0
3865 60183.0 12015.0
3866 60102.0 12285.0
3867 59670.0 12285.0
3868 59670.0 12555.0
3869 65502.0 13095.0
3870 63828.0 13635.0
3871 63396.0 13635.0
3872 64206.0 13635.0
3873 62478.0 14985.0
3874 62586.0 15255.0
3875 64638.0 13635.0
3876 63882.0 13365.0
3877 64341.0 12285.0
3878 64746.0 12285.0
3879 64638.0 12555.0
3880 64746.0 13365.0
3881 65178.0 13635.0
3882 62991.0 10395.0
3883 65556.0 13635.0
3884 65178.0 14715.0
3885 58644.0 11745.0
3886 58590.0 11205.0
3887 61236.0 10665.0
3888 61290.0 10395.0
3889 60048.0 11205.0
3890 60372.0 11205.0
3891 59940.0 10125.0
3892 59562.0 10395.0
3893 57078.0 10935.0
3894 57348.0 10395.0
3895 57942.0 9855.0
3896 57996.0 10125.0
3897 57942.0 10395.0
3898 60318.0 10125.0
3899 59886.0 10395.0
3900 54432.0 12285.0
3901 54702.0 10665.0
3902 54513.0 10395.0
3903 59238.0 10395.0
3904 59508.0 10125.0
3905 59670.0 9855.0
3906 62154.0 13365.0
3907 62640.0 13365.0
3908 64098.0 14445.0
3909 63396.0 13905.0
3910 63990.0 13905.0
3911 63180.0 13365.0
3912 60426.0 12015.0
3913 60858.0 12015.0
3914 61290.0 10125.0
3915 61614.0 10125.0
3916 61938.0 10935.0
3917 62100.0 10125.0
3918 62532.0 10125.0
3919 62910.0 10125.0
3920 63666.0 10935.0
3921 63531.0 11205.0
3922 63666.0 10665.0
3923 62316.0 10935.0
3924 60156.0 11745.0
3925 62694.0 10935.0
3926 62910.0 10665.0
3927 62046.0 10395.0
3928 61722.0 9855.0
3929 62100.0 9855.0
3930 62478.0 9855.0
3931 62694.0 12015.0
3932 61722.0 10665.0
3933 62478.0 10665.0
3934 62748.0 9585.0
3935 62964.0 9855.0
3936 63072.0 9585.0
3937 59778.0 9585.0
3938 64152.0 14985.0
3939 65772.0 14985.0
3940 64260.0 14715.0
3941 65610.0 14715.0
3942 57024.0 12285.0
3943 57348.0 12285.0
3944 63936.0 12285.0
3945 65988.0 12285.0
3946 64962.0 13095.0
3947 66420.0 12555.0
3948 65880.0 12555.0
3949 65934.0 13095.0
3950 64152.0 11205.0
3951 64746.0 11205.0
3952 64044.0 10935.0
3953 64206.0 10665.0
3954 64638.0 10665.0
3955 64908.0 10935.0
3956 64530.0 10935.0
3957 65286.0 10935.0
3958 65664.0 10935.0
3959 63396.0 10395.0
3960 63720.0 10395.0
3961 64044.0 10395.0
3962 65502.0 10665.0
3963 66150.0 10935.0
3964 64341.0 11475.0
3965 64314.0 11745.0
3966 52920.0 11745.0
3967 64719.0 11745.0
3968 65097.0 11745.0
3969 65394.0 12285.0
3970 63612.0 12285.0
3971 63774.0 12015.0
3972 65556.0 12015.0
3973 64098.0 12015.0
3974 64800.0 11475.0
3975 65934.0 11475.0
3976 65664.0 11745.0
3977 65934.0 12015.0
3978 66312.0 12015.0
3979 56808.0 13905.0
3980 62154.0 13905.0
3981 65988.0 14175.0
3982 65880.0 13905.0
3983 65448.0 13905.0
3984 61452.0 10935.0
3985 61155.0 11475.0
3986 61614.0 11475.0
3987 61290.0 13365.0
3988 60804.0 13365.0
3989 61614.0 13635.0
3990 61722.0 13365.0
3991 65232.0 13365.0
3992 66150.0 13365.0
3993 45630.0 37395.0
3994 53730.0 18765.0
3995 52326.0 24165.0
3996 52029.0 19035.0
3997 58914.0 25245.0
3998 53217.0 19035.0
3999 53676.0 22005.0
4000 55890.0 21465.0
4001 52677.0 21735.0
4002 37179.0 21735.0
4003 51813.0 18495.0
4004 52947.0 19305.0
4005 53622.0 19305.0
4006 53676.0 19035.0
4007 37611.0 30105.0
4008 54054.0 19305.0
4009 54486.0 18765.0
4010 28485.0 39825.0
4011 29997.0 31185.0
4012 54378.0 18495.0
4013 53325.0 19575.0
4014 54162.0 19035.0
4015 54837.0 19305.0
4016 54918.0 18765.0
4017 55350.0 18765.0
4018 67500.0 16875.0
4019 68850.0 26595.0
4020 53325.0 22005.0
4021 51570.0 19575.0
4022 51705.0 22275.0
4023 53082.0 22275.0
4024 53973.0 22275.0
4025 53568.0 22815.0
4026 41202.0 23085.0
4027 52461.0 22815.0
4028 53190.0 22815.0
4029 52758.0 22545.0
4030 53406.0 22275.0
4031 52461.0 23085.0
4032 53136.0 22545.0
4033 53568.0 22545.0
4034 54297.0 17145.0
4035 50706.0 14715.0
4036 54351.0 16335.0
4037 54999.0 17145.0
4038 54540.0 17145.0
4039 55458.0 17145.0
4040 57429.0 17415.0
4041 45252.0 20385.0
4042 53163.0 16875.0
4043 54810.0 17685.0
4044 52677.0 17685.0
4045 53460.0 16875.0
4046 53055.0 17415.0
4047 53946.0 17145.0
4048 33696.0 20925.0
4049 58212.0 32805.0
4050 53973.0 16335.0
4051 54000.0 16875.0
4052 52812.0 16875.0
4053 53352.0 16605.0
4054 52461.0 16605.0
4055 52974.0 16605.0
4056 53946.0 16605.0
4057 55134.0 16875.0
4058 55836.0 16875.0
4059 56214.0 16605.0
4060 56511.0 16605.0
4061 56646.0 17145.0
4062 57051.0 17145.0
4063 54675.0 16875.0
4064 54702.0 17415.0
4065 55026.0 17415.0
4066 56052.0 17415.0
4067 56781.0 16335.0
4068 56673.0 16875.0
4069 56862.0 16605.0
4070 57213.0 16605.0
4071 57132.0 17415.0
4072 56754.0 17955.0
4073 56916.0 22545.0
4074 57267.0 17685.0
4075 58806.0 16605.0
4076 51003.0 20655.0
4077 50301.0 20655.0
4078 49329.0 20115.0
4079 48249.0 20655.0
4080 49491.0 20385.0
4081 50544.0 20385.0
4082 50706.0 20115.0
4083 34209.0 29565.0
4084 50922.0 15525.0
4085 51084.0 20115.0
4086 55161.0 20115.0
4087 57537.0 20115.0
4088 63936.0 20655.0
4089 54675.0 19305.0
4090 53784.0 19575.0
4091 54864.0 19575.0
4092 43362.0 36855.0
4093 42957.0 36855.0
4094 54270.0 19575.0
4095 56106.0 19845.0
4096 58698.0 22815.0
4097 64098.0 22545.0
4098 56943.0 19305.0
4099 54675.0 19845.0
4100 56943.0 18225.0
4101 61830.0 18765.0
4102 61803.0 19575.0
4103 61452.0 19305.0
4104 62127.0 18225.0
4105 49599.0 21735.0
4106 48249.0 22005.0
4107 49113.0 22275.0
4108 47277.0 22545.0
4109 48141.0 22275.0
4110 48843.0 22005.0
4111 49464.0 24165.0
4112 49356.0 22005.0
4113 56511.0 21195.0
4114 60615.0 20385.0
4115 61776.0 22275.0
4116 61830.0 22545.0
4117 59319.0 18495.0
4118 57186.0 19575.0
4119 57483.0 19575.0
4120 59022.0 22275.0
4121 61587.0 20115.0
4122 56565.0 20115.0
4123 61641.0 20925.0
4124 58239.0 22005.0
4125 58644.0 22545.0
4126 46575.0 22545.0
4127 48843.0 23355.0
4128 46575.0 23085.0
4129 46899.0 23895.0
4130 46845.0 22815.0
4131 46818.0 13905.0
4132 47034.0 14445.0
4133 47493.0 14445.0
4134 67959.0 17415.0
4135 68283.0 17415.0
4136 68688.0 19575.0
4137 59022.0 22545.0
4138 47439.0 23355.0
4139 49977.0 23085.0
4140 49383.0 23085.0
4141 48573.0 23085.0
4142 48600.0 22275.0
4143 48924.0 22545.0
4144 54567.0 22275.0
4145 56619.0 22275.0
4146 58887.0 23355.0
4147 59184.0 22815.0
4148 56511.0 21465.0
4149 56943.0 21195.0
4150 58293.0 22545.0
4151 60183.0 23085.0
4152 56403.0 22005.0
4153 54918.0 19035.0
4154 54864.0 18495.0
4155 56376.0 18495.0
4156 66960.0 22005.0
4157 59805.0 22545.0
4158 61209.0 18765.0
4159 61074.0 19845.0
4160 59832.0 23085.0
4161 57753.0 19575.0
4162 66285.0 19845.0
4163 56295.0 19035.0
4164 56403.0 18765.0
4165 56592.0 19305.0
4166 58671.0 17685.0
4167 58806.0 19575.0
4168 58320.0 20925.0
4169 58374.0 21735.0
4170 56484.0 17415.0
4171 57132.0 22815.0
4172 59724.0 22815.0
4173 65799.0 16605.0
4174 66285.0 21465.0
4175 59724.0 23355.0
4176 59292.0 23355.0
4177 50517.0 23355.0
4178 68904.0 27405.0
4179 51813.0 22815.0
4180 51111.0 23355.0
4181 50922.0 20925.0
4182 51111.0 22275.0
4183 51651.0 23085.0
4184 55026.0 24435.0
4185 54864.0 23085.0
4186 55377.0 22545.0
4187 58833.0 16875.0
4188 59076.0 23085.0
4189 67608.0 23085.0
4190 56538.0 22545.0
4191 63477.0 22545.0
4192 67338.0 22815.0
4193 67743.0 22275.0
4194 56052.0 19575.0
4195 67824.0 20655.0
4196 65826.0 20385.0
4197 67635.0 20925.0
4198 56997.0 17955.0
4199 57726.0 18225.0
4200 58023.0 20655.0
4201 58212.0 19575.0
4202 64827.0 20385.0
4203 67149.0 17685.0
4204 66960.0 20925.0
4205 67932.0 20925.0
4206 68229.0 17685.0
4207 68202.0 22275.0
4208 67878.0 22545.0
4209 61452.0 19845.0
4210 62397.0 19845.0
4211 67068.0 20115.0
4212 57618.0 17955.0
4213 58428.0 19845.0
4214 67473.0 19845.0
4215 63153.0 21465.0
4216 66582.0 20115.0
4217 67392.0 20115.0
4218 67743.0 17415.0
4219 59157.0 21195.0
4220 64152.0 20115.0
4221 61452.0 19575.0
4222 62046.0 19575.0
4223 67230.0 19845.0
4224 64611.0 21465.0
4225 67770.0 20115.0
4226 68148.0 20115.0
4227 56025.0 22275.0
4228 67743.0 17685.0
4229 68094.0 20385.0
4230 68040.0 22005.0
4231 66069.0 18225.0
4232 62478.0 22005.0
4233 58212.0 22275.0
4234 57726.0 17415.0
4235 57834.0 20115.0
4236 59508.0 19845.0
4237 59616.0 18225.0
4238 57294.0 19305.0
4239 57834.0 19305.0
4240 58023.0 17415.0
4241 57834.0 20385.0
4242 57456.0 22005.0
4243 61101.0 18495.0
4244 62046.0 18495.0
4245 58320.0 21195.0
4246 58320.0 21465.0
4247 58833.0 18225.0
4248 58644.0 20115.0
4249 57537.0 22815.0
4250 56889.0 17685.0
4251 57213.0 17955.0
4252 57888.0 21195.0
4253 57888.0 21465.0
4254 57888.0 21735.0
4255 57456.0 21735.0
4256 56592.0 19035.0
4257 60264.0 16875.0
4258 59994.0 20925.0
4259 60048.0 21195.0
4260 60534.0 19575.0
4261 60750.0 18765.0
4262 60291.0 19575.0
4263 58536.0 17145.0
4264 60156.0 20115.0
4265 59832.0 20115.0
4266 57537.0 17685.0
4267 59130.0 20925.0
4268 59292.0 17145.0
4269 59535.0 20925.0
4270 59832.0 21465.0
4271 59616.0 21195.0
4272 59724.0 22275.0
4273 59994.0 18225.0
4274 67176.0 17955.0
4275 61398.0 19035.0
4276 61074.0 19575.0
4277 60912.0 19035.0
4278 60696.0 19305.0
4279 59832.0 21735.0
4280 59292.0 21735.0
4281 58860.0 21735.0
4282 58860.0 22005.0
4283 66015.0 17955.0
4284 61668.0 17955.0
4285 60912.0 17145.0
4286 61101.0 16875.0
4287 61236.0 17955.0
4288 57834.0 17685.0
4289 62397.0 17955.0
4290 62424.0 18225.0
4291 61992.0 19035.0
4292 61830.0 18225.0
4293 60804.0 17955.0
4294 61749.0 16875.0
4295 61776.0 17415.0
4296 60210.0 17415.0
4297 60777.0 16875.0
4298 60588.0 17415.0
4299 60804.0 21195.0
4300 60480.0 21195.0
4301 55944.0 18225.0
4302 60534.0 21735.0
4303 60210.0 22005.0
4304 60372.0 21465.0
4305 60318.0 17685.0
4306 59940.0 17685.0
4307 61695.0 22005.0
4308 60534.0 20655.0
4309 59724.0 17415.0
4310 61020.0 20385.0
4311 60291.0 20385.0
4312 57240.0 18765.0
4313 57294.0 19035.0
4314 60318.0 19035.0
4315 59616.0 19035.0
4316 59994.0 19035.0
4317 60156.0 20655.0
4318 59940.0 19575.0
4319 59940.0 19845.0
4320 55674.0 19845.0
4321 59292.0 19575.0
4322 59292.0 19305.0
4323 59724.0 19305.0
4324 60156.0 19305.0
4325 59994.0 17955.0
4326 56187.0 22005.0
4327 56376.0 21735.0
4328 58212.0 20115.0
4329 56673.0 20385.0
4330 56322.0 20385.0
4331 57186.0 20115.0
4332 59076.0 20115.0
4333 59724.0 20655.0
4334 58428.0 18495.0
4335 58590.0 19035.0
4336 58887.0 20385.0
4337 56862.0 20115.0
4338 56916.0 20385.0
4339 57348.0 20385.0
4340 55836.0 20385.0
4341 63774.0 19845.0
4342 62748.0 20385.0
4343 64044.0 20385.0
4344 63288.0 20655.0
4345 65070.0 20385.0
4346 65070.0 20655.0
4347 65016.0 20115.0
4348 58482.0 17415.0
4349 64854.0 20925.0
4350 65826.0 20925.0
4351 65556.0 20655.0
4352 61182.0 17685.0
4353 65529.0 18225.0
4354 65772.0 18495.0
4355 65934.0 18765.0
4356 66690.0 17685.0
4357 66582.0 17955.0
4358 65502.0 18765.0
4359 65502.0 20385.0
4360 65556.0 20115.0
4361 55944.0 20115.0
4362 55890.0 17955.0
4363 63342.0 17145.0
4364 66906.0 19845.0
4365 66987.0 18495.0
4366 67176.0 17415.0
4367 64665.0 17415.0
4368 66852.0 17145.0
4369 65016.0 17415.0
4370 65718.0 16875.0
4371 66231.0 17145.0
4372 66366.0 16875.0
4373 65124.0 17685.0
4374 58860.0 19845.0
4375 63126.0 20385.0
4376 64908.0 18225.0
4377 66663.0 16605.0
4378 64260.0 16875.0
4379 64962.0 16605.0
4380 65340.0 16605.0
4381 65286.0 16875.0
4382 64908.0 16875.0
4383 58941.0 17145.0
4384 59670.0 18765.0
4385 59292.0 17415.0
4386 57726.0 19035.0
4387 57780.0 18765.0
4388 58158.0 19035.0
4389 58104.0 18765.0
4390 58860.0 17415.0
4391 58374.0 17685.0
4392 55782.0 18765.0
4393 58401.0 18225.0
4394 58482.0 17955.0
4395 58050.0 18495.0
4396 56916.0 18765.0
4397 57510.0 18495.0
4398 58968.0 18495.0
4399 58968.0 17955.0
4400 59022.0 17685.0
4401 59292.0 16875.0
4402 62802.0 17955.0
4403 62829.0 18495.0
4404 62964.0 18225.0
4405 63018.0 17685.0
4406 61668.0 18495.0
4407 62586.0 17415.0
4408 61506.0 16875.0
4409 63882.0 17145.0
4410 63558.0 17415.0
4411 63126.0 17415.0
4412 63018.0 17145.0
4413 61776.0 17145.0
4414 61074.0 17415.0
4415 61344.0 17145.0
4416 62100.0 17415.0
4417 62019.0 19845.0
4418 62262.0 17685.0
4419 62316.0 17145.0
4420 62262.0 16875.0
4421 62694.0 16875.0
4422 60534.0 17145.0
4423 63234.0 16875.0
4424 63288.0 16605.0
4425 63720.0 16605.0
4426 63612.0 16875.0
4427 64152.0 16605.0
4428 64206.0 16335.0
4429 63828.0 16335.0
4430 64125.0 19575.0
4431 66420.0 18765.0
4432 66744.0 18765.0
4433 65772.0 18225.0
4434 66636.0 18225.0
4435 66690.0 18495.0
4436 66258.0 17685.0
4437 66258.0 17415.0
4438 66744.0 17415.0
4439 64584.0 16605.0
4440 62802.0 16605.0
4441 59454.0 16605.0
4442 63936.0 17415.0
4443 64098.0 19305.0
4444 63288.0 19845.0
4445 63720.0 19575.0
4446 63720.0 19305.0
4447 61074.0 20115.0
4448 61587.0 20655.0
4449 62019.0 21195.0
4450 58941.0 19035.0
4451 62154.0 20655.0
4452 60480.0 20115.0
4453 62316.0 20115.0
4454 63828.0 20115.0
4455 63504.0 17955.0
4456 63342.0 18765.0
4457 62991.0 18765.0
4458 63396.0 18495.0
4459 63774.0 18765.0
4460 67176.0 19305.0
4461 64638.0 18765.0
4462 64800.0 19035.0
4463 64071.0 18765.0
4464 62019.0 19305.0
4465 62424.0 19035.0
4466 64260.0 19035.0
4467 64314.0 18765.0
4468 63828.0 19035.0
4469 66150.0 20115.0
4470 66474.0 20655.0
4471 66636.0 20925.0
4472 66474.0 21735.0
4473 66636.0 21465.0
4474 67338.0 20925.0
