Instance_ID x_center y_center
16649 85644.0 31725.0
16650 83214.0 30915.0
16651 82836.0 31185.0
16652 82674.0 31725.0
16653 82350.0 32805.0
16654 82350.0 32535.0
16655 79866.0 34695.0
16656 79920.0 34155.0
16657 80460.0 33075.0
16658 80676.0 32805.0
16659 80730.0 32535.0
16660 85698.0 32535.0
16661 84132.0 31995.0
16662 84888.0 32535.0
16663 83970.0 30915.0
16664 83484.0 31725.0
16665 83484.0 32265.0
16666 82134.0 31995.0
16667 82296.0 32265.0
16668 79002.0 34965.0
16669 79920.0 34425.0
16670 81594.0 33345.0
16671 81810.0 33075.0
16672 80298.0 33345.0
16673 85644.0 33345.0
16674 84132.0 32805.0
16675 84834.0 33075.0
16676 83538.0 33075.0
16677 83376.0 33345.0
16678 82890.0 34155.0
16679 82944.0 33885.0
16680 77706.0 35235.0
16681 79164.0 35235.0
16682 81594.0 34155.0
16683 81864.0 33885.0
16684 81486.0 33615.0
16685 85752.0 34155.0
16686 84240.0 33885.0
16687 84780.0 34155.0
16688 83646.0 34695.0
16689 83808.0 34425.0
16690 82242.0 34965.0
16691 82458.0 34695.0
16692 80352.0 36315.0
16693 80352.0 36045.0
16694 80946.0 34965.0
16695 81324.0 34695.0
16696 81378.0 34425.0
16697 85644.0 34695.0
16698 84240.0 33615.0
16699 85428.0 34965.0
16700 83862.0 34965.0
16701 84726.0 35235.0
16702 82944.0 35505.0
16703 83052.0 35235.0
16704 80838.0 37125.0
16705 80838.0 36855.0
16706 81594.0 35775.0
16707 82188.0 35505.0
16708 80676.0 35505.0
16709 85374.0 35775.0
16710 85374.0 36315.0
16711 83970.0 35235.0
16712 84510.0 36585.0
16713 83538.0 36045.0
16714 83538.0 36315.0
16715 81540.0 37665.0
16716 81648.0 37395.0
16717 82026.0 36315.0
16718 82242.0 36045.0
16719 81432.0 35505.0
16720 85644.0 35505.0
16721 85482.0 36585.0
16722 85158.0 36855.0
16723 84294.0 36045.0
16724 84078.0 37125.0
16725 81486.0 38205.0
16726 81702.0 37935.0
16727 82836.0 37125.0
16728 83052.0 36855.0
16729 81864.0 36585.0
16730 85644.0 36045.0
16731 85914.0 36855.0
16732 85374.0 37125.0
16733 85050.0 37665.0
16734 82350.0 38205.0
16735 82944.0 38475.0
16736 83700.0 37935.0
16737 83862.0 37665.0
16738 83052.0 37395.0
16739 15066.0 33075.0
16740 82485.0 37935.0
16741 74331.0 31185.0
16742 72387.0 31995.0
16743 76005.0 31185.0
16744 73413.0 32265.0
16745 77409.0 31455.0
16746 74169.0 32265.0
16747 78381.0 31455.0
16748 74655.0 32535.0
16749 79137.0 31725.0
16750 77247.0 32535.0
16751 79461.0 32265.0
16752 77949.0 32805.0
16753 79947.0 32535.0
16754 77193.0 32805.0
16755 79569.0 33075.0
16756 77733.0 32535.0
16757 80163.0 33615.0
16758 78435.0 32805.0
16759 80541.0 34155.0
16760 78165.0 33345.0
16761 80487.0 34695.0
16762 78111.0 33615.0
16763 80433.0 35235.0
16764 81081.0 33885.0
16765 80973.0 36315.0
16766 79893.0 35505.0
16767 81729.0 37125.0
16768 79407.0 35775.0
16769 82161.0 37665.0
16770 79623.0 36315.0
16771 83565.0 38475.0
16772 80217.0 36855.0
16773 15147.0 33345.0
16774 36045.0 39825.0
16775 48303.0 38475.0
16776 48465.0 41175.0
16777 49545.0 39825.0
16778 48357.0 40095.0
16779 49923.0 41445.0
16780 49869.0 42525.0
16781 48303.0 41445.0
16782 48627.0 41715.0
16783 49383.0 40905.0
16784 47979.0 40635.0
16785 51597.0 41715.0
16786 52515.0 42255.0
16787 50517.0 38745.0
16788 39015.0 38745.0
16789 54135.0 36855.0
16790 54675.0 40635.0
16791 50733.0 41985.0
16792 51111.0 42255.0
16793 50679.0 39825.0
16794 47763.0 42795.0
16795 49329.0 41985.0
16796 49383.0 42525.0
16797 50841.0 40365.0
16798 50193.0 41715.0
16799 48627.0 39285.0
16800 48465.0 40905.0
16801 54891.0 36045.0
16802 55863.0 36585.0
16803 54297.0 35505.0
16804 54999.0 35775.0
16805 53973.0 37935.0
16806 54621.0 38205.0
16807 54297.0 37665.0
16808 53919.0 36315.0
16809 51651.0 34965.0
16810 53109.0 37395.0
16811 51489.0 40635.0
16812 51327.0 41445.0
16813 52515.0 39555.0
16814 51867.0 40095.0
16815 53109.0 38745.0
16816 53109.0 40365.0
16817 49599.0 36315.0
16818 50625.0 36315.0
16819 50517.0 37935.0
16820 51381.0 38475.0
16821 49923.0 34965.0
16822 50409.0 34965.0
16823 52569.0 38745.0
16824 52677.0 38205.0
16825 55107.0 36855.0
16826 55917.0 36855.0
16827 54837.0 38745.0
16828 54351.0 38745.0
16829 55917.0 37935.0
16830 56403.0 37935.0
16831 51219.0 39015.0
16832 51165.0 39555.0
16833 55485.0 38475.0
16834 56241.0 38745.0
16835 49923.0 39555.0
16836 50085.0 39015.0
16837 52785.0 32265.0
16838 52353.0 33075.0
16839 51057.0 33075.0
16840 50517.0 32805.0
16841 53379.0 32535.0
16842 50463.0 33075.0
16843 54675.0 32535.0
16844 51651.0 32535.0
16845 54189.0 32535.0
16846 52947.0 33345.0
16847 10125.0 37395.0
16848 10125.0 37935.0
16849 35073.0 36045.0
16850 34695.0 35775.0
16851 35181.0 35775.0
16852 35073.0 35505.0
16853 55755.0 41985.0
16854 55215.0 42255.0
16855 56619.0 42255.0
16856 56835.0 41985.0
16857 57591.0 41715.0
16858 57969.0 42255.0
16859 58941.0 42255.0
16860 59157.0 41985.0
16861 60237.0 42525.0
16862 60723.0 42525.0
16863 60669.0 42255.0
16864 61911.0 42525.0
16865 61425.0 42525.0
16866 58509.0 43875.0
16867 59859.0 44145.0
16868 59643.0 44685.0
16869 59157.0 44955.0
16870 61371.0 45495.0
16871 62073.0 44685.0
16872 61533.0 44955.0
16873 62829.0 44955.0
16874 64557.0 43875.0
16875 64071.0 43875.0
16876 64503.0 43335.0
16877 64989.0 43605.0
16878 67095.0 43875.0
16879 64179.0 41985.0
16880 65043.0 41715.0
16881 65529.0 41715.0
16882 65367.0 41445.0
16883 63207.0 42255.0
16884 53001.0 39555.0
16885 53487.0 39555.0
16886 36801.0 43065.0
16887 36639.0 43335.0
16888 41013.0 46305.0
16889 42363.0 46035.0
16890 42633.0 46575.0
16891 42579.0 46845.0
16892 42525.0 46305.0
16893 46143.0 43605.0
16894 46305.0 43875.0
16895 34857.0 41715.0
16896 57699.0 46305.0
16897 62559.0 46575.0
16898 22275.0 35505.0
16899 80757.0 45225.0
16900 82809.0 45765.0
16901 81189.0 44685.0
16902 81513.0 44955.0
16903 81027.0 44955.0
16904 69417.0 34155.0
16905 69471.0 33885.0
16906 69201.0 32805.0
16907 69633.0 33615.0
16908 70119.0 33615.0
16909 68337.0 31455.0
16910 68121.0 32535.0
16911 68553.0 33075.0
16912 68499.0 33615.0
16913 68985.0 33615.0
16914 70281.0 33885.0
16915 67419.0 32535.0
16916 67581.0 33075.0
16917 68067.0 33075.0
16918 68337.0 34155.0
16919 61965.0 31725.0
16920 64719.0 31995.0
16921 64341.0 32805.0
16922 64179.0 32535.0
16923 67203.0 33615.0
16924 61965.0 30105.0
16925 62073.0 30645.0
16926 62397.0 31455.0
16927 63099.0 31455.0
16928 63369.0 32265.0
16929 63315.0 32805.0
16930 66501.0 33345.0
16931 62559.0 30915.0
16932 63099.0 30915.0
16933 63639.0 31725.0
16934 64827.0 33075.0
16935 62991.0 29835.0
16936 63261.0 30105.0
16937 64341.0 30645.0
16938 63693.0 31185.0
16939 64773.0 32535.0
16940 61965.0 28755.0
16941 63207.0 29025.0
16942 63207.0 29295.0
16943 65097.0 30645.0
16944 65097.0 32265.0
16945 65853.0 28485.0
16946 65205.0 28755.0
16947 65691.0 28755.0
16948 66501.0 29565.0
16949 65421.0 31995.0
16950 68013.0 26865.0
16951 67581.0 27675.0
16952 66717.0 28485.0
16953 67581.0 29295.0
16954 66177.0 31995.0
16955 71415.0 26595.0
16956 70389.0 26865.0
16957 70605.0 27405.0
16958 69147.0 29025.0
16959 68499.0 30915.0
16960 71793.0 27135.0
16961 70227.0 29025.0
16962 69147.0 30915.0
16963 74007.0 27405.0
16964 73251.0 27675.0
16965 71199.0 29565.0
16966 69903.0 30915.0
16967 75951.0 27405.0
16968 75465.0 27405.0
16969 72549.0 30105.0
16970 71037.0 31185.0
16971 71469.0 31725.0
16972 62694.0 33345.0
16973 63828.0 33615.0
16974 72792.0 42795.0
16975 68256.0 41715.0
16976 68364.0 42525.0
16977 46332.0 32265.0
16978 46764.0 32805.0
16979 84699.0 51705.0
16980 86265.0 9855.0
16981 85509.0 9855.0
16982 86049.0 9855.0
16983 86049.0 10125.0
16984 85779.0 10125.0
16985 74655.0 52515.0
16986 75735.0 43875.0
16987 76707.0 52245.0
16988 76437.0 52245.0
16989 32697.0 52245.0
16990 34317.0 43335.0
16991 71847.0 52515.0
16992 70227.0 52515.0
16993 70227.0 52245.0
16994 68499.0 46035.0
16995 72387.0 52515.0
16996 69957.0 52245.0
16997 67689.0 52245.0
16998 67959.0 51975.0
16999 67959.0 52245.0
17000 69687.0 52245.0
17001 34155.0 51975.0
17002 70497.0 52515.0
17003 74925.0 52515.0
17004 68229.0 46035.0
17005 75141.0 51975.0
17006 68175.0 52515.0
17007 86103.0 35235.0
17008 70119.0 46035.0
17009 86049.0 39285.0
17010 73899.0 51975.0
17011 72927.0 51975.0
17012 71037.0 52515.0
17013 34425.0 52245.0
17014 70119.0 51975.0
17015 85779.0 9855.0
17016 86049.0 9585.0
17017 11394.0 52245.0
17018 24759.0 52245.0
17019 42498.0 49545.0
17020 41202.0 49815.0
17021 60858.0 46845.0
17022 65610.0 46035.0
17023 69174.0 46305.0
17024 67014.0 46035.0
17025 67662.0 45765.0
17026 67986.0 47925.0
17027 69714.0 46845.0
17028 70092.0 48195.0
17029 77058.0 47925.0
17030 78948.0 48465.0
17031 78462.0 47925.0
17032 61776.0 46035.0
17033 73062.0 47655.0
17034 73602.0 46845.0
17035 76896.0 47385.0
17036 72954.0 47115.0
17037 72684.0 48465.0
17038 76842.0 48465.0
17039 78516.0 49005.0
17040 73440.0 49275.0
17041 70308.0 49545.0
17042 75006.0 48735.0
17043 64098.0 46035.0
17044 71982.0 49545.0
17045 69066.0 48465.0
17046 66042.0 49005.0
17047 63882.0 49005.0
17048 64044.0 50085.0
17049 66258.0 50085.0
17050 68094.0 49275.0
17051 69822.0 49815.0
17052 65286.0 52245.0
17053 63882.0 52245.0
17054 60588.0 47385.0
17055 63720.0 51705.0
17056 67122.0 51975.0
17057 68796.0 51435.0
17058 68742.0 50625.0
17059 66798.0 50895.0
17060 66690.0 52245.0
17061 63504.0 50895.0
17062 68850.0 52245.0
17063 70362.0 50895.0
17064 76626.0 51165.0
17065 64476.0 46845.0
17066 78030.0 51165.0
17067 75600.0 52245.0
17068 69660.0 51705.0
17069 71118.0 52245.0
17070 74034.0 52245.0
17071 72630.0 52245.0
17072 72846.0 50895.0
17073 75870.0 51705.0
17074 77922.0 50625.0
17075 78894.0 49545.0
17076 62424.0 47925.0
17077 77706.0 50355.0
17078 78462.0 50085.0
17079 74520.0 49815.0
17080 76950.0 49005.0
17081 65394.0 48465.0
17082 66150.0 47655.0
17083 63990.0 48465.0
17084 66906.0 48465.0
17085 57294.0 45765.0
17086 53892.0 45765.0
17087 59832.0 46035.0
17088 54594.0 45495.0
17089 55890.0 45765.0
17090 59022.0 46845.0
17091 56808.0 47655.0
17092 55836.0 48195.0
17093 42984.0 49005.0
17094 44874.0 49005.0
17095 44442.0 48195.0
17096 59400.0 46305.0
17097 53676.0 48465.0
17098 53514.0 50085.0
17099 59076.0 48465.0
17100 56484.0 50085.0
17101 54918.0 50085.0
17102 49302.0 47925.0
17103 43308.0 49815.0
17104 47844.0 50085.0
17105 44928.0 49815.0
17106 45846.0 47925.0
17107 58698.0 45765.0
17108 48546.0 48735.0
17109 50706.0 49545.0
17110 52110.0 49815.0
17111 49140.0 50625.0
17112 43740.0 51165.0
17113 44118.0 51975.0
17114 43848.0 50355.0
17115 45090.0 52245.0
17116 46440.0 51975.0
17117 48600.0 52245.0
17118 51570.0 45495.0
17119 47196.0 52245.0
17120 48924.0 51975.0
17121 51138.0 51975.0
17122 50112.0 52245.0
17123 51624.0 51435.0
17124 52812.0 52245.0
17125 53676.0 50895.0
17126 54216.0 52245.0
17127 57024.0 52245.0
17128 55620.0 52245.0
17129 48168.0 45765.0
17130 58428.0 52245.0
17131 57672.0 51165.0
17132 62316.0 52245.0
17133 60750.0 52245.0
17134 61344.0 51975.0
17135 51246.0 50625.0
17136 62748.0 51435.0
17137 62802.0 51975.0
17138 62370.0 50625.0
17139 59886.0 50355.0
17140 49572.0 45765.0
17141 62640.0 50085.0
17142 59724.0 49005.0
17143 62100.0 49005.0
17144 61506.0 48465.0
17145 43416.0 47655.0
17146 52704.0 46035.0
17147 51030.0 47115.0
17148 53838.0 47655.0
17149 33156.0 41715.0
17150 35748.0 42795.0
17151 35046.0 42255.0
17152 25326.0 48735.0
17153 30780.0 45225.0
17154 18792.0 48735.0
17155 19332.0 46305.0
17156 35316.0 43335.0
17157 28566.0 49005.0
17158 30564.0 48465.0
17159 29160.0 48465.0
17160 29214.0 41985.0
17161 17010.0 47385.0
17162 16686.0 46575.0
17163 16524.0 45765.0
17164 17550.0 47925.0
17165 18792.0 47385.0
17166 15768.0 47925.0
17167 15228.0 46305.0
17168 14472.0 47655.0
17169 13878.0 48465.0
17170 15444.0 48465.0
17171 14904.0 43875.0
17172 11448.0 46845.0
17173 17604.0 45225.0
17174 15444.0 47115.0
17175 13284.0 47385.0
17176 13068.0 45225.0
17177 14904.0 45495.0
17178 13014.0 44685.0
17179 16200.0 45225.0
17180 13014.0 46035.0
17181 12150.0 44145.0
17182 16200.0 43065.0
17183 13230.0 43605.0
17184 18684.0 44685.0
17185 18252.0 43065.0
17186 18306.0 43605.0
17187 14904.0 44955.0
17188 16524.0 42795.0
17189 14688.0 43335.0
17190 17280.0 44685.0
17191 14364.0 42795.0
17192 11988.0 48195.0
17193 9720.0 47925.0
17194 10908.0 47655.0
17195 11610.0 49545.0
17196 8316.0 49005.0
17197 10584.0 48195.0
17198 9018.0 49815.0
17199 7992.0 50085.0
17200 8316.0 51165.0
17201 7992.0 50895.0
17202 9990.0 52245.0
17203 22248.0 52245.0
17204 25866.0 51975.0
17205 21222.0 51975.0
17206 23652.0 52245.0
17207 21816.0 51705.0
17208 8802.0 51705.0
17209 14418.0 52245.0
17210 25272.0 51705.0
17211 27054.0 51705.0
17212 26136.0 49545.0
17213 29808.0 50085.0
17214 30024.0 49815.0
17215 24894.0 50355.0
17216 19710.0 50355.0
17217 27810.0 49815.0
17218 23382.0 50355.0
17219 19872.0 49815.0
17220 29754.0 50625.0
17221 29106.0 49275.0
17222 13662.0 49815.0
17223 12042.0 49815.0
17224 14634.0 48735.0
17225 10044.0 49275.0
17226 13554.0 50625.0
17227 15714.0 49005.0
17228 17550.0 49005.0
17229 17172.0 48465.0
17230 16470.0 49815.0
17231 10206.0 50085.0
17232 9234.0 50625.0
17233 10584.0 50895.0
17234 11232.0 51975.0
17235 18090.0 50895.0
17236 13014.0 51975.0
17237 17928.0 51705.0
17238 16848.0 51435.0
17239 11826.0 51165.0
17240 9936.0 51435.0
17241 16146.0 50895.0
17242 23490.0 51705.0
17243 27216.0 51165.0
17244 26730.0 49005.0
17245 31752.0 50085.0
17246 24246.0 49545.0
17247 22950.0 49815.0
17248 19926.0 50895.0
17249 30672.0 49275.0
17250 21492.0 49815.0
17251 20250.0 49275.0
17252 31320.0 50625.0
17253 32778.0 49275.0
17254 17928.0 50355.0
17255 17820.0 49545.0
17256 19548.0 41715.0
17257 19440.0 42525.0
17258 20952.0 42525.0
17259 20736.0 43335.0
17260 20358.0 44415.0
17261 20034.0 45225.0
17262 6264.0 46305.0
17263 7398.0 47385.0
17264 13878.0 46845.0
17265 8910.0 45765.0
17266 9612.0 47385.0
17267 18522.0 46845.0
17268 4968.0 47385.0
17269 9828.0 46305.0
17270 3942.0 48735.0
17271 5346.0 48735.0
17272 8694.0 48735.0
17273 6426.0 42795.0
17274 2862.0 47655.0
17275 2916.0 44685.0
17276 10044.0 46845.0
17277 6858.0 48735.0
17278 3132.0 45495.0
17279 7236.0 46035.0
17280 10530.0 44415.0
17281 11016.0 44955.0
17282 4698.0 45765.0
17283 4806.0 44145.0
17284 7722.0 43065.0
17285 4158.0 43335.0
17286 18738.0 44145.0
17287 15066.0 42255.0
17288 8262.0 43875.0
17289 7614.0 44955.0
17290 12528.0 42795.0
17291 10422.0 43605.0
17292 15660.0 44415.0
17293 10260.0 42525.0
17294 40338.0 51435.0
17295 39798.0 50895.0
17296 30078.0 51435.0
17297 34938.0 50895.0
17298 40986.0 50355.0
17299 40014.0 50085.0
17300 30726.0 52245.0
17301 29106.0 52245.0
17302 33588.0 52245.0
17303 34128.0 51705.0
17304 41364.0 52245.0
17305 39906.0 52245.0
17306 42714.0 50895.0
17307 43092.0 52245.0
17308 42390.0 50355.0
17309 41688.0 51705.0
17310 41526.0 51165.0
17311 43092.0 51705.0
17312 13284.0 49005.0
17313 5940.0 49275.0
17314 12150.0 50355.0
17315 10206.0 48735.0
17316 7452.0 49545.0
17317 11880.0 49005.0
17318 5940.0 49815.0
17319 6372.0 50355.0
17320 13230.0 51165.0
17321 15336.0 51165.0
17322 17334.0 52245.0
17323 20196.0 51705.0
17324 12906.0 52245.0
17325 18738.0 52245.0
17326 20142.0 52245.0
17327 15498.0 51705.0
17328 18522.0 51435.0
17329 15930.0 52245.0
17330 24192.0 50895.0
17331 25704.0 51165.0
17332 33804.0 50085.0
17333 35208.0 50085.0
17334 27702.0 50625.0
17335 26298.0 50355.0
17336 20628.0 51165.0
17337 33264.0 50895.0
17338 21978.0 50355.0
17339 22464.0 51165.0
17340 29268.0 51165.0
17341 28512.0 51975.0
17342 15066.0 49815.0
17343 15444.0 50355.0
17344 18252.0 41445.0
17345 22788.0 41985.0
17346 23004.0 42795.0
17347 30186.0 43065.0
17348 20682.0 43875.0
17349 18522.0 45495.0
17350 33588.0 41985.0
17351 26730.0 42525.0
17352 22950.0 43605.0
17353 4482.0 46305.0
17354 4860.0 46845.0
17355 12474.0 46305.0
17356 10098.0 45495.0
17357 7830.0 46845.0
17358 17388.0 46035.0
17359 2970.0 46845.0
17360 8424.0 46305.0
17361 2862.0 47925.0
17362 4212.0 48195.0
17363 8154.0 47925.0
17364 3564.0 43875.0
17365 2862.0 47385.0
17366 3024.0 44415.0
17367 3078.0 46305.0
17368 6318.0 47925.0
17369 2916.0 45225.0
17370 7830.0 45495.0
17371 9288.0 44145.0
17372 9396.0 44955.0
17373 5184.0 45495.0
17374 5130.0 43875.0
17375 7992.0 42795.0
17376 4644.0 43065.0
17377 17388.0 41715.0
17378 15984.0 41715.0
17379 6750.0 43605.0
17380 5022.0 44685.0
17381 13014.0 41985.0
17382 10422.0 43065.0
17383 16092.0 43605.0
17384 11610.0 41985.0
17385 31860.0 44685.0
17386 33372.0 48195.0
17387 33318.0 42795.0
17388 32994.0 43335.0
17389 31320.0 44145.0
17390 32940.0 43875.0
17391 24894.0 42525.0
17392 24516.0 43065.0
17393 23868.0 46305.0
17394 23058.0 45765.0
17395 20088.0 46845.0
17396 19710.0 40905.0
17397 20736.0 46305.0
17398 25542.0 46035.0
17399 23814.0 45225.0
17400 22140.0 47925.0
17401 20412.0 47925.0
17402 21492.0 43065.0
17403 25434.0 46575.0
17404 21006.0 44955.0
17405 22464.0 46305.0
17406 21600.0 40635.0
17407 25488.0 44955.0
17408 20898.0 45495.0
17409 23706.0 48735.0
17410 25758.0 45495.0
17411 24948.0 47925.0
17412 23436.0 41175.0
17413 23598.0 40365.0
17414 22302.0 41445.0
17415 20520.0 41175.0
17416 22842.0 40095.0
17417 24192.0 43875.0
17418 22086.0 44145.0
17419 24678.0 41715.0
17420 27270.0 44145.0
17421 25866.0 44145.0
17422 18954.0 40635.0
17423 38070.0 47115.0
17424 34344.0 46845.0
17425 32832.0 45495.0
17426 36666.0 47925.0
17427 34452.0 47385.0
17428 34884.0 47925.0
17429 33912.0 49005.0
17430 34668.0 48465.0
17431 36936.0 49005.0
17432 38556.0 49005.0
17433 40284.0 49275.0
17434 38286.0 47655.0
17435 40554.0 47925.0
17436 41796.0 47655.0
17437 41364.0 49005.0
17438 34776.0 46035.0
17439 34884.0 44955.0
17440 35424.0 46305.0
17441 41364.0 48735.0
17442 38070.0 48465.0
17443 40824.0 47115.0
17444 35748.0 44415.0
17445 33750.0 44415.0
17446 35316.0 43875.0
17447 69660.0 43065.0
17448 81756.0 46575.0
17449 84726.0 45495.0
17450 82944.0 46305.0
17451 83916.0 46035.0
17452 84078.0 45225.0
17453 62748.0 34155.0
17454 64206.0 34155.0
17455 78192.0 41715.0
17456 67878.0 43065.0
17457 67122.0 41445.0
17458 75114.0 42795.0
17459 69120.0 44685.0
17460 72144.0 44955.0
17461 69282.0 45225.0
17462 73818.0 45495.0
17463 73602.0 46305.0
17464 71604.0 45765.0
17465 75006.0 46305.0
17466 75060.0 46845.0
17467 72360.0 46575.0
17468 71118.0 46305.0
17469 76194.0 47115.0
17470 74844.0 45765.0
17471 79164.0 47385.0
17472 77760.0 46575.0
17473 80190.0 47115.0
17474 78192.0 47115.0
17475 73008.0 45765.0
17476 80352.0 46575.0
17477 69606.0 45765.0
17478 80136.0 46035.0
17479 79434.0 44415.0
17480 79758.0 44955.0
17481 77760.0 44415.0
17482 73062.0 44685.0
17483 77544.0 43605.0
17484 70740.0 45495.0
17485 77814.0 44145.0
17486 74466.0 44685.0
17487 70524.0 44685.0
17488 71226.0 44415.0
17489 75870.0 44685.0
17490 74034.0 44955.0
17491 83160.0 43605.0
17492 81486.0 43605.0
17493 78948.0 43875.0
17494 85644.0 43335.0
17495 85482.0 43065.0
17496 85590.0 43875.0
17497 85590.0 44145.0
17498 80676.0 40905.0
17499 81918.0 39825.0
17500 80514.0 40095.0
17501 79650.0 41715.0
17502 78786.0 43335.0
17503 85698.0 42255.0
17504 85374.0 42525.0
17505 85266.0 41445.0
17506 85698.0 41715.0
17507 84888.0 39285.0
17508 85698.0 40365.0
17509 85644.0 39825.0
17510 84510.0 40635.0
17511 83484.0 39285.0
17512 85698.0 39015.0
17513 83754.0 41985.0
17514 85698.0 40905.0
17515 83484.0 41175.0
17516 82620.0 44145.0
17517 83646.0 44685.0
17518 85698.0 44415.0
17519 82512.0 40635.0
17520 85104.0 44685.0
17521 81270.0 44415.0
17522 77382.0 43065.0
17523 26946.0 52245.0
17524 40230.0 15255.0
17525 35046.0 12555.0
17526 35910.0 4455.0
17527 32940.0 4725.0
17528 39528.0 4995.0
17529 24462.0 12285.0
17530 30888.0 4725.0
17531 26730.0 7425.0
17532 39960.0 7695.0
17533 29052.0 16875.0
17534 42012.0 20925.0
17535 45954.0 10395.0
17536 50274.0 22005.0
17537 62856.0 26325.0
17538 32076.0 23355.0
17539 62208.0 25245.0
17540 50112.0 19305.0
17541 56538.0 22005.0
17542 62100.0 23625.0
17543 56592.0 25245.0
17544 57078.0 24705.0
17545 55350.0 24705.0
17546 41526.0 10125.0
17547 39906.0 17145.0
17548 34992.0 24705.0
17549 39096.0 16875.0
17550 26298.0 21735.0
17551 32940.0 22815.0
17552 39690.0 16335.0
17553 28404.0 24165.0
17554 23598.0 16065.0
17555 36342.0 15795.0
17556 26352.0 12825.0
17557 46008.0 15795.0
17558 39528.0 3915.0
17559 35208.0 3915.0
17560 23058.0 12285.0
17561 35694.0 4995.0
17562 33642.0 4185.0
17563 38772.0 4455.0
17564 24786.0 13635.0
17565 32238.0 4185.0
17566 29376.0 4725.0
17567 37908.0 10125.0
17568 45306.0 22815.0
17569 32508.0 17145.0
17570 42012.0 21735.0
17571 51084.0 23085.0
17572 64260.0 26325.0
17573 28782.0 25245.0
17574 63774.0 24975.0
17575 48762.0 21195.0
17576 54486.0 23355.0
17577 62532.0 23085.0
17578 54540.0 26055.0
17579 44010.0 23895.0
17580 54432.0 23895.0
17581 52866.0 23895.0
17582 36018.0 17145.0
17583 34236.0 23085.0
17584 39906.0 19305.0
17585 27000.0 22545.0
17586 40824.0 23085.0
17587 34506.0 17145.0
17588 23922.0 23895.0
17589 19818.0 15795.0
17590 42228.0 25785.0
17591 15066.0 14985.0
17592 16470.0 13365.0
17593 21978.0 5535.0
17594 19548.0 6615.0
17595 27594.0 11745.0
17596 23490.0 5535.0
17597 27324.0 6345.0
17598 18954.0 7155.0
17599 16902.0 12555.0
17600 27378.0 6885.0
17601 38016.0 23085.0
17602 17982.0 7425.0
17603 18846.0 7965.0
17604 16524.0 17145.0
17605 35262.0 27405.0
17606 52758.0 28485.0
17607 63072.0 27675.0
17608 31968.0 27945.0
17609 62046.0 27945.0
17610 48870.0 27675.0
17611 54540.0 29565.0
17612 40716.0 26325.0
17613 60210.0 28755.0
17614 56268.0 29295.0
17615 57186.0 28755.0
17616 31428.0 26865.0
17617 14418.0 16875.0
17618 31320.0 26325.0
17619 25596.0 23085.0
17620 25164.0 22005.0
17621 23706.0 23085.0
17622 14742.0 16605.0
17623 41580.0 26595.0
17624 25380.0 23895.0
17625 21816.0 16605.0
17626 15930.0 15525.0
17627 18144.0 13095.0
17628 28782.0 5805.0
17629 23868.0 6885.0
17630 20466.0 12555.0
17631 24840.0 5265.0
17632 23922.0 6345.0
17633 25272.0 6885.0
17634 43956.0 26055.0
17635 45630.0 14985.0
17636 18900.0 12555.0
17637 23922.0 7695.0
17638 25326.0 7695.0
17639 25380.0 7965.0
17640 22788.0 17685.0
17641 41364.0 27135.0
17642 52272.0 27675.0
17643 63450.0 26865.0
17644 33372.0 25245.0
17645 61560.0 27405.0
17646 45576.0 26325.0
17647 47790.0 26865.0
17648 54162.0 28485.0
17649 59022.0 28485.0
17650 55728.0 28485.0
17651 55944.0 27945.0
17652 53244.0 27945.0
17653 17172.0 16605.0
17654 21114.0 23625.0
17655 21438.0 20115.0
17656 16578.0 22005.0
17657 48276.0 25785.0
17658 20304.0 23085.0
17659 34020.0 17415.0
17660 17658.0 23625.0
17661 15930.0 15255.0
17662 19710.0 13905.0
17663 22626.0 13905.0
17664 24948.0 6075.0
17665 22086.0 9585.0
17666 23814.0 11745.0
17667 25920.0 6345.0
17668 48600.0 22815.0
17669 22734.0 10395.0
17670 22194.0 11205.0
17671 22086.0 12015.0
17672 23544.0 9585.0
17673 23328.0 10665.0
17674 25812.0 9855.0
17675 21816.0 17955.0
17676 22788.0 21465.0
17677 38880.0 26865.0
17678 39960.0 27135.0
17679 45252.0 25515.0
17680 33858.0 26055.0
17681 35910.0 26865.0
17682 30024.0 26595.0
17683 34722.0 26595.0
17684 47196.0 26595.0
17685 51030.0 26325.0
17686 51246.0 26865.0
17687 32940.0 26595.0
17688 19764.0 18765.0
17689 19980.0 24705.0
17690 39852.0 17685.0
17691 18036.0 20385.0
17692 17928.0 22275.0
17693 18900.0 21195.0
17694 20304.0 17415.0
17695 19386.0 23625.0
17696 18198.0 15795.0
17697 17550.0 14445.0
17698 18630.0 13635.0
17699 20682.0 6345.0
17700 19062.0 9585.0
17701 39960.0 25785.0
17702 19062.0 11745.0
17703 22842.0 7155.0
17704 19764.0 10665.0
17705 16200.0 11475.0
17706 16794.0 14985.0
17707 16362.0 9585.0
17708 15822.0 10935.0
17709 16092.0 10125.0
17710 17928.0 17145.0
17711 16956.0 20655.0
17712 40878.0 20655.0
17713 38232.0 26055.0
17714 40608.0 26055.0
17715 35046.0 25785.0
17716 36990.0 26325.0
17717 29160.0 26325.0
17718 35694.0 26055.0
17719 46872.0 26055.0
17720 48762.0 26325.0
17721 50166.0 26055.0
17722 32346.0 25785.0
17723 31536.0 22815.0
